turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
317, 21.516444388527407,20.688888835122505,23.05898485834394,354.34314,0.45000082,83.896129668071,Middle,paceUp,non, False
318, 21.570015379082246,20.740399402963696,23.05898485834394,355.41895,0.45000082,83.84874487006435,Middle,paceUp,non, False
319, 21.51603150595227,20.688491832646413,23.05898485834394,356.49277,0.45000082,83.80164234634053,Middle,paceUp,non, False
320, 21.52117783961289,20.69344023039701,23.05898485834394,357.56683,0.45000082,83.75451851889724,Middle,paceUp,non, False
321, 21.580898993075884,20.75086441641912,23.05898485834394,358.64114,0.45000082,83.70734675808518,Middle,paceUp,non, False
322, 21.49447205592067,20.667761592231415,23.05898485834394,359.7157,0.45000082,83.66014836762379,Middle,paceUp,non, False
323, 21.520187607834533,20.69248808445628,23.05898485834394,360.7905,0.45000082,83.61290204379362,Middle,paceUp,non, False
324, 21.59695650022022,20.766304327134826,23.05898485834394,361.86554,0.45000082,83.56563974217386,Middle,paceUp,non, False
325, 21.54687434114616,20.71814840494823,23.05898485834394,362.94083,0.45000082,83.51832950718531,Middle,paceUp,non, False
326, 21.567642348399293,20.738117642691627,23.05898485834394,364.01633,0.45000082,83.47098731661758,Middle,paceUp,non, False
327, 21.498387372677907,20.671526319882602,23.05898485834394,365.08984,0.45000082,83.42393272626254,Middle,paceUp,non, False
328, 21.52502773308883,20.697142051046953,23.05898485834394,366.1636,0.45000082,83.37684085439844,Middle,paceUp,non, False
329, 21.50237329067496,20.675358933341307,23.05898485834394,367.2376,0.45000082,83.32972235288503,Middle,paceUp,non, False
330, 21.57379369584638,20.744032399852287,23.05898485834394,368.31186,0.45000082,83.28256656986255,Middle,paceUp,non, False
331, 21.568085677436112,20.738543920611647,23.05898485834394,369.38635,0.45000082,83.23537350533104,Middle,paceUp,non, False
332, 21.596757440726893,20.766112923775857,23.05898485834394,370.4611,0.45000082,83.18814315929046,Middle,paceUp,non, False
333, 21.53987528103887,20.711418539460453,23.05898485834394,371.53604,0.45000082,83.14087553174083,Middle,paceUp,non, False
334, 21.536734454088293,20.708398513546435,23.05898485834394,372.61124,0.45000082,83.09358660047174,Middle,paceUp,non, False
335, 21.632030773674373,20.80002959007151,23.05898485834394,373.68668,0.45000082,83.04624973583387,Middle,paceUp,non, False
336, 21.552225205791647,20.723293467107354,23.05898485834394,374.76236,0.45000082,82.99887558968695,Middle,paceUp,non, False
337, 21.618603945157115,20.787119178035688,23.05898485834394,375.8383,0.45000082,82.9514748138907,Middle,paceUp,non, False
338, 21.627909558486966,20.79606688316054,23.05898485834394,376.91446,0.45000082,82.90403143065554,Middle,paceUp,non, False
339, 21.615696398041717,20.784323459655496,23.05898485834394,377.99088,0.45000082,82.85655609184118,Middle,paceUp,non, False
340, 21.537334770532404,20.70897574089654,23.05898485834394,379.06754,0.45000082,82.8090381455879,Middle,paceUp,non, False
341, 21.574835794906356,20.745034418179188,23.05898485834394,380.14444,0.45000082,82.76149889561518,Middle,paceUp,non, False
342, 21.61969631782684,20.78816953637196,23.05898485834394,381.2216,0.45000082,82.71391171227366,Middle,paceUp,non, False
343, 21.569929079015733,20.740316422130512,23.05898485834394,382.29898,0.45000082,82.66629789928282,Middle,paceUp,non, False
344, 21.561597567539163,20.732305353403042,23.05898485834394,383.37662,0.45000082,82.6186361529232,Middle,paceUp,non, False
345, 21.61446533295386,20.783139743224865,23.05898485834394,384.4545,0.45000082,82.57094245098439,Middle,paceUp,non, False
346, 21.55507767236165,20.726036223424664,23.05898485834394,385.53036,0.45000082,82.52355232704788,Middle,paceUp,non, False
347, 21.515146729538092,20.687641086094317,23.05898485834394,386.60422,0.45000082,82.47644980332406,Middle,paceUp,non, False
348, 21.567595270752644,20.738072375723696,23.05898485834394,387.6783,0.45000082,82.42930999809118,Middle,paceUp,non, False
349, 21.53385197007046,20.70562689429852,23.05898485834394,388.75266,0.45000082,82.38213823727912,Middle,paceUp,non, False
350, 21.569566315701437,20.73996761125138,23.05898485834394,389.82724,0.45000082,82.334929194958,Middle,paceUp,non, False
351, 21.499027453692435,20.672141782396572,23.05898485834394,390.90207,0.45000082,82.28768819705769,Middle,paceUp,non, False
352, 21.62631072701647,20.794529545208142,23.05898485834394,391.97714,0.45000082,82.24040459171847,Middle,paceUp,non, False
353, 21.62456643570266,20.79285234202179,23.05898485834394,393.05246,0.45000082,82.19308903080005,Middle,paceUp,non, False
354, 21.49746098849055,20.670635565856294,23.05898485834394,394.1258,0.45000082,82.14606639602421,Middle,paceUp,non, False
355, 21.624204461283032,20.792504289695223,23.05898485834394,395.19934,0.45000082,82.0990064797393,Middle,paceUp,non, False
356, 21.56575992112473,20.736307616466085,23.05898485834394,396.27313,0.45000082,82.05191460787522,Middle,paceUp,non, False
357, 21.547017477171735,20.718286035742054,23.05898485834394,397.34717,0.45000082,82.00479078043193,Middle,paceUp,non, False
358, 21.605669790042576,20.774682490425555,23.05898485834394,398.42145,0.45000082,81.95762434554973,Middle,paceUp,non, False
359, 21.57381704507842,20.744054851036942,23.05898485834394,399.49597,0.45000082,81.91042062915848,Middle,paceUp,non, False
360, 21.517317995771123,20.689728842087618,23.05898485834394,400.57074,0.45000082,81.86318495718804,Middle,paceUp,non, False
361, 21.552425617312334,20.723486170492627,23.05898485834394,401.64575,0.45000082,81.81591732963841,Middle,paceUp,non, False
362, 21.49860208807662,20.67173277699675,23.05898485834394,402.71875,0.45000082,81.76894262823134,Middle,paceUp,non, False
363, 21.607968198063066,20.776892498137563,23.05898485834394,403.792,0.45000082,81.72192531938535,Middle,paceUp,non, False
364, 21.609274524064833,20.77814858083157,23.05898485834394,404.86548,0.45000082,81.67488138089004,Middle,paceUp,non, False
365, 21.543223053042944,20.71463755100283,23.05898485834394,405.9392,0.45000082,81.62780016088568,Middle,paceUp,non, False
366, 21.5764661853327,20.74660210128144,23.05898485834394,407.01318,0.45000082,81.58068165937226,Middle,paceUp,non, False
367, 21.497384859424862,20.670562364831596,23.05898485834394,408.0874,0.45000082,81.53352055041994,Middle,paceUp,non, False
368, 21.567455017657327,20.7379375169782,23.05898485834394,409.16187,0.45000082,81.48632748588841,Middle,paceUp,non, False
369, 21.514220013028066,20.686750012526986,23.05898485834394,410.23657,0.45000082,81.43910779170757,Middle,paceUp,non, False
370, 21.515626853683553,20.688102743926493,23.05898485834394,411.31152,0.45000082,81.39184016415794,Middle,paceUp,non, False
371, 21.623683214895717,20.79200309124588,23.05898485834394,412.38672,0.45000082,81.34455123288885,Middle,paceUp,non, False
372, 21.55855261314447,20.729377512638912,23.05898485834394,413.46216,0.45000082,81.29721436825098,Middle,paceUp,non, False
373, 21.588535686543928,20.75820739090762,23.05898485834394,414.53784,0.45000082,81.24984554803392,Middle,paceUp,non, False
374, 21.575560684843037,20.745731427733688,23.05898485834394,415.61377,0.45000082,81.20244477223767,Middle,paceUp,non, False
375, 21.580222383123164,20.750213829926118,23.05898485834394,416.6899,0.45000082,81.15501204086223,Middle,paceUp,non, False
376, 21.494342993722952,20.667637493964378,23.05898485834394,417.76407,0.45000082,81.10786158376963,Middle,paceUp,non, False
377, 21.620444528769077,20.788888969970266,23.05898485834394,418.83847,0.45000082,81.0606844970277,Middle,paceUp,non, False
378, 21.615595754859644,20.78422668736504,23.05898485834394,419.91312,0.45000082,81.01347012877672,Middle,paceUp,non, False
379, 21.62824872855205,20.796393008223127,23.05898485834394,420.988,0.45000082,80.96621847901669,Middle,paceUp,non, False
380, 21.53694442004584,20.70860040389023,23.05898485834394,422.06314,0.45000082,80.91893487367746,Middle,paceUp,non, False
381, 21.5539480515176,20.724950049536154,23.05898485834394,423.13852,0.45000082,80.87160866089931,Middle,paceUp,non, False
382, 21.495905226733147,20.669139641089565,23.05898485834394,424.21188,0.45000082,80.82458070019361,Middle,paceUp,non, False
383, 21.62685722570371,20.795055024715104,23.05898485834394,425.2855,0.45000082,80.77751545797884,Middle,paceUp,non, False
384, 21.568386782785012,20.738833444985588,23.05898485834394,426.35934,0.45000082,80.73041293425501,Middle,paceUp,non, False
385, 21.598087948584507,20.767392258254333,23.05898485834394,427.43344,0.45000082,80.683278454952,Middle,paceUp,non, False
386, 21.620047175713342,20.788506899724368,23.05898485834394,428.50778,0.45000082,80.6361120200698,Middle,paceUp,non, False
387, 21.526227863608923,20.698296022700887,23.05898485834394,429.58237,0.45000082,80.58889765181883,Middle,paceUp,non, False
388, 21.583747074814553,20.753602956552456,23.05898485834394,430.6572,0.45000082,80.54165665391851,Middle,paceUp,non, False
389, 21.630936398090846,20.79897730585658,23.05898485834394,431.73227,0.45000082,80.49438370043902,Middle,paceUp,non, False
390, 21.550671047164837,20.721799083812343,23.05898485834394,432.80756,0.45000082,80.44707346545047,Middle,paceUp,non, False
391, 21.561385288651717,20.732101239088188,23.05898485834394,433.8831,0.45000082,80.39972062302301,Middle,paceUp,non, False
392, 21.553778594245824,20.724787109851754,23.05898485834394,434.95886,0.45000082,80.35233582501635,Middle,paceUp,non, False
393, 21.58298904506708,20.75287408179527,23.05898485834394,436.03488,0.45000082,80.30491907143052,Middle,paceUp,non, False
394, 21.561834100866815,20.732532789295014,23.05898485834394,437.11115,0.45000082,80.25745971040575,Middle,paceUp,non, False
395, 21.595116572654995,20.76453516601442,23.05898485834394,438.18765,0.45000082,80.20997904566154,Middle,paceUp,non, False
396, 21.5789409471886,20.748981679989036,23.05898485834394,439.2644,0.45000082,80.16245044754854,Middle,paceUp,non, False
397, 21.59759240362145,20.766915772712935,23.05898485834394,440.3414,0.45000082,80.11488456792648,Middle,paceUp,non, False
398, 21.520888203546228,20.693161734179064,23.05898485834394,441.41638,0.45000082,80.06761694037685,Middle,paceUp,non, False
399, 21.55891124094817,20.729722347065547,23.05898485834394,442.4916,0.45000082,80.02031735724803,Middle,paceUp,non, False
400, 21.601858423959165,20.77101771534535,23.05898485834394,443.56708,0.45000082,79.9729751666803,Middle,paceUp,non, False
401, 21.54202762932705,20.71348810512216,23.05898485834394,444.6428,0.45000082,79.92560634646324,Middle,paceUp,non, False
402, 21.606855293497006,20.775822397593274,23.05898485834394,445.71875,0.45000082,79.87819491880725,Middle,paceUp,non, False
403, 21.577749474349158,20.747836033028037,23.05898485834394,446.79495,0.45000082,79.83074620964223,Middle,paceUp,non, False
404, 21.515428226360257,20.687911756115632,23.05898485834394,447.86914,0.45000082,79.78359575254963,Middle,paceUp,non, False
405, 21.60297303099249,20.772089452877395,23.05898485834394,448.94357,0.45000082,79.73640801394797,Middle,paceUp,non, False
406, 21.575881581550373,20.746039982259973,23.05898485834394,450.01825,0.45000082,79.68918299383725,Middle,paceUp,non, False
407, 21.535724811891132,20.707427703741473,23.05898485834394,451.09317,0.45000082,79.64192601814736,Middle,paceUp,non, False
408, 21.56091510032458,20.73164913492748,23.05898485834394,452.16833,0.45000082,79.5946317609484,Middle,paceUp,non, False
409, 21.601934708767136,20.771091066122246,23.05898485834394,453.24374,0.45000082,79.54730554817026,Middle,paceUp,non, False
410, 21.538368968601294,20.709970162116626,23.05898485834394,454.3194,0.45000082,79.4999367279532,Middle,paceUp,non, False
411, 21.50423857706952,20.67715247795146,23.05898485834394,455.39304,0.45000082,79.45287148573843,Middle,paceUp,non, False
412, 21.581997861625208,20.751921020793468,23.05898485834394,456.46692,0.45000082,79.40576363608474,Middle,paceUp,non, False
413, 21.597160494654524,20.76650047562935,23.05898485834394,457.54105,0.45000082,79.358618504922,Middle,paceUp,non, False
414, 21.56318131236958,20.733828184970747,23.05898485834394,458.61542,0.45000082,79.31144141818008,Middle,paceUp,non, False
415, 21.530640130208305,20.702538586738754,23.05898485834394,459.69003,0.45000082,79.26422704992909,Middle,paceUp,non, False
416, 21.511965892510123,20.68458258895204,23.05898485834394,460.7649,0.45000082,79.21698072609892,Middle,paceUp,non, False
417, 21.543188540133066,20.714604365512564,23.05898485834394,461.84,0.45000082,79.16969712075971,Middle,paceUp,non, False
418, 21.52140599668615,20.693659612198218,23.05898485834394,462.91534,0.45000082,79.12238155984129,Middle,paceUp,non, False
419, 21.52556327133214,20.697656991665518,23.05898485834394,463.99094,0.45000082,79.07502339148397,Middle,paceUp,non, False
420, 21.50980378085047,20.682503635433143,23.05898485834394,465.0645,0.45000082,79.02796347519906,Middle,paceUp,non, False
421, 21.60454883115507,20.773604645341415,23.05898485834394,466.13834,0.45000082,78.98086095147524,Middle,paceUp,non, False
422, 21.58893528049787,20.758591615863338,23.05898485834394,467.2124,0.45000082,78.93372647217222,Middle,paceUp,non, False
423, 21.601750807371488,20.7709142378572,23.05898485834394,468.2867,0.45000082,78.88656003729002,Middle,paceUp,non, False
424, 21.533970021589493,20.705740405374513,23.05898485834394,469.36127,0.45000082,78.83935632089877,Middle,paceUp,non, False
425, 21.58526586619472,20.755063332879537,23.05898485834394,470.43607,0.45000082,78.79211532299847,Middle,paceUp,non, False
426, 21.623769921134663,20.792086462629484,23.05898485834394,471.5111,0.45000082,78.74484769544884,Middle,paceUp,non, False
427, 21.63054264749172,20.798598699511267,23.05898485834394,472.5864,0.45000082,78.6975374604603,Middle,paceUp,non, False
428, 21.610587819739365,20.779411365134003,23.05898485834394,473.66193,0.45000082,78.65018461803282,Middle,paceUp,non, False
429, 21.600428019190286,20.769642326144506,23.05898485834394,474.7377,0.45000082,78.6028104718859,Middle,paceUp,non, False
430, 21.559469986676806,20.730259602573852,23.05898485834394,475.81372,0.45000082,78.55539371830005,Middle,paceUp,non, False
431, 21.593588820184852,20.763066173254664,23.05898485834394,476.88998,0.45000082,78.50794500913503,Middle,paceUp,non, False
432, 21.532277537776167,20.704113017092467,23.05898485834394,477.96646,0.45000082,78.46044836660121,Middle,paceUp,non, False
433, 21.55587895103007,20.72680668368276,23.05898485834394,479.04318,0.45000082,78.41292509441809,Middle,paceUp,non, False
434, 21.6063548841339,20.775341234744133,23.05898485834394,480.12015,0.45000082,78.36536454072589,Middle,paceUp,non, False
435, 21.59043991095883,20.76003837592195,23.05898485834394,481.19736,0.45000082,78.31777203145451,Middle,paceUp,non, False
436, 21.63147009071328,20.79949047183969,23.05898485834394,482.2748,0.45000082,78.27014756660394,Middle,paceUp,non, False
437, 21.601474618576997,20.77064867170865,23.05898485834394,483.3525,0.45000082,78.22248049431445,Middle,paceUp,non, False
438, 21.528345629587175,20.700332336141514,23.05898485834394,484.42822,0.45000082,78.17510634816753,Middle,paceUp,non, False
439, 21.56669769355019,20.737209320721334,23.05898485834394,485.50415,0.45000082,78.12770557237128,Middle,paceUp,non, False
440, 21.54192643274665,20.71339080071793,23.05898485834394,486.58032,0.45000082,78.08026218913612,Middle,paceUp,non, False
441, 21.55196585722715,20.723044093487644,23.05898485834394,487.65674,0.45000082,78.03277619846203,Middle,paceUp,non, False
442, 21.61068817109922,20.77950785682617,23.05898485834394,488.7334,0.45000082,77.98526890406849,Middle,paceUp,non, False
443, 21.552032086656254,20.723107775631014,23.05898485834394,489.8103,0.45000082,77.93771900223604,Middle,paceUp,non, False
444, 21.503448692153587,20.6763929732246,23.05898485834394,490.88522,0.45000082,77.890467352476,Middle,paceUp,non, False
445, 21.503024094511993,20.67598470626153,23.05898485834394,491.9604,0.45000082,77.84317309527704,Middle,paceUp,non, False
446, 21.588312334005135,20.757992628851092,23.05898485834394,493.03577,0.45000082,77.7958468824989,Middle,paceUp,non, False
447, 21.52007759651729,20.692382304343546,23.05898485834394,494.1114,0.45000082,77.74848338821171,Middle,paceUp,non, False
448, 21.523319671739685,20.695499684365082,23.05898485834394,495.18726,0.45000082,77.70108793834532,Middle,paceUp,non, False
449, 21.578727161195136,20.748776116533783,23.05898485834394,496.26337,0.45000082,77.65365520696989,Middle,paceUp,non, False
450, 21.63218702469529,20.80017983143778,23.05898485834394,497.33972,0.45000082,77.60619052001526,Middle,paceUp,non, False
451, 21.6140178850535,20.782709504859135,23.05898485834394,498.41632,0.45000082,77.55867789969186,Middle,paceUp,non, False
452, 21.574446146936577,20.744659756669783,23.05898485834394,499.49316,0.45000082,77.51114397564899,Middle,paceUp,non, False
453, 21.59082061567079,20.760404438144988,23.05898485834394,500.57025,0.45000082,77.46356744416721,Middle,paceUp,non, False
454, 21.60073346321782,20.769936022324828,23.05898485834394,501.64758,0.45000082,77.41595895710623,Middle,paceUp,non, False
455, 21.543590971394377,20.714991318648437,23.05898485834394,502.7229,0.45000082,77.36864339618782,Middle,paceUp,non, False
456, 21.562151062376923,20.73283755997781,23.05898485834394,503.79846,0.45000082,77.32128522783049,Middle,paceUp,non, False
457, 21.530261580400357,20.702174596538804,23.05898485834394,504.87427,0.45000082,77.27390042982384,Middle,paceUp,non, False
458, 21.583394871486625,20.75326429950637,23.05898485834394,505.95032,0.45000082,77.22647302437827,Middle,paceUp,non, False
459, 21.557876745182902,20.728727639598944,23.05898485834394,507.0266,0.45000082,77.1790136633535,Middle,paceUp,non, False
460, 21.503387137393712,20.676333785955492,23.05898485834394,508.10092,0.45000082,77.13185788033104,Middle,paceUp,non, False
461, 21.50509479951066,20.67797576876025,23.05898485834394,509.17545,0.45000082,77.08465416393979,Middle,paceUp,non, False
462, 21.555985239018227,20.72690888367137,23.05898485834394,510.2502,0.45000082,77.03741316603949,Middle,paceUp,non, False
463, 21.561439679958493,20.732153538421628,23.05898485834394,511.32523,0.45000082,76.99014553848986,Middle,paceUp,non, False
464, 21.54412354968635,20.71550341315995,23.05898485834394,512.4005,0.45000082,76.9428353035013,Middle,paceUp,non, False
465, 21.558452503281437,20.72928125315523,23.05898485834394,513.476,0.45000082,76.89549311293356,Middle,paceUp,non, False
466, 21.601106404290736,20.770294619510324,23.05898485834394,514.55176,0.45000082,76.84811896678664,Middle,paceUp,non, False
467, 21.516908528020974,20.689335123097088,23.05898485834394,515.62775,0.45000082,76.80069688727093,Middle,paceUp,non, False
468, 21.57329182467432,20.743549831417617,23.05898485834394,516.704,0.45000082,76.7532481781059,Middle,paceUp,non, False
469, 21.621170284411235,20.78958681193388,23.05898485834394,517.78046,0.45000082,76.70576218743182,Middle,paceUp,non, False
470, 21.598623990969127,20.76790768362416,23.05898485834394,518.8572,0.45000082,76.65824956710841,Middle,paceUp,non, False
471, 21.551483721849028,20.722580501777912,23.05898485834394,519.93414,0.45000082,76.61068901341622,Middle,paceUp,non, False
472, 21.600216046954166,20.769438506686697,23.05898485834394,521.01135,0.45000082,76.56309650414485,Middle,paceUp,non, False
473, 21.565816648727782,20.73636216223825,23.05898485834394,522.0888,0.45000082,76.51547203929428,Middle,paceUp,non, False
474, 21.53832764132196,20.709930424348038,23.05898485834394,523.16425,0.45000082,76.46813517465641,Middle,paceUp,non, False
475, 21.567500726514385,20.737981467802292,23.05898485834394,524.2399,0.45000082,76.42076635443935,Middle,paceUp,non, False
476, 21.568703508499887,20.739137988942197,23.05898485834394,525.31586,0.45000082,76.3733655786431,Middle,paceUp,non, False
477, 21.57741819566098,20.747517495827864,23.05898485834394,526.392,0.45000082,76.3259275213378,Middle,paceUp,non, False
478, 21.544397302386272,20.715766636909876,23.05898485834394,527.46844,0.45000082,76.27845218252345,Middle,paceUp,non, False
479, 21.564674699585517,20.73526413421684,23.05898485834394,528.5451,0.45000082,76.23093956220004,Middle,paceUp,non, False
480, 21.520172715941552,20.692473765328415,23.05898485834394,529.61975,0.45000082,76.18372519394906,Middle,paceUp,non, False
481, 21.53628179066546,20.707963260255248,23.05898485834394,530.69464,0.45000082,76.13647354418902,Middle,paceUp,non, False
482, 21.57145855147877,20.741787068729586,23.05898485834394,531.7698,0.45000082,76.08917928699007,Middle,paceUp,non, False
483, 21.584213928373522,20.754051854205308,23.05898485834394,532.84515,0.45000082,76.04186372607165,Middle,paceUp,non, False
484, 21.525105565009902,20.697216889432596,23.05898485834394,533.9208,0.45000082,75.99450555771433,Middle,paceUp,non, False
485, 21.542273692105834,20.713724703947918,23.05898485834394,534.99664,0.45000082,75.94710478191809,Middle,paceUp,non, False
486, 21.53708661609764,20.708737130863113,23.05898485834394,536.07275,0.45000082,75.89967737647251,Middle,paceUp,non, False
487, 21.588365500727992,20.75804375069999,23.05898485834394,537.1491,0.45000082,75.85220736358802,Middle,paceUp,non, False
488, 21.499916544691345,20.672996677587832,23.05898485834394,538.22345,0.45000082,75.80503560277596,Middle,paceUp,non, False
489, 21.613925590074494,20.782620759687013,23.05898485834394,539.29803,0.45000082,75.75783188638471,Middle,paceUp,non, False
490, 21.569660903190016,20.74005856075963,23.05898485834394,540.37286,0.45000082,75.71058023662466,Middle,paceUp,non, False
491, 21.495305249788878,20.668562740181613,23.05898485834394,541.4457,0.45000082,75.66363749079679,Middle,paceUp,non, False
492, 21.596234713053466,20.76561030101295,23.05898485834394,542.51874,0.45000082,75.61664681160012,Middle,paceUp,non, False
493, 21.533748836099356,20.705527727018612,23.05898485834394,543.59204,0.45000082,75.56962950275414,Middle,paceUp,non, False
494, 21.53719003370337,20.708836570868627,23.05898485834394,544.6656,0.45000082,75.52256958646923,Middle,paceUp,non, False
495, 21.63318830773234,20.801142603588787,23.05898485834394,545.7394,0.45000082,75.47547238867527,Middle,paceUp,non, False
496, 21.59923191913041,20.768492229933088,23.05898485834394,546.8134,0.45000082,75.428348561232,Middle,paceUp,non, False
497, 21.613851952201003,20.782549954039425,23.05898485834394,547.8877,0.45000082,75.38118745227966,Middle,paceUp,non, False
498, 21.546968223158714,20.718238676114147,23.05898485834394,548.9622,0.45000082,75.33398906181827,Middle,paceUp,non, False
499, 21.626665847639668,20.794871007345833,23.05898485834394,550.037,0.45000082,75.28675338984783,Middle,paceUp,non, False
500, 21.52920978272129,20.701163252616624,23.05898485834394,551.112,0.45000082,75.2394857622982,Middle,paceUp,non, False
501, 21.580722036688837,20.750694266046956,23.05898485834394,552.18726,0.45000082,75.19218617916938,Middle,paceUp,non, False
502, 21.626001941665255,20.79423263621659,23.05898485834394,553.26276,0.45000082,75.14484398860165,Middle,paceUp,non, False
503, 21.506419400307138,20.679249423372248,23.05898485834394,554.33624,0.45000082,75.09778939824662,Middle,paceUp,non, False
504, 21.62177972932566,20.790172816659286,23.05898485834394,555.41,0.45000082,75.05071350417211,Middle,paceUp,non, False
505, 21.590230031694944,20.759836568937445,23.05898485834394,556.48395,0.45000082,75.0035950026587,Middle,paceUp,non, False
506, 21.509820317004152,20.682519535580916,23.05898485834394,557.55817,0.45000082,74.95643921963622,Middle,paceUp,non, False
507, 21.496135656060133,20.66936120775013,23.05898485834394,558.6326,0.45000082,74.90925148103457,Middle,paceUp,non, False
508, 21.576244012373795,20.74638847343634,23.05898485834394,559.70734,0.45000082,74.86202646092386,Middle,paceUp,non, False
509, 21.534319669907116,20.706076605679918,23.05898485834394,560.7823,0.45000082,74.81476948523397,Middle,paceUp,non, False
510, 21.50556401394436,20.67842693648496,23.05898485834394,561.8575,0.45000082,74.76747522803501,Middle,paceUp,non, False
511, 21.50876567544405,20.68150545715774,23.05898485834394,562.9329,0.45000082,74.720143689327,Middle,paceUp,non, False
512, 21.52061419400555,20.692898263466873,23.05898485834394,564.0086,0.45000082,74.67277486910994,Middle,paceUp,non, False
513, 21.6250813666682,20.79334746795019,23.05898485834394,565.08453,0.45000082,74.6253740933137,Middle,paceUp,non, False
514, 21.555526699198808,20.72646797999885,23.05898485834394,566.1607,0.45000082,74.57794136193826,Middle,paceUp,non, False
515, 21.575545050047914,20.74571639427684,23.05898485834394,567.2371,0.45000082,74.5304660231239,Middle,paceUp,non, False
516, 21.56759471697023,20.738071843240604,23.05898485834394,568.3138,0.45000082,74.48295340280049,Middle,paceUp,non, False
517, 21.49857223880704,20.671704075776,23.05898485834394,569.3884,0.45000082,74.43574436047938,Middle,paceUp,non, False
518, 21.60289948194317,20.77201873263766,23.05898485834394,570.4633,0.45000082,74.38849271071935,Middle,paceUp,non, False
519, 21.557434277197398,20.728302189612883,23.05898485834394,571.53845,0.45000082,74.34120910538012,Middle,paceUp,non, False
520, 21.608648866084796,20.777546986619996,23.05898485834394,572.61383,0.45000082,74.29388289260199,Middle,paceUp,non, False
521, 21.49896595732115,20.672082651270337,23.05898485834394,573.6872,0.45000082,74.24686025782613,Middle,paceUp,non, False
522, 21.5321984507919,20.704036971915286,23.05898485834394,574.7608,0.45000082,74.19980034154122,Middle,paceUp,non, False
523, 21.523214891935517,20.69539893455338,23.05898485834394,575.83466,0.45000082,74.1526978178174,Middle,paceUp,non, False
524, 21.540898826425693,20.712402717717012,23.05898485834394,576.90875,0.45000082,74.10556333851439,Middle,paceUp,non, False
525, 21.50994066008605,20.68263525008274,23.05898485834394,577.9831,0.45000082,74.0583969036322,Middle,paceUp,non, False
526, 21.611590330445605,20.78037531773616,23.05898485834394,579.0577,0.45000082,74.01118786131107,Middle,paceUp,non, False
527, 21.592275609262625,20.761803470444832,23.05898485834394,580.1325,0.45000082,73.96395218934063,Middle,paceUp,non, False
528, 21.58718354902456,20.756907258677458,23.05898485834394,581.2076,0.45000082,73.91667390993128,Middle,paceUp,non, False
529, 21.52561508375679,20.697706811304606,23.05898485834394,582.2829,0.45000082,73.86935834901287,Middle,paceUp,non, False
530, 21.601639103815653,20.770806830591972,23.05898485834394,583.35846,0.45000082,73.82201615844512,Middle,paceUp,non, False
531, 21.516450851231845,20.68889504926139,23.05898485834394,584.43427,0.45000082,73.77463136043848,Middle,paceUp,non, False
532, 21.50586811094856,20.678719337450538,23.05898485834394,585.50806,0.45000082,73.72753948857438,Middle,paceUp,non, False
533, 21.50614866226056,20.678989098327463,23.05898485834394,586.5821,0.45000082,73.68041033520124,Middle,paceUp,non, False
534, 21.603232157449145,20.77233861293187,23.05898485834394,587.6564,0.45000082,73.63325455217877,Middle,paceUp,non, False
535, 21.510808601822543,20.68346980944475,23.05898485834394,588.7309,0.45000082,73.58606148764724,Middle,paceUp,non, False
536, 21.607994547050474,20.776917833702377,23.05898485834394,589.80566,0.45000082,73.5388258156768,Middle,paceUp,non, False
537, 21.596751152079896,20.7661068769999,23.05898485834394,590.8807,0.45000082,73.49156351405703,Middle,paceUp,non, False
538, 21.54969811949484,20.720863576437345,23.05898485834394,591.95593,0.45000082,73.44425860499835,Middle,paceUp,non, False
539, 21.557834552779532,20.728687069980317,23.05898485834394,593.0314,0.45000082,73.39692174036048,Middle,paceUp,non, False
540, 21.53941662325235,20.71097752235803,23.05898485834394,594.10706,0.45000082,73.34954759421356,Middle,paceUp,non, False
541, 21.619187310417793,20.787680106170953,23.05898485834394,595.183,0.45000082,73.30214681841731,Middle,paceUp,non, False
542, 21.603052109542116,20.772165489944342,23.05898485834394,596.25916,0.45000082,73.25469278332243,Middle,paceUp,non, False
543, 21.517624911511525,20.690023953376468,23.05898485834394,597.3334,0.45000082,73.20754232622981,Middle,paceUp,non, False
544, 21.592035270208758,20.76157237520073,23.05898485834394,598.40784,0.45000082,73.16035991355803,Middle,paceUp,non, False
545, 21.55514017186952,20.72609631910531,23.05898485834394,599.48254,0.45000082,73.11314021937717,Middle,paceUp,non, False
546, 21.559764492053535,20.730542780820706,23.05898485834394,600.55743,0.45000082,73.06588324368728,Middle,paceUp,non, False
547, 21.503287291294072,20.676237780090453,23.05898485834394,601.63257,0.45000082,73.01858898648833,Middle,paceUp,non, False
548, 21.524382034648923,20.696521187162425,23.05898485834394,602.70795,0.45000082,72.97126277371018,Middle,paceUp,non, False
549, 21.588355961325476,20.758034578197574,23.05898485834394,603.78357,0.45000082,72.92389927942298,Middle,paceUp,non, False
550, 21.56012408669098,20.730888544895173,23.05898485834394,604.85944,0.45000082,72.87650382955661,Middle,paceUp,non, False
551, 21.51558328629436,20.688060852206114,23.05898485834394,605.93335,0.45000082,72.82939597990291,Middle,paceUp,non, False
552, 21.5444582492674,20.715825239680193,23.05898485834394,607.0075,0.45000082,72.78225084874018,Middle,paceUp,non, False
