turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1675, 20.785285555792672,19.795510053135878,20.512823696785645,1749.1268,0.45000178,55.07222655179502,Middle,Overtaking,non, False
1676, 20.811159724189928,19.82015211827612,20.512823696785645,1750.1669,0.45000178,55.045822699712254,Middle,Overtaking,non, False
1677, 20.832054356944028,19.84005176851812,20.512823696785645,1751.2074,0.45000178,55.01937602767882,Middle,Overtaking,non, False
1678, 20.81439032588787,19.82322888179797,20.512823696785645,1752.2484,0.45000178,54.99289724068238,Middle,Overtaking,non, False
1679, 20.86732207654488,19.873640072899885,20.512823696785645,1753.2899,0.45000178,54.96638633872294,Middle,Overtaking,non, False
1680, 20.831802863012495,19.83981225048809,20.512823696785645,1754.3318,0.45000178,54.939837969306666,Middle,Overtaking,non, False
1681, 20.824575028963487,19.832928599012845,20.512823696785645,1755.3717,0.45000178,54.91343946971774,Middle,Overtaking,non, False
1682, 20.80512097349793,19.814400927140888,20.512823696785645,1756.4121,0.45000178,54.88701420765964,Middle,Overtaking,non, False
1683, 20.865064264558185,19.8714897757697,20.512823696785645,1757.4529,0.45000178,54.86054612565086,Middle,Overtaking,non, False
1684, 20.79411813868969,19.80392203684732,20.512823696785645,1758.4917,0.45000178,54.834238618457114,Middle,Overtaking,non, False
1685, 20.88903435045466,19.89431842900444,20.512823696785645,1759.531,0.45000178,54.80789364380652,Middle,Overtaking,non, False
1686, 20.77930997242841,19.78981902136039,20.512823696785645,1760.5682,0.45000178,54.78170389147712,Middle,Overtaking,non, False
1687, 20.824629716348486,19.832980682236652,20.512823696785645,1761.606,0.45000178,54.75548202418471,Middle,Overtaking,non, False
1688, 20.886895433570594,19.892281365305326,20.512823696785645,1762.6442,0.45000178,54.72922268943547,Middle,Overtaking,non, False
1689, 20.791273338311708,19.801212703154007,20.512823696785645,1763.6829,0.45000178,54.70292053473555,Middle,Overtaking,non, False
1690, 20.86957063899149,19.875781560944276,20.512823696785645,1764.7219,0.45000178,54.67659161756646,Middle,Overtaking,non, False
1691, 20.892799239895826,19.897904037996025,20.512823696785645,1765.7615,0.45000178,54.650225232940535,Middle,Overtaking,non, False
1692, 20.867514604280437,19.873823432648035,20.512823696785645,1766.8015,0.45000178,54.62382138085777,Middle,Overtaking,non, False
1693, 20.855573397324683,19.862450854594936,20.512823696785645,1767.842,0.45000178,54.59738006131817,Middle,Overtaking,non, False
1694, 20.79290907135176,19.802770544144533,20.512823696785645,1768.8805,0.45000178,54.57109931659359,Middle,Overtaking,non, False
1695, 20.80607538973129,19.81530989498218,20.512823696785645,1769.9194,0.45000178,54.54478110441217,Middle,Overtaking,non, False
1696, 20.817156362137155,19.825863202035386,20.512823696785645,1770.9589,0.45000178,54.518425424773916,Middle,Overtaking,non, False
1697, 20.81523942498885,19.824037547608427,20.512823696785645,1771.9988,0.45000178,54.49203763017265,Middle,Overtaking,non, False
1698, 20.81661766862389,19.82535016059418,20.512823696785645,1773.0391,0.45000178,54.465612368114556,Middle,Overtaking,non, False
1699, 20.82743067685844,19.835648263674706,20.512823696785645,1774.0798,0.45000178,54.43915499109345,Middle,Overtaking,non, False
1700, 20.886789259776073,19.892180247405783,20.512823696785645,1775.1211,0.45000178,54.412660146615515,Middle,Overtaking,non, False
1701, 20.780538839864906,19.79098937129991,20.512823696785645,1776.1603,0.45000178,54.386315171964924,Middle,Overtaking,non, False
1702, 20.81097682305426,19.819977926718344,20.512823696785645,1777.2,0.45000178,54.359938082351334,Middle,Overtaking,non, False
1703, 20.831644774877578,19.8396616903596,20.512823696785645,1778.2401,0.45000178,54.33352887777474,Middle,Overtaking,non, False
1704, 20.780853589801264,19.791289133144062,20.512823696785645,1779.2783,0.45000178,54.30726954302549,Middle,Overtaking,non, False
1705, 20.893148788672487,19.898236941592845,20.512823696785645,1780.3169,0.45000178,54.280983445807074,Middle,Overtaking,non, False
1706, 20.804417113796585,19.813730584568177,20.512823696785645,1781.356,0.45000178,54.254654528637985,Middle,Overtaking,non, False
1707, 20.818992723314196,19.82761211744209,20.512823696785645,1782.3955,0.45000178,54.22828814401206,Middle,Overtaking,non, False
1708, 20.853324131054578,19.860308696242456,20.512823696785645,1783.4355,0.45000178,54.20188964442313,Middle,Overtaking,non, False
1709, 20.77209671906474,19.782949256252135,20.512823696785645,1784.4735,0.45000178,54.17564636715539,Middle,Overtaking,non, False
1710, 20.811223449428095,19.820212808979136,20.512823696785645,1785.512,0.45000178,54.14937097492464,Middle,Overtaking,non, False
1711, 20.83368043681372,19.841600416013065,20.512823696785645,1786.5509,0.45000178,54.12305276274322,Middle,Overtaking,non, False
1712, 20.813544084058478,19.82242293719855,20.512823696785645,1787.5902,0.45000178,54.09670778809263,Middle,Overtaking,non, False
1713, 20.775117411941505,19.785826106610955,20.512823696785645,1788.6276,0.45000178,54.07051268326939,Middle,Overtaking,non, False
1714, 20.842287395076212,19.8497975191202,20.512823696785645,1789.6654,0.45000178,54.04428011098931,Middle,Overtaking,non, False
1715, 20.877251864657623,19.88309701395964,20.512823696785645,1790.7036,0.45000178,54.018015423746235,Middle,Overtaking,non, False
1716, 20.851176741776257,19.858263563596434,20.512823696785645,1791.7423,0.45000178,53.991713269046315,Middle,Overtaking,non, False
1717, 20.876227226419257,19.88212116801834,20.512823696785645,1792.7815,0.45000178,53.9653789993834,Middle,Overtaking,non, False
1718, 20.857566626827754,19.864349168407383,20.512823696785645,1793.8212,0.45000178,53.9390019097698,Middle,Overtaking,non, False
1719, 20.799905077176255,19.80943340683453,20.512823696785645,1794.8612,0.45000178,53.91259805768704,Middle,Overtaking,non, False
1720, 20.85990552416048,19.86657668967665,20.512823696785645,1795.9017,0.45000178,53.88615673814744,Middle,Overtaking,non, False
1721, 20.85048771688833,19.857607349417457,20.512823696785645,1796.9427,0.45000178,53.859677951151006,Middle,Overtaking,non, False
1722, 20.857888515502854,19.864655729050337,20.512823696785645,1797.9843,0.45000178,53.83316169669773,Middle,Overtaking,non, False
1723, 20.8342614857758,19.84215379597695,20.512823696785645,1799.0261,0.45000178,53.80661332728145,Middle,Overtaking,non, False
1724, 20.883969206600796,19.889494482476948,20.512823696785645,1800.0685,0.45000178,53.78002749040834,Middle,Overtaking,non, False
1725, 20.796347368141323,19.806045112515545,20.512823696785645,1801.1089,0.45000178,53.7535968758564,Middle,Overtaking,non, False
1726, 20.789583073524394,19.799602927166088,20.512823696785645,1802.1472,0.45000178,53.72732148362565,Middle,Overtaking,non, False
1727, 20.818106877312292,19.826768454583135,20.512823696785645,1803.186,0.45000178,53.701008623938066,Middle,Overtaking,non, False
1728, 20.816309243568245,19.825056422445947,20.512823696785645,1804.2253,0.45000178,53.67466364928748,Middle,Overtaking,non, False
1729, 20.83999190647819,19.847611339503036,20.512823696785645,1805.2651,0.45000178,53.648286559673885,Middle,Overtaking,non, False
1730, 20.852136578938353,19.859177694227004,20.512823696785645,1806.3053,0.45000178,53.621866650109624,Middle,Overtaking,non, False
1731, 20.788716722319613,19.798777830780583,20.512823696785645,1807.3435,0.45000178,53.595607315360375,Middle,Overtaking,non, False
1732, 20.86465348913906,19.871098561084818,20.512823696785645,1808.3822,0.45000178,53.56931051315429,Middle,Overtaking,non, False
1733, 20.890744070785235,19.895946734081175,20.512823696785645,1809.4214,0.45000178,53.542976243491374,Middle,Overtaking,non, False
1734, 20.871250608205962,19.877381531624724,20.512823696785645,1810.4609,0.45000178,53.51660985886544,Middle,Overtaking,non, False
1735, 20.796374649180155,19.80607109445729,20.512823696785645,1811.501,0.45000178,53.490206006782685,Middle,Overtaking,non, False
1736, 20.80805086144884,19.817191296617942,20.512823696785645,1812.5415,0.45000178,53.463770039736914,Middle,Overtaking,non, False
1737, 20.826211644443894,19.834487280422756,20.512823696785645,1813.5825,0.45000178,53.437296605234316,Middle,Overtaking,non, False
1738, 20.870363055097556,19.876536242950053,20.512823696785645,1814.6239,0.45000178,53.410785703274875,Middle,Overtaking,non, False
1739, 20.767980480196517,19.779029028758586,20.512823696785645,1815.6633,0.45000178,53.38442467114278,Middle,Overtaking,non, False
1740, 20.806109988748425,19.815342846427072,20.512823696785645,1816.7032,0.45000178,53.35803687654152,Middle,Overtaking,non, False
1741, 20.811950795475468,19.820905519500446,20.512823696785645,1817.7435,0.45000178,53.33161161448342,Middle,Overtaking,non, False
1742, 20.796722897755245,19.8064027597669,20.512823696785645,1818.7819,0.45000178,53.30534157474651,Middle,Overtaking,non, False
1743, 20.86393871674241,19.870417825468962,20.512823696785645,1819.8207,0.45000178,53.279039420046594,Middle,Overtaking,non, False
1744, 20.80434864996607,19.813665380920064,20.512823696785645,1820.86,0.45000178,53.252694445396,Middle,Overtaking,non, False
1745, 20.786598702128284,19.796760668693604,20.512823696785645,1821.8997,0.45000178,53.226317355782406,Middle,Overtaking,non, False
1746, 20.87256919450706,19.878637328101963,20.512823696785645,1822.9398,0.45000178,53.19990279871198,Middle,Overtaking,non, False
1747, 20.81457334161981,19.823403182495056,20.512823696785645,1823.9805,0.45000178,53.17346147917238,Middle,Overtaking,non, False
1748, 20.89721566502254,19.902110157164323,20.512823696785645,1825.0215,0.45000178,53.14697198718827,Middle,Overtaking,non, False
1749, 20.884783939582157,19.89027041864967,20.512823696785645,1826.063,0.45000178,53.12045038024117,Middle,Overtaking,non, False
1750, 20.81318079729577,19.822076949805496,20.512823696785645,1827.1025,0.45000178,53.09408934810907,Middle,Overtaking,non, False
1751, 20.85034120143213,19.85746781088774,20.512823696785645,1828.1426,0.45000178,53.067690848520144,Middle,Overtaking,non, False
1752, 20.847726913885253,19.85497801322405,20.512823696785645,1829.183,0.45000178,53.04125488147438,Middle,Overtaking,non, False
1753, 20.80636977090901,19.81559025800858,20.512823696785645,1830.2214,0.45000178,53.0149741367498,Middle,Overtaking,non, False
1754, 20.79103743177782,19.80098803026459,20.512823696785645,1831.2604,0.45000178,52.988661277062214,Middle,Overtaking,non, False
1755, 20.850120244722874,19.857257375926544,20.512823696785645,1832.2997,0.45000178,52.962310949917786,Middle,Overtaking,non, False
1756, 20.894248326676667,19.899284120644445,20.512823696785645,1833.3395,0.45000178,52.93592315531653,Middle,Overtaking,non, False
1757, 20.80214692121629,19.811568496396468,20.512823696785645,1834.3798,0.45000178,52.9095085982461,Middle,Overtaking,non, False
1758, 20.86708368535615,19.873413033672524,20.512823696785645,1835.4205,0.45000178,52.883051221224996,Middle,Overtaking,non, False
1759, 20.799459872404427,19.80900940228993,20.512823696785645,1836.4592,0.45000178,52.856743714031246,Middle,Overtaking,non, False
1760, 20.85165184750722,19.85871604524497,20.512823696785645,1837.4984,0.45000178,52.83040409187449,Middle,Overtaking,non, False
1761, 20.881345821228624,19.886996020217737,20.512823696785645,1838.5381,0.45000178,52.80403770724856,Middle,Overtaking,non, False
1762, 20.872170045192448,19.878257185897567,20.512823696785645,1839.5782,0.45000178,52.77762315017814,Middle,Overtaking,non, False
1763, 20.84096478352441,19.848537889070865,20.512823696785645,1840.6188,0.45000178,52.75118183063854,Middle,Overtaking,non, False
1764, 20.82092828389939,19.82945550847561,20.512823696785645,1841.6598,0.45000178,52.724703043642094,Middle,Overtaking,non, False
1765, 20.767719200595078,19.77878019104293,20.512823696785645,1842.6989,0.45000178,52.69837947896684,Middle,Overtaking,non, False
1766, 20.88283875139126,19.888417858467868,20.512823696785645,1843.7383,0.45000178,52.672018446834755,Middle,Overtaking,non, False
1767, 20.847907253866488,19.855149765587132,20.512823696785645,1844.7782,0.45000178,52.645625299739656,Middle,Overtaking,non, False
1768, 20.87924744748281,19.88499756903125,20.512823696785645,1845.8186,0.45000178,52.61919468518773,Middle,Overtaking,non, False
1769, 20.79358796388646,19.803417108463293,20.512823696785645,1846.857,0.45000178,52.59291929295698,Middle,Overtaking,non, False
1770, 20.833755877607313,19.841672264387917,20.512823696785645,1847.8959,0.45000178,52.56660643326939,Middle,Overtaking,non, False
1771, 20.848521568375773,19.855734827024545,20.512823696785645,1848.9352,0.45000178,52.5402614586188,Middle,Overtaking,non, False
1772, 20.80707051034197,19.816257628897112,20.512823696785645,1849.975,0.45000178,52.513879016511375,Middle,Overtaking,non, False
1773, 20.77245984615115,19.783295091572523,20.512823696785645,1851.0127,0.45000178,52.48765179672513,Middle,Overtaking,non, False
1774, 20.86564352822053,19.872041455448123,20.512823696785645,1852.0509,0.45000178,52.461387109482054,Middle,Overtaking,non, False
1775, 20.792059387607637,19.80196132153108,20.512823696785645,1853.0896,0.45000178,52.43509030727597,Middle,Overtaking,non, False
1776, 20.82970423928362,19.837813561222493,20.512823696785645,1854.1288,0.45000178,52.40876139010688,Middle,Overtaking,non, False
1777, 20.89319813936519,19.89828394225256,20.512823696785645,1855.1683,0.45000178,52.38238965298712,Middle,Overtaking,non, False
1778, 20.84271422674771,19.850204025474007,20.512823696785645,1856.2084,0.45000178,52.355985800904364,Middle,Overtaking,non, False
1779, 20.798375037566448,19.80797622625376,20.512823696785645,1857.2465,0.45000178,52.32973717114278,Middle,Overtaking,non, False
1780, 20.838371195619224,19.84606780535164,20.512823696785645,1858.2849,0.45000178,52.303451073924364,Middle,Overtaking,non, False
1781, 20.80378393145125,19.813127553763096,20.512823696785645,1859.3239,0.45000178,52.27713286174295,Middle,Overtaking,non, False
1782, 20.857327242882082,19.864121183697222,20.512823696785645,1860.3633,0.45000178,52.25077718210469,Middle,Overtaking,non, False
1783, 20.861341903753313,19.86794467024125,20.512823696785645,1861.4032,0.45000178,52.22438938750343,Middle,Overtaking,non, False
1784, 20.79286057314484,19.802724355376036,20.512823696785645,1862.441,0.45000178,52.19815146272952,Middle,Overtaking,non, False
1785, 20.883897453259557,19.889426145961483,20.512823696785645,1863.4794,0.45000178,52.17187607049877,Middle,Overtaking,non, False
1786, 20.780880591676524,19.791314849215738,20.512823696785645,1864.5182,0.45000178,52.14557391579885,Middle,Overtaking,non, False
1787, 20.78780388554969,19.797908462428275,20.512823696785645,1865.5575,0.45000178,52.119228941148265,Middle,Overtaking,non, False
1788, 20.767285631294925,19.778367267899927,20.512823696785645,1866.5947,0.45000178,52.09303918881886,Last,Overtaking,non, False
1789, 21.72796195643554,19.81058574628627,21.72796195643554,1867.6324,0.45000178,52.0459211855988,Last,Overtaking,non, True
1790, 21.684711079964526,19.769394435361495,21.684711079964526,1868.6707,0.45000178,51.99874430494656,Last,Overtaking,non, True
1791, 21.64346726379157,19.73011461043487,21.64346726379157,1869.7092,0.45000178,51.95149784187449,Last,Overtaking,non, True
1792, 21.6212716991691,19.70897597746109,21.6212716991691,1870.7483,0.45000178,51.90419250137024,Last,Overtaking,non, True
1793, 21.6269971214551,19.714428760590614,21.6269971214551,1871.7878,0.45000178,51.856817578446154,Last,Overtaking,non, True
1794, 21.71155235193432,19.794957551523204,21.71155235193432,1872.8279,0.45000178,51.80937842559606,Last,Overtaking,non, True
1795, 21.63113011706753,19.71836494688817,21.63113011706753,1873.8683,0.45000178,51.76188039531379,Last,Overtaking,non, True
1796, 21.62909200236284,19.71642388526465,21.62909200236284,1874.9092,0.45000178,51.714318135105515,Last,Overtaking,non, True
1797, 21.724020501596502,19.8068319797729,21.724020501596502,1875.9506,0.45000178,51.66669164497123,Last,Overtaking,non, True
1798, 21.674072434099372,19.759262391680398,21.674072434099372,1876.9924,0.45000178,51.619000924910935,Last,Overtaking,non, True
1799, 21.689368156455746,19.773829746305516,21.689368156455746,1878.0347,0.45000178,51.57124597492464,Last,Overtaking,non, True
1800, 21.715363277572024,19.798587004511493,21.715363277572024,1879.0774,0.45000178,51.523421442518504,Last,Overtaking,non, True
1801, 21.714305936524237,19.79758001303741,21.714305936524237,1880.1206,0.45000178,51.47553803268019,Last,Overtaking,non, True
1802, 21.70653724012289,19.79018125455994,21.70653724012289,1881.1643,0.45000178,51.42759039291587,Last,Overtaking,non, True
1803, 21.672994004807183,19.758235316164026,21.672994004807183,1882.2084,0.45000178,51.37957852322555,Last,Overtaking,non, True
1804, 21.641537698953222,19.728276929636444,21.641537698953222,1883.2529,0.45000178,51.33150242360921,Last,Overtaking,non, True
1805, 21.69456711844867,19.77878113867973,21.69456711844867,1884.298,0.45000178,51.283362094066874,Last,Overtaking,non, True
1806, 21.63369035793047,19.720803271519536,21.63369035793047,1885.3435,0.45000178,51.23515753459852,Last,Overtaking,non, True
1807, 21.65012647331565,19.73645671474352,21.65012647331565,1886.3894,0.45000178,51.186883392710335,Last,Overtaking,non, True
1808, 21.685814620977723,19.770445426802635,21.685814620977723,1887.4358,0.45000178,51.138555725883805,Last,Overtaking,non, True
1809, 21.658460366663643,19.74439375602732,21.658460366663643,1888.4827,0.45000178,51.090153124143605,Last,Overtaking,non, True
1810, 21.61637788997709,19.704315206802033,21.61637788997709,1889.53,0.45000178,51.04169164497123,Last,Overtaking,non, True
1811, 21.63833338896607,19.72522520583916,21.63833338896607,1890.5778,0.45000178,50.993165935872845,Last,Overtaking,non, True
1812, 21.654640691658525,19.74075597030816,21.654640691658525,1891.626,0.45000178,50.94457064435462,Last,Overtaking,non, True
1813, 21.67845668270831,19.76343786654605,21.67845668270831,1892.6747,0.45000178,50.89591647540422,Last,Overtaking,non, True
1814, 21.666049177292265,19.75162119472125,21.666049177292265,1893.7239,0.45000178,50.84719272403399,Last,Overtaking,non, True
1815, 21.69855864045887,19.782582588213252,21.69855864045887,1894.7734,0.45000178,50.798410095231574,Last,Overtaking,non, True
1816, 21.694931717236873,19.779128375620875,21.694931717236873,1895.8235,0.45000178,50.74956323650316,Last,Overtaking,non, True
1817, 21.631391542103795,19.718613923113182,21.631391542103795,1896.874,0.45000178,50.70064679535489,Last,Overtaking,non, True
1818, 21.614710513186647,19.702727228906372,21.614710513186647,1897.925,0.45000178,50.65166612428063,Last,Overtaking,non, True
1819, 21.698990399421522,19.7829937872253,21.698990399421522,1898.9764,0.45000178,50.60262122328035,Last,Overtaking,non, True
1820, 21.630829654574626,19.71807879213302,21.630829654574626,1900.0283,0.45000178,50.553512092354076,Last,Overtaking,non, True
1821, 21.618041457157844,19.70589955649799,21.618041457157844,1901.0807,0.45000178,50.50433337900795,Last,Overtaking,non, True
1822, 21.68902664182104,19.773504494272462,21.68902664182104,1902.1335,0.45000178,50.455095788229656,Last,Overtaking,non, True
1823, 21.710607642862783,19.794057828597932,21.710607642862783,1903.1868,0.45000178,50.40578861503152,Last,Overtaking,non, True
1824, 21.689442066071447,19.773900136415705,21.689442066071447,1904.2405,0.45000178,50.35642256440121,Last,Overtaking,non, True
1825, 21.685107833235108,19.769772295619195,21.685107833235108,1905.2947,0.45000178,50.306986931351055,Last,Overtaking,non, True
1826, 21.64820482728966,19.734626575671147,21.64820482728966,1906.3494,0.45000178,50.25748171588106,Last,Overtaking,non, True
1827, 21.667453727296934,19.75295886139236,21.667453727296934,1907.4044,0.45000178,50.207917622978904,Last,Overtaking,non, True
1828, 21.721365386181088,19.804303298424887,21.721365386181088,1908.46,0.45000178,50.1582839476569,Last,Overtaking,non, True
1829, 21.627680238316966,19.715079348078106,21.627680238316966,1909.516,0.45000178,50.10859139490272,Last,Overtaking,non, True
1830, 21.616173727250054,19.704120766109618,21.616173727250054,1910.5725,0.45000178,50.0588292597287,Last,Overtaking,non, True
1831, 21.666109746109655,19.75167887930924,21.666109746109655,1911.6294,0.45000178,50.009002894628665,Last,Overtaking,non, True
1832, 21.64739916388623,19.73385927719169,21.64739916388623,1912.6868,0.45000178,49.95911229960264,Last,Overtaking,non, True
1833, 21.618760362903434,19.706584228636647,21.618760362903434,1913.7446,0.45000178,49.90915212215676,Last,Overtaking,non, True
1834, 21.726465513206126,19.809160562258256,21.726465513206126,1914.803,0.45000178,49.859127714784876,Last,Overtaking,non, True
1835, 21.64275211981493,19.72943352093331,21.64275211981493,1915.8617,0.45000178,49.809039077486986,Last,Overtaking,non, True
1836, 21.632385139714483,19.719560206551932,21.632385139714483,1916.9209,0.45000178,49.758886210263086,Last,Overtaking,non, True
1837, 21.65955345394991,19.745434791538052,21.65955345394991,1917.9806,0.45000178,49.70866376061935,Last,Overtaking,non, True
1838, 21.742755873921276,19.82467519151078,21.742755873921276,1919.0408,0.45000178,49.65838243354344,Last,Overtaking,non, True
1839, 21.688092926686434,19.77261524176331,21.688092926686434,1920.1013,0.45000178,49.60803152404769,Last,Overtaking,non, True
1840, 21.629612939636743,19.7169200160017,21.629612939636743,1921.1624,0.45000178,49.557611032132094,Last,Overtaking,non, True
1841, 21.64623570401631,19.73275122017272,21.64623570401631,1922.2239,0.45000178,49.507126310290495,Last,Overtaking,non, True
1842, 21.679666913866313,19.76459046764891,21.679666913866313,1923.2859,0.45000178,49.456577358522885,Last,Overtaking,non, True
1843, 21.622919986923968,19.71054577532287,21.622919986923968,1924.3483,0.45000178,49.40596417682927,Last,Overtaking,non, True
1844, 21.708332519547742,19.79189104448837,21.708332519547742,1925.4111,0.45000178,49.35528141271582,Last,Overtaking,non, True
1845, 21.689598773056606,19.774049381163476,21.689598773056606,1926.4745,0.45000178,49.304539771170184,Last,Overtaking,non, True
1846, 21.642394971301297,19.729093379491754,21.642394971301297,1927.5383,0.45000178,49.25372319471088,Last,Overtaking,non, True
1847, 21.711825291863867,19.79521749431325,21.711825291863867,1928.6025,0.45000178,49.20284774081941,Last,Overtaking,non, True
1848, 21.71139125318577,19.79480412414363,21.71139125318577,1929.6672,0.45000178,49.15190270450809,Last,Overtaking,non, True
1849, 21.628671194609574,19.716023115975826,21.628671194609574,1930.7324,0.45000178,49.10088808577693,Last,Overtaking,non, True
1850, 21.627852135744305,19.715243059913668,21.627852135744305,1931.7981,0.45000178,49.04980923711976,Last,Overtaking,non, True
1851, 21.70430464731296,19.78805497569334,21.70430464731296,1932.8641,0.45000178,48.99866615853659,Last,Overtaking,non, True
1852, 21.683581883071938,19.768319009749508,21.683581883071938,1933.9307,0.45000178,48.94745885002741,Last,Overtaking,non, True
1853, 21.694845895359222,19.779046640499303,21.694845895359222,1934.9977,0.45000178,48.896181959098385,Last,Overtaking,non, True
1854, 21.71643430677867,19.799607032327348,21.71643430677867,1936.0652,0.45000178,48.84484083824336,Last,Overtaking,non, True
1855, 21.70462909777272,19.788363976131205,21.70462909777272,1937.133,0.45000178,48.79343013496849,Last,Overtaking,non, True
1856, 21.62058673536435,19.708323630980374,21.62058673536435,1938.2014,0.45000178,48.74195520176761,Last,Overtaking,non, True
