turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1026, 20.579763007423388,19.59977429278418,21.322675653193613,1046.205,0.4999991,66.88906868042915,Middle,Overtaking,non, False
1027, 20.608722621740803,19.627354877848383,21.322675653193613,1047.2327,0.4999991,66.85941082461146,Middle,Overtaking,non, False
1028, 20.581042316465457,19.600992682348053,21.322675653193613,1048.2606,0.4999991,66.82973245852003,Middle,Overtaking,non, False
1029, 20.61211572714248,19.63058640680236,21.322675653193613,1049.2888,0.4999991,66.80002674539695,Middle,Overtaking,non, False
1030, 20.618721915712968,19.63687801496473,21.322675653193613,1050.3174,0.4999991,66.77029368524222,Middle,Overtaking,non, False
1031, 20.592658840800002,19.612056038857144,21.322675653193613,1051.3462,0.4999991,66.74053327805586,Middle,Overtaking,non, False
1032, 20.575701869932562,19.595906542792914,21.322675653193613,1052.373,0.4999991,66.7109574633331,Middle,Overtaking,non, False
1033, 20.62335576550144,19.641291205239465,21.322675653193613,1053.4001,0.4999991,66.6813543015787,Middle,Overtaking,non, False
1034, 20.551923623328843,19.573260593646516,21.322675653193613,1054.4276,0.4999991,66.65173062955054,Middle,Overtaking,non, False
1035, 20.563279354012916,19.584075575250395,21.322675653193613,1055.4553,0.4999991,66.62207277373285,Middle,Overtaking,non, False
1036, 20.568599669972187,19.589142542830654,21.322675653193613,1056.4833,0.4999991,66.5923875708835,Middle,Overtaking,non, False
1037, 20.607155607136107,19.62586248298677,21.322675653193613,1057.5116,0.4999991,66.56267502100252,Middle,Overtaking,non, False
1038, 20.566968470500846,19.587589019524614,21.322675653193613,1058.5402,0.4999991,66.53293512408989,Middle,Overtaking,non, False
1039, 20.681479646971674,19.696647282830163,21.322675653193613,1059.5691,0.4999991,66.50316788014561,Middle,Overtaking,non, False
1040, 20.667296021432374,19.683139068030833,21.322675653193613,1060.5983,0.4999991,66.4733732891697,Middle,Overtaking,non, False
1041, 20.576975829749845,19.597119837856994,21.322675653193613,1061.6255,0.4999991,66.44377012741529,Middle,Overtaking,non, False
1042, 20.581681447459488,19.601601378532845,21.322675653193613,1062.653,0.4999991,66.41413278187132,Middle,Overtaking,non, False
1043, 20.558847753816988,19.579855003635224,21.322675653193613,1063.6807,0.4999991,66.38446808929571,Middle,Overtaking,non, False
1044, 20.640517343342516,19.65763556508811,21.322675653193613,1064.7087,0.4999991,66.35478288644637,Middle,Overtaking,non, False
1045, 20.628868395575058,19.646541329119103,21.322675653193613,1065.737,0.4999991,66.32506349980747,Middle,Overtaking,non, False
1046, 20.595270449753365,19.614543285479392,21.322675653193613,1066.7657,0.4999991,66.29532360289484,Middle,Overtaking,non, False
1047, 20.652214813227307,19.668776012597434,21.322675653193613,1067.7947,0.4999991,66.26554952219266,Middle,Overtaking,non, False
1048, 20.666282004265682,19.682173337395888,21.322675653193613,1068.824,0.4999991,66.23574809445883,Middle,Overtaking,non, False
1049, 20.676385821779,19.691796020741904,21.322675653193613,1069.8535,0.4999991,66.20592615645127,Middle,Overtaking,non, False
1050, 20.589076345125328,19.608644138214597,21.322675653193613,1070.8811,0.4999991,66.17628197414939,Middle,Overtaking,non, False
1051, 20.615873517818642,19.634165255065373,21.322675653193613,1071.9089,0.4999991,66.14661728157378,Middle,Overtaking,non, False
1052, 20.658343666106354,19.674613015339386,21.322675653193613,1072.937,0.4999991,66.11691840520862,Middle,Overtaking,non, False
1053, 20.581645177333886,19.60156683555608,21.322675653193613,1073.9655,0.4999991,66.08719901856972,Middle,Overtaking,non, False
1054, 20.68226407928286,19.69739436122177,21.322675653193613,1074.9941,0.4999991,66.05745228489918,Middle,Overtaking,non, False
1055, 20.551681679145364,19.573030170614633,21.322675653193613,1076.0209,0.4999991,66.02788330693433,Middle,Overtaking,non, False
1056, 20.59282091084152,19.61221039127764,21.322675653193613,1077.0479,0.4999991,65.99829381869574,Middle,Overtaking,non, False
1057, 20.591276512039148,19.61073953527538,21.322675653193613,1078.0752,0.4999991,65.9686701466676,Middle,Overtaking,non, False
1058, 20.554195094042647,19.575423899088236,21.322675653193613,1079.1028,0.4999991,65.93902596436573,Middle,Overtaking,non, False
1059, 20.631099101949864,19.648665811380823,21.322675653193613,1080.1306,0.4999991,65.90936127179012,Middle,Overtaking,non, False
1060, 20.59362128907919,19.612972656265896,21.322675653193613,1081.1588,0.4999991,65.87965555866704,Middle,Overtaking,non, False
1061, 20.548548819595876,19.570046494853216,21.322675653193613,1082.1849,0.4999991,65.85014127476548,Middle,Overtaking,non, False
1062, 20.552149603367923,19.573475812731353,21.322675653193613,1083.2114,0.4999991,65.82059964383225,Middle,Overtaking,non, False
1063, 20.674579208207913,19.690075436388486,21.322675653193613,1084.2382,0.4999991,65.7910306658674,Middle,Overtaking,non, False
1064, 20.589291440664677,19.608848991109216,21.322675653193613,1085.2653,0.4999991,65.7614343408709,Middle,Overtaking,non, False
1065, 20.574004708774883,19.59429019883322,21.322675653193613,1086.2926,0.4999991,65.73181066884275,Middle,Overtaking,non, False
1066, 20.57777216407023,19.597878251495455,21.322675653193613,1087.3202,0.4999991,65.70215964978297,Middle,Overtaking,non, False
1067, 20.563217634101253,19.584016794382144,21.322675653193613,1088.3481,0.4999991,65.67248128369154,Middle,Overtaking,non, False
1068, 20.58262601603822,19.602500967655445,21.322675653193613,1089.3763,0.4999991,65.64277557056846,Middle,Overtaking,non, False
1069, 20.67112685928901,19.68678748503715,21.322675653193613,1090.4049,0.4999991,65.61304251041375,Middle,Overtaking,non, False
1070, 20.598810603515116,19.617914860490586,21.322675653193613,1091.4337,0.4999991,65.58328210322739,Middle,Overtaking,non, False
1071, 20.5564936554874,19.577613005226095,21.322675653193613,1092.4606,0.4999991,65.55370628850461,Middle,Overtaking,non, False
1072, 20.566531554282587,19.587172908840557,21.322675653193613,1093.4877,0.4999991,65.52410996350812,Middle,Overtaking,non, False
1073, 20.640600668518452,19.657714922398526,21.322675653193613,1094.5151,0.4999991,65.49447945472207,Middle,Overtaking,non, False
1074, 20.57982041741478,19.599828968966456,21.322675653193613,1095.5428,0.4999991,65.46482159890436,Middle,Overtaking,non, False
1075, 20.615779388039016,19.634075607656204,21.322675653193613,1096.5708,0.4999991,65.43513639605503,Middle,Overtaking,non, False
1076, 20.6334542478908,19.650908807515048,21.322675653193613,1097.5991,0.4999991,65.40542384617405,Middle,Overtaking,non, False
1077, 20.616951667288593,19.63519206408437,21.322675653193613,1098.6277,0.4999991,65.37568394926141,Middle,Overtaking,non, False
1078, 20.62670702495426,19.644482880908818,21.322675653193613,1099.6566,0.4999991,65.34592354207504,Middle,Overtaking,non, False
1079, 20.574643036270178,19.59489812978112,21.322675653193613,1100.6835,0.4999991,65.31634772735228,Middle,Overtaking,non, False
1080, 20.57566213528135,19.59586870026795,21.322675653193613,1101.7107,0.4999991,65.28673089208205,Middle,Overtaking,non, False
1081, 20.556816476234836,19.577920453556985,21.322675653193613,1102.7382,0.4999991,65.25710038329599,Middle,Overtaking,non, False
