turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
386, 22.061775524670338,19.98841724813864,21.927263629258224,402.30426,5.849988,85.95821926405893,Middle,non,InsideOvertaking, False
387, 20.678294645840555,19.927572214649167,21.927263629258224,403.4009,5.799988,85.90539373326321,Middle,non,InsideOvertaking, False
388, 20.48056229502442,19.976795454482275,21.927263629258224,404.4958,5.7499876,85.85291190464805,Middle,non,InsideOvertaking, False
389, 21.55474812345399,19.919142868621805,21.927263629258224,405.59137,5.6999874,85.80037777352717,Middle,non,InsideOvertaking, False
390, 21.1620717573235,19.902818251998568,21.927263629258224,406.68765,5.649987,85.74779881168708,Middle,non,InsideOvertaking, False
391, 21.17764734960255,19.865129210236486,21.927263629258224,407.78464,5.599987,85.69516007555471,Middle,non,InsideOvertaking, False
392, 20.982468579806476,19.987424094556268,21.927263629258224,408.88235,5.549987,85.64248398048967,Middle,non,InsideOvertaking, False
393, 21.569035877376468,19.985468044083742,21.927263629258224,409.98077,5.4999866,85.58975558291891,Middle,non,InsideOvertaking, False
394, 20.712111765511914,19.9123801026105,21.927263629258224,411.0799,5.4499865,85.5369748828424,Middle,non,InsideOvertaking, False
395, 21.804045951106243,19.991983994633785,21.927263629258224,412.17972,5.3999863,85.48414188026014,Middle,non,InsideOvertaking, False
396, 20.50235115732678,19.869113109280722,21.927263629258224,413.2778,5.349986,85.43164510807193,Middle,non,InsideOvertaking, False
397, 21.79296962484834,19.92611689201888,21.927263629258224,414.3766,5.299986,85.37910350516451,Middle,non,InsideOvertaking, False
398, 21.769468422562895,19.86765574195711,21.927263629258224,415.47607,5.2499857,85.32650959975135,Middle,non,InsideOvertaking, False
399, 20.983651672832398,19.980739926840393,21.927263629258224,416.57626,5.1999855,85.27387086361898,Middle,non,InsideOvertaking, False
400, 20.63836421439929,19.952498955524266,21.927263629258224,417.67715,5.1499853,85.22117982498088,Middle,non,InsideOvertaking, False
401, 21.0186296395977,19.96844219568157,21.927263629258224,418.77875,5.099985,85.16843648383704,Middle,non,InsideOvertaking, False
402, 21.35659893473315,19.949481893658927,21.927263629258224,419.88107,5.049985,85.115648311974,Middle,non,InsideOvertaking, False
403, 20.5687481977426,19.8735362312781,21.927263629258224,420.98163,4.9999847,85.06319637050498,Middle,non,InsideOvertaking, False
404, 22.089104831711815,19.97990343139069,21.927263629258224,422.0829,4.9499846,85.01069212653023,Middle,non,InsideOvertaking, False
405, 20.635940996886106,19.88202886031208,21.927263629258224,423.18488,4.8999844,84.95813558004974,Middle,non,InsideOvertaking, False
406, 20.94788459389031,19.871498860636866,21.927263629258224,424.28757,4.849984,84.90553420285005,Middle,non,InsideOvertaking, False
407, 21.455095061538998,19.90005201879388,21.927263629258224,425.39096,4.799984,84.85288052314462,Middle,non,InsideOvertaking, False
408, 21.710636765331724,19.89451006187956,21.927263629258224,426.4951,4.749984,84.80018201271997,Middle,non,InsideOvertaking, False
409, 22.042781919664215,19.954499112482086,21.927263629258224,427.5999,4.6999836,84.7474311997896,Middle,non,InsideOvertaking, False
410, 20.847926201113186,19.915388159871462,21.927263629258224,428.70544,4.6499834,84.69463555614003,Middle,non,InsideOvertaking, False
411, 20.853664710303537,19.888526742290537,21.927263629258224,429.81168,4.599983,84.6417876099847,Middle,non,InsideOvertaking, False
412, 21.148142749788818,19.930953672429716,21.927263629258224,430.91864,4.549983,84.58888736132364,Middle,non,InsideOvertaking, False
413, 21.035938174360105,19.87476132996985,21.927263629258224,432.0263,4.499983,84.53594228194339,Middle,non,InsideOvertaking, False
414, 21.398470816528942,19.97350577166386,21.927263629258224,433.1347,4.4499826,84.48294490005739,Middle,non,InsideOvertaking, False
415, 20.124150004171305,19.904192532355687,21.927263629258224,434.24133,4.3999825,84.43028374856543,Middle,non,InsideOvertaking, False
416, 21.964330096466263,19.949771420889537,21.927263629258224,435.34866,4.3499823,84.37757029456772,Middle,non,InsideOvertaking, False
417, 20.53585646929794,19.86886644191356,21.927263629258224,436.45425,4.299982,84.32520054275058,Middle,non,InsideOvertaking, False
418, 20.518365037186463,19.969148448600876,21.927263629258224,437.55807,4.249982,84.2731520777544,Middle,non,InsideOvertaking, False
419, 21.741408308026994,19.86939320897289,21.927263629258224,438.66263,4.1999817,84.22105878203902,Middle,non,InsideOvertaking, False
420, 20.921255220897855,19.899027693879727,21.927263629258224,439.76788,4.1499815,84.16892065560444,Middle,non,InsideOvertaking, False
421, 20.557217156856325,19.907731069205727,21.927263629258224,440.87384,4.0999813,84.11673022666412,Middle,non,InsideOvertaking, False
422, 21.117967258962175,19.883321208895836,21.927263629258224,441.98053,4.049981,84.06449496700459,Middle,non,InsideOvertaking, False
423, 21.5498995261863,19.878963157231006,21.927263629258224,443.08792,3.9999812,84.01220740483933,Middle,non,InsideOvertaking, False
424, 22.056117935896157,19.954584243290178,21.927263629258224,444.19604,3.9499812,83.95986754016833,Middle,non,InsideOvertaking, False
425, 21.14553394319221,19.897064126044523,21.927263629258224,445.30487,3.8999813,83.90748284477813,Middle,non,InsideOvertaking, False
426, 20.89040416327993,19.989875822414845,21.927263629258224,446.41443,3.8499813,83.85504584688218,Middle,non,InsideOvertaking, False
427, 20.44553560326362,19.987598280095956,21.927263629258224,447.52222,3.7999814,83.8029525511668,Middle,non,InsideOvertaking, False
428, 20.262516858942565,19.875600398682373,21.927263629258224,448.62823,3.7499814,83.7511805422724,Middle,non,InsideOvertaking, False
429, 20.292815590432387,19.99254295436148,21.927263629258224,449.73248,3.6999815,83.69973729198547,Middle,non,InsideOvertaking, False
430, 21.165613742601707,19.982974728564006,21.927263629258224,450.83746,3.6499815,83.64825668276589,Middle,non,InsideOvertaking, False
431, 20.7839163740145,19.97147991821879,21.927263629258224,451.94315,3.5999815,83.59671629925403,Middle,non,InsideOvertaking, False
432, 21.49675779567989,19.923045256575342,21.927263629258224,453.04956,3.5499816,83.54513108502296,Middle,non,InsideOvertaking, False
433, 20.46360468747906,19.958995985133058,21.927263629258224,454.15668,3.4999816,83.49350104007269,Middle,non,InsideOvertaking, False
434, 20.453873305325626,19.88832710387624,21.927263629258224,455.26202,3.4499817,83.44220722551646,Middle,non,InsideOvertaking, False
435, 20.677473551322766,19.953758757017066,21.927263629258224,456.3681,3.3999817,83.39085363666796,Middle,non,InsideOvertaking, False
436, 22.03844654826178,19.945351580184465,21.927263629258224,457.47488,3.3499818,83.33945521710024,Middle,non,InsideOvertaking, False
437, 21.863014036744055,19.963716380126648,21.927263629258224,458.5824,3.2999818,83.28800449502678,Middle,non,InsideOvertaking, False
438, 21.482238040951984,19.944149273413124,21.927263629258224,459.6906,3.2499819,83.23650894223412,Middle,non,InsideOvertaking, False
439, 22.00842226918328,19.9767338037602,21.927263629258224,460.79956,3.199982,83.18496108693574,Middle,non,InsideOvertaking, False
440, 21.43273111294791,19.9466152867503,21.927263629258224,461.90924,3.149982,83.13336840091814,Middle,non,InsideOvertaking, False
441, 21.808218879785358,19.954498207752007,21.927263629258224,463.01962,3.099982,83.08173088418134,Middle,non,InsideOvertaking, False
442, 20.244592739249054,19.94596898971469,21.927263629258224,464.12823,3.049982,83.0304146542655,Middle,non,InsideOvertaking, False
443, 20.18572752936147,19.897194487017373,21.927263629258224,465.23508,2.999982,82.9794346547437,Middle,non,InsideOvertaking, False
444, 20.64335890192299,19.924365934965024,21.927263629258224,466.34265,2.9499822,82.92840982450268,Middle,non,InsideOvertaking, False
445, 20.916769064779423,19.89240224711652,21.927263629258224,467.45093,2.8999822,82.8773252199694,Middle,non,InsideOvertaking, False
446, 20.78764470898923,19.934811081501593,21.927263629258224,468.55994,2.8499823,82.82620325650345,Middle,non,InsideOvertaking, False
447, 21.539975195748536,19.963767197874837,21.927263629258224,469.66968,2.7999823,82.77502899053177,Middle,non,InsideOvertaking, False
448, 20.561714850133573,19.9131798719308,21.927263629258224,470.78012,2.7499824,82.72380242205433,Middle,non,InsideOvertaking, False
449, 20.932144462277098,19.952915801177774,21.927263629258224,471.8913,2.6999824,82.6725310228577,Middle,non,InsideOvertaking, False
450, 21.70523806471053,19.967794679403085,21.927263629258224,473.0032,2.6499825,82.62120732115532,Middle,non,InsideOvertaking, False
451, 21.529895923238005,19.933363883081533,21.927263629258224,474.11584,2.5999825,82.56983878873375,Middle,non,InsideOvertaking, False
452, 21.133870243021743,19.991991370631176,21.927263629258224,475.2292,2.5499825,82.51842542559297,Middle,non,InsideOvertaking, False
453, 21.828396842805624,19.87871538231651,21.927263629258224,476.34326,2.4999826,82.46695228815992,Middle,non,InsideOvertaking, False
454, 21.784664191024508,19.943190990438737,21.927263629258224,477.45807,2.4499826,82.4154417917942,Middle,non,InsideOvertaking, False
455, 21.501895803008217,19.905779850418423,21.927263629258224,478.5736,2.3999827,82.36387152113619,Middle,non,InsideOvertaking, False
456, 21.132567629523326,19.9151873588756,21.927263629258224,479.68988,2.3499827,82.312256419759,Middle,non,InsideOvertaking, False
457, 20.537159635003437,19.93961395089673,21.927263629258224,480.80685,2.2999828,82.2605964876626,Middle,non,InsideOvertaking, False
458, 20.291601954378947,19.921036929709256,21.927263629258224,481.92206,2.2499828,82.20927278596022,Middle,non,InsideOvertaking, False
459, 21.193226023370944,19.91017062140795,21.927263629258224,483.038,2.199983,82.15788930996558,Middle,non,InsideOvertaking, False
460, 22.150617260036093,19.972999731440417,21.927263629258224,484.15466,2.149983,82.10646100325172,Middle,non,InsideOvertaking, False
461, 20.22585790586076,19.93823328276899,21.927263629258224,485.26953,2.099983,82.05536145514537,Middle,non,InsideOvertaking, False
462, 20.665757084610078,19.8649019478342,21.927263629258224,486.38513,2.049983,82.00421707631982,Middle,non,InsideOvertaking, False
463, 20.690628516420936,19.979944272133448,21.927263629258224,487.50146,1.9999831,81.95302039498853,Middle,non,InsideOvertaking, False
464, 21.687678123218504,19.9063311101072,21.927263629258224,488.61853,1.9499831,81.90178635472456,Middle,non,InsideOvertaking, False
465, 20.282143147013105,19.91560556439045,21.927263629258224,489.7338,1.8999832,81.85087360128156,Middle,non,InsideOvertaking, False
466, 20.154378281213717,19.938454378648416,21.927263629258224,490.8473,1.8499832,81.80028213465954,Middle,non,InsideOvertaking, False
467, 21.903471064544785,19.87148413931253,21.927263629258224,491.96152,1.7999833,81.74965330910483,Middle,non,InsideOvertaking, False
468, 20.83592689228004,19.94486309407666,21.927263629258224,493.07648,1.7499833,81.69897218104438,Middle,non,InsideOvertaking, False
469, 21.44863312272646,19.902328329381522,21.927263629258224,494.19217,1.6999834,81.6482387504782,Middle,non,InsideOvertaking, False
470, 20.868600976967272,19.86614024931741,21.927263629258224,495.3086,1.6499834,81.59746048919281,Middle,non,InsideOvertaking, False
471, 20.34971796429757,19.869771989603365,21.927263629258224,496.42322,1.5999835,81.54701098651492,Middle,non,InsideOvertaking, False
472, 20.13001621185772,19.871490195608214,21.927263629258224,497.53604,1.5499835,81.49689024244454,Middle,non,InsideOvertaking, False
473, 21.405117245385956,19.8947482411012,21.927263629258224,498.6496,1.4999835,81.4467171958684,Middle,non,InsideOvertaking, False
474, 21.9841642151752,19.93970562560125,21.927263629258224,499.7639,1.4499836,81.39649931857308,Middle,non,InsideOvertaking, False
475, 20.289853787255815,19.90315233409836,21.927263629258224,500.87637,1.3999836,81.34661019988523,Middle,non,InsideOvertaking, False
476, 21.634033043948584,19.974978171996067,21.927263629258224,501.9896,1.3499837,81.29666877869167,Middle,non,InsideOvertaking, False
477, 20.762667410615865,19.936099743773134,21.927263629258224,503.10355,1.2999837,81.24667505499235,Middle,non,InsideOvertaking, False
478, 21.613060454077694,19.864335145179446,21.927263629258224,504.21823,1.2499838,81.19663650057385,Middle,non,InsideOvertaking, False
479, 21.23486395449764,19.885438244193164,21.927263629258224,505.33365,1.1999838,81.14655311543612,Middle,non,InsideOvertaking, False
480, 20.156361403047196,19.929793804382825,21.927263629258224,506.4473,1.1499839,81.0967984889059,Middle,non,InsideOvertaking, False
481, 20.193586101542067,19.94422228839847,21.927263629258224,507.55914,1.0999839,81.04736514919664,Middle,non,InsideOvertaking, False
482, 21.85246011895571,19.949164479250445,21.927263629258224,508.67172,1.049984,80.99788697876818,Middle,non,InsideOvertaking, False
483, 20.26330389177692,19.941550997317528,21.927263629258224,509.78503,0.99998397,80.94835650583398,Middle,non,InsideOvertaking, False
484, 22.054118884655487,19.894388405209334,21.927263629258224,510.89908,0.94998395,80.89878120218057,Middle,non,InsideOvertaking, False
485, 21.41397019560404,19.945942147767383,21.927263629258224,512.01385,0.89998394,80.84914612423489,Middle,non,InsideOvertaking, False
486, 21.66883644993864,19.89636265153191,21.927263629258224,513.12933,0.84998393,80.79948115914308,Middle,non,InsideOvertaking, False
487, 21.448685388343044,19.988581559851617,21.927263629258224,514.2456,0.7999839,80.749756419759,Middle,non,InsideOvertaking, False
488, 20.217489197421852,19.88943086156641,21.927263629258224,515.36005,0.7499839,80.70036043898241,Middle,non,InsideOvertaking, False
489, 21.363746483920654,19.971894718451694,21.927263629258224,516.4752,0.6999839,80.65091962748662,Middle,non,InsideOvertaking, False
490, 21.508151144086106,19.982443074339812,21.927263629258224,517.5911,0.6499839,80.60143398527163,Middle,non,InsideOvertaking, False
491, 20.200772887829164,19.878490210547344,21.927263629258224,518.70526,0.5999839,80.55226215809105,Middle,non,InsideOvertaking, False
492, 21.89574563162478,19.90083738171093,21.927263629258224,519.8201,0.54998386,80.50304550019129,Middle,non,InsideOvertaking, False
493, 20.370956586910292,19.873246063781203,21.927263629258224,520.9357,0.49998385,80.45378401157231,Middle,non,InsideOvertaking, False
494, 20.952995465031773,19.955233776220734,21.927263629258224,522.05304,0.49998385,80.42419573689749,Middle,Overtaking,non, False
495, 20.917441971246987,19.921373305949512,21.927263629258224,523.17065,0.49998385,80.39458504686306,Middle,Overtaking,non, False
496, 20.895274039385637,19.90026098989108,21.927263629258224,524.2886,0.49998385,80.36494446968248,Middle,Overtaking,non, False
497, 20.905421128895696,19.909924884662566,21.927263629258224,525.40686,0.49998385,80.33527400535579,Middle,Overtaking,non, False
498, 20.877744195781794,19.883565900744564,21.927263629258224,526.52545,0.49998385,80.30557365388294,Middle,Overtaking,non, False
499, 20.986224881781343,19.986880839791755,21.927263629258224,527.64435,0.49998385,80.27584341526396,Middle,Overtaking,non, False
500, 20.954866570839798,19.957015781752187,21.927263629258224,528.7636,0.49998385,80.24608328949886,Middle,Overtaking,non, False
501, 20.95517658764414,19.95731103585156,21.927263629258224,529.8832,0.49998385,80.2162932765876,Middle,Overtaking,non, False
502, 20.923078707304256,19.926741626004052,21.927263629258224,531.00305,0.49998385,80.18648084831676,Middle,Overtaking,non, False
503, 20.764693014485573,19.966050975466896,21.927263629258224,532.1233,0.49998385,80.15663853289978,Middle,paceUp,non, False
504, 20.709055288397387,19.912553161920563,21.927263629258224,533.24384,0.49998385,80.12676633033665,Middle,paceUp,non, False
505, 20.71635858319688,19.91957556076623,21.927263629258224,534.3647,0.49998385,80.09687171241393,Middle,paceUp,non, False
506, 20.679309939981653,19.883951865366974,21.927263629258224,535.4859,0.49998385,80.066932263772,Middle,paceUp,non, False
507, 20.67710664518206,19.88183331267506,21.927263629258224,536.6074,0.49998385,80.03697787155701,Middle,paceUp,non, False
508, 20.735447265688585,19.9379300631621,21.927263629258224,537.72925,0.49998385,80.00699359219587,Middle,paceUp,non, False
509, 20.702896460328454,19.906631211854283,21.927263629258224,538.85144,0.49998385,79.97697195390208,Middle,paceUp,non, False
510, 20.675495262253794,19.88028390601326,21.927263629258224,539.97394,0.49998385,79.94692790024867,Middle,paceUp,non, False
511, 20.699558004427228,19.903421158103104,21.927263629258224,541.09674,0.49998385,79.91685395944913,Middle,paceUp,non, False
512, 20.780166641214873,19.98092946270661,21.927263629258224,542.2199,0.49998385,79.88675760328998,Middle,paceUp,non, False
513, 20.675858391529093,19.880633068777975,21.927263629258224,543.3434,0.49998385,79.85662388819817,Middle,paceUp,non, False
514, 20.73267209215853,19.93526162707551,21.927263629258224,544.46716,0.49998385,79.82646775774676,Middle,paceUp,non, False
515, 20.672217679260545,19.877132383904367,21.927263629258224,545.5913,0.49998385,79.79627426836267,Middle,paceUp,non, False
516, 20.75653776794371,19.958209392253565,21.927263629258224,546.71576,0.49998385,79.76605836361898,Middle,paceUp,non, False
517, 20.77639831444917,19.97730607158574,21.927263629258224,547.8405,0.49998385,79.73581257172916,Middle,paceUp,non, False
518, 20.79334222863616,19.993598296765537,21.927263629258224,548.96564,0.49998385,79.7055368926932,Middle,paceUp,non, False
519, 20.744354305577346,19.9464945245936,21.927263629258224,550.09106,0.49998385,79.6752313265111,Middle,paceUp,non, False
520, 20.706952153488324,19.910530916815695,21.927263629258224,551.2168,0.49998385,79.6449033449694,Middle,paceUp,non, False
521, 20.706501665861058,19.910097755635633,21.927263629258224,552.3429,0.49998385,79.61453800449503,Middle,paceUp,non, False
522, 20.665151106059742,19.87033760198052,21.927263629258224,553.4693,0.49998385,79.58415024866106,Middle,paceUp,non, False
523, 20.702783083621533,19.906522195789936,21.927263629258224,554.596,0.49998385,79.55372513389442,Middle,paceUp,non, False
524, 20.748485542682115,19.95046686796357,21.927263629258224,555.723,0.49998385,79.52327760376818,Middle,paceUp,non, False
525, 20.79004880723785,19.990431545421007,21.927263629258224,556.8504,0.49998385,79.4928001864958,Middle,paceUp,non, False
526, 20.708845265501548,19.912351216828412,21.927263629258224,557.9781,0.49998385,79.46230035386381,Middle,paceUp,non, False
527, 20.781970718784688,19.982664152677582,21.927263629258224,559.1061,0.49998385,79.43176316229916,Middle,paceUp,non, False
528, 20.74311051682717,19.94529857387228,21.927263629258224,560.23444,0.49998385,79.40119608358837,Middle,paceUp,non, False
529, 20.78504893106408,19.985623972177,21.927263629258224,561.3631,0.49998385,79.37060658951799,Middle,paceUp,non, False
530, 20.7536920645329,19.95547313897394,21.927263629258224,562.49207,0.49998385,79.33997973651492,Middle,paceUp,non, False
531, 20.760830967152593,19.962337468415953,21.927263629258224,563.6214,0.49998385,79.30933046815227,Middle,paceUp,non, False
532, 20.75138652291574,19.953256272034366,21.927263629258224,564.75104,0.49998385,79.27865131264346,Middle,paceUp,non, False
533, 20.702772278008904,19.906511805777793,21.927263629258224,565.881,0.49998385,79.24794226998853,Middle,paceUp,non, False
534, 20.72606917829985,19.928912671442163,21.927263629258224,567.0113,0.49998385,79.21720334018745,Middle,paceUp,non, False
535, 20.74231296770886,19.944531699720056,21.927263629258224,568.1419,0.49998385,79.18643452324025,Middle,paceUp,non, False
536, 20.72665792816234,19.929478777079172,21.927263629258224,569.2728,0.49998385,79.15563581914691,Middle,paceUp,non, False
537, 20.679961535178535,19.884578399210127,21.927263629258224,570.4041,0.49998385,79.12481469969396,Middle,paceUp,non, False
538, 20.739143369482587,19.941484009117872,21.927263629258224,571.5357,0.49998385,79.09395622130835,Middle,paceUp,non, False
539, 20.757327907633787,19.958969141955563,21.927263629258224,572.6676,0.49998385,79.0630678557766,Middle,paceUp,non, False
540, 20.667495717308725,19.872592035873772,21.927263629258224,573.79987,0.49998385,79.03215707488523,Middle,paceUp,non, False
541, 20.771323816022335,19.972426746175323,21.927263629258224,574.93243,0.49998385,79.00121640684775,Middle,paceUp,non, False
542, 20.7684605042037,19.969673561734325,21.927263629258224,576.0653,0.49998385,78.97023837987759,Middle,paceUp,non, False
543, 20.741123289368076,19.943387778238534,21.927263629258224,577.19855,0.49998385,78.93923793754783,Middle,paceUp,non, False
544, 20.94962005310418,19.952019098194455,21.927263629258224,578.3321,0.49998385,78.90821507985846,Middle,Overtaking,non, False
545, 20.988497736635917,19.989045463462777,21.927263629258224,579.46594,0.49998385,78.87715486323643,Middle,Overtaking,non, False
546, 20.909085842904823,19.913415088480782,21.927263629258224,580.60016,0.49998385,78.84606475946825,Middle,Overtaking,non, False
547, 20.878557131733956,19.88434012546091,21.927263629258224,581.7347,0.49998385,78.81494476855394,Middle,Overtaking,non, False
548, 20.92272202759998,19.9264019310476,21.927263629258224,582.8695,0.49998385,78.78379489049351,Middle,Overtaking,non, False
549, 20.858869582946305,19.86559007899648,21.927263629258224,584.0047,0.49998385,78.75261512528692,Middle,Overtaking,non, False
550, 20.97787243679178,19.978926130277888,21.927263629258224,585.1402,0.49998385,78.72141294472074,Middle,Overtaking,non, False
551, 20.961172039083717,19.96302098960354,21.927263629258224,586.276,0.49998385,78.69017340522188,Middle,Overtaking,non, False
552, 20.942413949928323,19.94515614278888,21.927263629258224,587.4122,0.49998385,78.65891145036343,Middle,Overtaking,non, False
553, 20.865803591814096,19.872193896965804,21.927263629258224,588.54865,0.49998385,78.62761960835884,Middle,Overtaking,non, False
554, 20.88100531021118,19.886671724010647,21.927263629258224,589.6854,0.49998385,78.59629787920812,Middle,Overtaking,non, False
555, 20.966517102551958,19.96811152623996,21.927263629258224,590.8226,0.49998385,78.56493879112472,Middle,Overtaking,non, False
556, 20.859592776776473,19.866278835025213,21.927263629258224,591.96,0.49998385,78.53355728768172,Middle,Overtaking,non, False
557, 20.98234134122568,19.98318222973874,21.927263629258224,593.0978,0.49998385,78.50215336887912,Middle,Overtaking,non, False
558, 20.93078797530118,19.93408378600112,21.927263629258224,594.2359,0.49998385,78.47070461935732,Middle,Overtaking,non, False
559, 20.868977193024623,19.875216374309165,21.927263629258224,595.3743,0.49998385,78.43923345447591,Middle,Overtaking,non, False
560, 20.954462270982063,19.956630734268632,21.927263629258224,596.51306,0.49998385,78.40773987423489,Middle,Overtaking,non, False
561, 20.898097244606962,19.902949756768535,21.927263629258224,597.65216,0.49998385,78.37620893506121,Middle,Overtaking,non, False
562, 20.92351748624198,19.927159510706648,21.927263629258224,598.79156,0.49998385,78.3446481087414,Middle,Overtaking,non, False
563, 20.884782461759666,19.89026901119968,21.927263629258224,599.9313,0.49998385,78.31306486706198,Middle,Overtaking,non, False
564, 20.92043829734489,19.924226949852276,21.927263629258224,601.07135,0.49998385,78.2814442664499,Middle,Overtaking,non, False
565, 20.952581408655867,19.95483943681511,21.927263629258224,602.21173,0.49998385,78.24979377869167,Middle,Overtaking,non, False
566, 20.857626285539133,19.864405986227744,21.927263629258224,603.3524,0.49998385,78.2181134037873,Middle,Overtaking,non, False
567, 20.892400874931365,19.897524642791776,21.927263629258224,604.49347,0.49998385,78.18641061352334,Middle,Overtaking,non, False
568, 20.8686672169334,19.87492115898419,21.927263629258224,605.6348,0.49998385,78.15467793611325,Middle,Overtaking,non, False
569, 20.86943946484991,19.875656633190392,21.927263629258224,606.7765,0.49998385,78.12290789977047,Middle,Overtaking,non, False
570, 20.941629315009283,19.94440887143741,21.927263629258224,607.9185,0.49998385,78.0911154480681,Middle,Overtaking,non, False
571, 20.88200490815085,19.887623722048428,21.927263629258224,609.06085,0.49998385,78.05928563743306,Middle,Overtaking,non, False
572, 20.92997197958269,19.933306647221606,21.927263629258224,610.2035,0.49998385,78.02743341143841,Middle,Overtaking,non, False
573, 20.860343398496873,19.866993712854164,21.927263629258224,611.3465,0.49998385,77.99555129829764,Middle,Overtaking,non, False
574, 20.95135641245831,19.953672773769817,21.927263629258224,612.4898,0.49998385,77.96363929801072,Middle,Overtaking,non, False
575, 20.8752911187055,19.881229636862383,21.927263629258224,613.6334,0.49998385,77.93168993879114,Middle,Overtaking,non, False
576, 20.96285167607107,19.96462064387721,21.927263629258224,614.7774,0.49998385,77.89971816421195,Middle,Overtaking,non, False
577, 20.97575995599475,19.976914243804522,21.927263629258224,615.9217,0.49998385,77.86771650248662,Middle,Overtaking,non, False
578, 20.929599449186366,19.932951856367968,21.927263629258224,617.0663,0.49998385,77.83568495361516,Middle,Overtaking,non, False
579, 20.984792088637395,19.985516274892756,21.927263629258224,618.21124,0.49998385,77.80362351759756,Middle,Overtaking,non, False
580, 20.93189104068182,19.935134324458875,21.927263629258224,619.3565,0.49998385,77.77153219443383,Middle,Overtaking,non, False
581, 20.979282334040253,19.980268889562144,21.927263629258224,620.5021,0.49998385,77.73941098412395,Middle,Overtaking,non, False
582, 20.88951289336735,19.89477418415938,21.927263629258224,621.648,0.49998385,77.70725988666796,Middle,Overtaking,non, False
583, 20.964200987593276,19.965905702469787,21.927263629258224,622.79425,0.49998385,77.6750789020658,Middle,Overtaking,non, False
584, 20.96022407137466,19.96211816321396,21.927263629258224,623.9408,0.49998385,77.64286803031753,Middle,Overtaking,non, False
585, 20.958435930632692,19.960415172031134,21.927263629258224,625.0877,0.49998385,77.61062727142311,Middle,Overtaking,non, False
586, 20.871317491271547,19.877445229782424,21.927263629258224,626.2349,0.49998385,77.57835662538257,Middle,Overtaking,non, False
587, 20.928329994921505,19.931742852306193,21.927263629258224,627.38245,0.49998385,77.54605609219587,Middle,Overtaking,non, False
588, 20.92406388112549,19.92767988678618,21.927263629258224,628.53033,0.49998385,77.51372567186306,Middle,Overtaking,non, False
589, 20.942696967082455,19.94542568293567,21.927263629258224,629.6785,0.49998385,77.48136536438409,Middle,Overtaking,non, False
590, 20.946896543292414,19.949425279326107,21.927263629258224,630.827,0.49998385,77.448975169759,Middle,Overtaking,non, False
591, 20.96167608251043,19.963501030962313,21.927263629258224,631.9759,0.49998385,77.41655508798776,Middle,Overtaking,non, False
592, 20.945582739758215,19.948174037864966,21.927263629258224,633.12506,0.49998385,77.3841051190704,Middle,Overtaking,non, False
593, 20.904781230667798,19.909315457778852,21.927263629258224,634.27454,0.49998385,77.3516252630069,Middle,Overtaking,non, False
594, 20.90867718139724,19.91302588704499,21.927263629258224,635.4244,0.49998385,77.31911551979725,Middle,Overtaking,non, False
595, 20.890701278508704,19.8959059795321,21.927263629258224,636.5745,0.49998385,77.28657588944148,Middle,Overtaking,non, False
596, 20.945822818121023,19.948402683924783,21.927263629258224,637.725,0.49998385,77.25400637193957,Middle,Overtaking,non, False
597, 20.936780334794506,19.939790795042384,21.927263629258224,638.8758,0.49998385,77.22140696729151,Middle,Overtaking,non, False
598, 20.945500529609312,19.94809574248506,21.927263629258224,640.0269,0.49998385,77.18877767549733,Middle,Overtaking,non, False
599, 20.88238195733282,19.88798281650745,21.927263629258224,641.17834,0.49998385,77.15611849655701,Middle,Overtaking,non, False
600, 20.981148079099135,19.982045789618223,21.927263629258224,642.33014,0.49998385,77.12342943047055,Middle,Overtaking,non, False
601, 20.928901070597455,19.932286733902338,21.927263629258224,643.48224,0.49998385,77.09071047723796,Middle,Overtaking,non, False
602, 20.97006575477797,19.971491195026637,21.927263629258224,644.63464,0.49998385,77.05796163685923,Middle,Overtaking,non, False
603, 20.93678740402698,19.939797527644743,21.927263629258224,645.7874,0.49998385,77.02518290933436,Middle,Overtaking,non, False
604, 20.915764276149634,19.91977550109489,21.927263629258224,646.9405,0.49998385,76.99237429466336,Middle,Overtaking,non, False
605, 20.969378671777463,19.97083683026425,21.927263629258224,648.0939,0.49998385,76.95953579284622,Middle,Overtaking,non, False
606, 20.926396838607282,19.929901751054555,21.927263629258224,649.2476,0.49998385,76.92666740388294,Middle,Overtaking,non, False
607, 20.941548505141867,19.94433190965892,21.927263629258224,650.4017,0.49998385,76.89376912777354,Middle,Overtaking,non, False
608, 20.93206853114403,19.93530336299431,21.927263629258224,651.556,0.49998385,76.86084096451799,Middle,Overtaking,non, False
609, 20.992723961523655,19.993070439546337,21.927263629258224,652.71075,0.49998385,76.82787544232977,Middle,Overtaking,non, False
610, 20.990817283570937,19.991254555781843,21.927263629258224,653.8658,0.49998385,76.79488750478195,Middle,Overtaking,non, False
611, 20.892435997433402,19.897558092793716,21.927263629258224,655.0211,0.49998385,76.76186220830147,Middle,Overtaking,non, False
612, 20.982208622104114,19.983055830575346,21.927263629258224,656.1768,0.49998385,76.72881449646137,Middle,Overtaking,non, False
613, 20.922696490916636,19.926377610396795,21.927263629258224,657.3328,0.49998385,76.69573689747514,Middle,Overtaking,non, False
