turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1005, 21.145815200370954,20.332514615741303,22.40903663990107,1077.3385,0.45000178,60.71345471800225,Middle,paceUp,non, False
1006, 21.046638713893273,20.237152609512762,22.40903663990107,1078.3903,0.45000178,60.679370650961815,Middle,paceUp,non, False
1007, 21.061086781897504,20.251044982593754,22.40903663990107,1079.4425,0.45000178,60.64523392119778,Middle,paceUp,non, False
1008, 21.10774343385202,20.29590714793463,22.40903663990107,1080.4952,0.45000178,60.611044528710146,Middle,paceUp,non, False
1009, 21.071292200585024,20.260857885177906,22.40903663990107,1081.5485,0.45000178,60.57680247349891,Middle,paceUp,non, False
1010, 21.07728744915582,20.26662254726521,22.40903663990107,1082.6022,0.45000178,60.54250775556407,Middle,paceUp,non, False
1011, 21.12746005999569,20.31486544230355,22.40903663990107,1083.6564,0.45000178,60.508152851659396,Middle,paceUp,non, False
1012, 21.09109619011061,20.279900182798663,22.40903663990107,1084.7112,0.45000178,60.47375280827735,Middle,paceUp,non, False
1013, 21.050961872322684,20.241309492617965,22.40903663990107,1085.7639,0.45000178,60.43955589254348,Middle,paceUp,non, False
1014, 21.15896249720917,20.34515624731651,22.40903663990107,1086.8171,0.45000178,60.405313837332244,Middle,paceUp,non, False
1015, 21.090127617142407,20.27896886263693,22.40903663990107,1087.8708,0.45000178,60.37101159615118,Middle,paceUp,non, False
1016, 21.09788346049524,20.286426404322345,22.40903663990107,1088.9252,0.45000178,60.3366566922465,Middle,paceUp,non, False
1017, 21.083152773243146,20.27226228196456,22.40903663990107,1089.9774,0.45000178,60.30251620085935,Middle,paceUp,non, False
1018, 21.089473953907493,20.278340340295667,22.40903663990107,1091.0302,0.45000178,60.26831928512549,Middle,paceUp,non, False
1019, 21.115189981352323,20.30306728976185,22.40903663990107,1092.0835,0.45000178,60.234073468291136,Middle,paceUp,non, False
1020, 21.087113135675402,20.27607032276481,22.40903663990107,1093.1373,0.45000178,60.19977122711007,Middle,paceUp,non, False
1021, 21.144545362461066,20.331293617751026,22.40903663990107,1094.1917,0.45000178,60.16541632320539,Middle,paceUp,non, False
1022, 21.114195676868487,20.30211122775816,22.40903663990107,1095.2465,0.45000178,60.13100875657712,Middle,paceUp,non, False
1023, 21.148754146133317,20.33534052512819,22.40903663990107,1096.3018,0.45000178,60.096544765602125,Middle,paceUp,non, False
1024, 21.117101130345986,20.304904933024986,22.40903663990107,1097.3575,0.45000178,60.06203187352664,Middle,paceUp,non, False
1025, 21.070841579803623,20.260424595965024,22.40903663990107,1098.4114,0.45000178,60.027722109099344,Middle,paceUp,non, False
1026, 21.122352043141365,20.309953887635928,22.40903663990107,1099.4657,0.45000178,59.99336720519467,Middle,paceUp,non, False
1027, 21.053648158377865,20.243892459978714,22.40903663990107,1100.5181,0.45000178,59.95921919056129,Middle,paceUp,non, False
1028, 21.05380124609623,20.244039659707916,22.40903663990107,1101.5709,0.45000178,59.925018513204314,Middle,paceUp,non, False
1029, 21.069278271470075,20.258921414875072,22.40903663990107,1102.6243,0.45000178,59.89076517312373,Middle,paceUp,non, False
1030, 21.11512875781712,20.303008420978,22.40903663990107,1103.6781,0.45000178,59.856459170319546,Middle,paceUp,non, False
1031, 21.158782763965455,20.34498342688986,22.40903663990107,1104.7324,0.45000178,59.82209674316864,Middle,paceUp,non, False
1032, 21.116858396312896,20.304671534916245,22.40903663990107,1105.7872,0.45000178,59.787677891671024,Middle,paceUp,non, False
1033, 21.12585914029029,20.313326096432974,22.40903663990107,1106.8427,0.45000178,59.75321390069603,Middle,paceUp,non, False
1034, 21.049946870383582,20.240333529214983,22.40903663990107,1107.896,0.45000178,59.71895679899234,Middle,paceUp,non, False
1035, 21.118269317983994,20.306028190369226,22.40903663990107,1108.9498,0.45000178,59.68464703456504,Middle,paceUp,non, False
1036, 21.147889542318627,20.334509175306373,22.40903663990107,1110.0042,0.45000178,59.650284607414136,Middle,paceUp,non, False
1037, 21.07123257735906,20.26080055515294,22.40903663990107,1111.0565,0.45000178,59.61612906953453,Middle,paceUp,non, False
1038, 21.1565322202164,20.34281944251577,22.40903663990107,1112.1094,0.45000178,59.58192463055444,Middle,paceUp,non, False
1039, 21.03903295502412,20.22983937983088,22.40903663990107,1113.1603,0.45000178,59.54792708084564,Middle,paceUp,non, False
1040, 21.12900668153468,20.316352578398728,22.40903663990107,1114.2117,0.45000178,59.51387310679013,Middle,paceUp,non, False
1041, 21.07479649179326,20.264227395955057,22.40903663990107,1115.2635,0.45000178,59.47977023163413,Middle,paceUp,non, False
1042, 21.139081944123326,20.326040330887814,22.40903663990107,1116.3159,0.45000178,59.445618455377634,Middle,paceUp,non, False
1043, 21.07461883536593,20.26405657246724,22.40903663990107,1117.3688,0.45000178,59.41140649315131,Middle,paceUp,non, False
1044, 21.041276961367807,20.231997078238276,22.40903663990107,1118.4197,0.45000178,59.37740894344252,Middle,paceUp,non, False
1045, 21.064903779753802,20.254715172840193,22.40903663990107,1119.4711,0.45000178,59.343354969387,Middle,paceUp,non, False
1046, 21.028096136531026,20.21932320820291,22.40903663990107,1120.5205,0.45000178,59.3095116462259,Middle,paceUp,non, False
1047, 21.029121119656185,20.22030876890018,22.40903663990107,1121.5704,0.45000178,59.27561189871808,Middle,paceUp,non, False
1048, 21.09882088006086,20.287327769289288,22.40903663990107,1122.6208,0.45000178,59.24165948848666,Middle,paceUp,non, False
1049, 21.070107705431752,20.25971894753053,22.40903663990107,1123.6718,0.45000178,59.20765817715475,Middle,paceUp,non, False
1050, 21.124258107423238,20.311786641753113,22.40903663990107,1124.7231,0.45000178,59.17360420309924,Middle,paceUp,non, False
1051, 21.06714655769635,20.256871690092645,22.40903663990107,1125.7751,0.45000178,59.139493804697004,Middle,paceUp,non, False
1052, 21.082211997953404,20.271357690339812,22.40903663990107,1126.8276,0.45000178,59.10533074357117,Middle,paceUp,non, False
1053, 21.030920104791573,20.222038562299588,22.40903663990107,1127.878,0.45000178,59.071378333339744,Middle,paceUp,non, False
1054, 21.087299258886386,20.276249287390755,22.40903663990107,1128.9291,0.45000178,59.03737702200784,Middle,paceUp,non, False
1055, 21.088172998872157,20.277089421992457,22.40903663990107,1129.9806,0.45000178,59.003315524706096,Middle,paceUp,non, False
1056, 21.153155564612977,20.339572658281707,22.40903663990107,1131.0326,0.45000178,58.96920136468075,Middle,paceUp,non, False
1057, 21.09418613276532,20.282871281505113,22.40903663990107,1132.0851,0.45000178,58.93504206517803,Middle,paceUp,non, False
1058, 21.115207509153013,20.303084143416356,22.40903663990107,1133.1381,0.45000178,58.900822579705476,Middle,paceUp,non, False
1059, 21.080953346451516,20.27014744851107,22.40903663990107,1134.1915,0.45000178,58.866550431509324,Middle,paceUp,non, False
1060, 21.158642617505578,20.344848670678438,22.40903663990107,1135.2455,0.45000178,58.83222562058957,Middle,paceUp,non, False
1061, 21.107999146037,20.296153025035576,22.40903663990107,1136.3,0.45000178,58.79784814694621,Middle,paceUp,non, False
1062, 21.09259001350888,20.281336551450845,22.40903663990107,1137.3551,0.45000178,58.763425533825476,Middle,paceUp,non, False
1063, 21.051410302407156,20.241740675391494,22.40903663990107,1138.4081,0.45000178,58.72919852510669,Middle,paceUp,non, False
1064, 21.15760685350241,20.34385274375232,22.40903663990107,1139.4615,0.45000178,58.69492637691054,Middle,paceUp,non, False
1065, 21.143990086761807,20.33075969880943,22.40903663990107,1140.5156,0.45000178,58.66060156599078,Middle,paceUp,non, False
1066, 21.110865410585465,20.29890904863987,22.40903663990107,1141.5702,0.45000178,58.62622033072431,Middle,paceUp,non, False
1067, 21.080165727440324,20.269390122538773,22.40903663990107,1142.6227,0.45000178,58.59205350797536,Middle,paceUp,non, False
1068, 21.06480501182071,20.25462020367376,22.40903663990107,1143.6758,0.45000178,58.55782649925658,Middle,paceUp,non, False
1069, 21.034512103233247,20.225492406955045,22.40903663990107,1144.7268,0.45000178,58.52381390305533,Middle,paceUp,non, False
1070, 21.03729245386299,20.228165821022102,22.40903663990107,1145.7783,0.45000178,58.489748644130465,Middle,paceUp,non, False
1071, 21.131808660930393,20.319046789356147,22.40903663990107,1146.8303,0.45000178,58.455630722482006,Middle,paceUp,non, False
1072, 21.149506101298726,20.33606355894108,22.40903663990107,1147.8829,0.45000178,58.42145637648683,Middle,paceUp,non, False
1073, 21.084428919370417,20.273489345548477,22.40903663990107,1148.936,0.45000178,58.38723312939116,Middle,paceUp,non, False
1074, 21.056460162007912,20.24659630962299,22.40903663990107,1149.987,0.45000178,58.35321300994368,Middle,paceUp,non, False
1075, 21.050136723407814,20.24051608019982,22.40903663990107,1151.0387,0.45000178,58.319147751018825,Middle,paceUp,non, False
1076, 21.14806745204431,20.334680242350295,22.40903663990107,1152.0908,0.45000178,58.285022306124134,Middle,paceUp,non, False
1077, 21.07812558906642,20.267428451025403,22.40903663990107,1153.1434,0.45000178,58.25084796012896,Middle,paceUp,non, False
1078, 21.1114691878259,20.29948960367875,22.40903663990107,1154.1965,0.45000178,58.21661718978706,Middle,paceUp,non, False
1079, 21.12199299987513,20.309608653726084,22.40903663990107,1155.2501,0.45000178,58.18233375672156,Middle,paceUp,non, False
1080, 21.05732332485727,20.24742627390122,22.40903663990107,1156.3018,0.45000178,58.148264736173594,Middle,paceUp,non, False
1081, 21.025169866893417,20.216509487397516,22.40903663990107,1157.3513,0.45000178,58.11440260489692,Middle,paceUp,non, False
1082, 21.062086111273036,20.25200587622407,22.40903663990107,1158.4014,0.45000178,58.08048404927353,Middle,paceUp,non, False
1083, 21.034894724231783,20.22586031176133,22.40903663990107,1159.452,0.45000178,58.046516592549644,Middle,paceUp,non, False
1084, 21.07489357964821,20.264320749661742,22.40903663990107,1160.5032,0.45000178,58.01249647310216,Middle,paceUp,non, False
1085, 21.13220090885191,20.319423950819143,22.40903663990107,1161.5548,0.45000178,57.97841992930796,Middle,paceUp,non, False
1086, 21.07404644882753,20.263506200795703,22.40903663990107,1162.6069,0.45000178,57.94429448441327,Middle,paceUp,non, False
1087, 21.065728917765426,20.25550857477445,22.40903663990107,1163.6595,0.45000178,57.91011261517187,Middle,paceUp,non, False
1088, 21.060914285957093,20.25087912111259,22.40903663990107,1164.7126,0.45000178,57.87588184482997,Middle,paceUp,non, False
1089, 21.03334804981692,20.22437312482396,22.40903663990107,1165.7638,0.45000178,57.84185420213626,Middle,paceUp,non, False
1090, 21.15026827821271,20.336796421358375,22.40903663990107,1166.8154,0.45000178,57.80777765834206,Middle,paceUp,non, False
1091, 21.129125376118395,20.31646670780615,22.40903663990107,1167.8676,0.45000178,57.77364845182426,Middle,paceUp,non, False
1092, 21.067100121404042,20.25682703981158,22.40903663990107,1168.9202,0.45000178,57.73946282095974,Middle,paceUp,non, False
1093, 21.131423035620266,20.318675995788716,22.40903663990107,1169.9734,0.45000178,57.70522452737161,Middle,paceUp,non, False
1094, 21.13015505749904,20.317456786056766,22.40903663990107,1171.0271,0.45000178,57.670937332682996,Middle,paceUp,non, False
1095, 21.14093081099958,20.327818087499598,22.40903663990107,1172.0813,0.45000178,57.63659371364767,Middle,paceUp,non, False
1096, 21.116917026073455,20.304727909686015,22.40903663990107,1173.136,0.45000178,57.60219743188873,Middle,paceUp,non, False
1097, 21.051164521667527,20.241504347757235,22.40903663990107,1174.1887,0.45000178,57.5680080394011,Middle,paceUp,non, False
1098, 21.13245198784809,20.319665372930853,22.40903663990107,1175.242,0.45000178,57.533773507436095,Middle,paceUp,non, False
1099, 21.094744344774654,20.28340802382178,22.40903663990107,1176.2957,0.45000178,57.499482551124366,Middle,paceUp,non, False
1100, 21.06829275365766,20.257973801593902,22.40903663990107,1177.3474,0.45000178,57.465398484083934,Middle,paceUp,non, False
1101, 21.136339871672632,20.323403722762144,22.40903663990107,1178.3997,0.45000178,57.431261754319905,Middle,paceUp,non, False
1102, 21.048115001703554,20.23857211702265,22.40903663990107,1179.4524,0.45000178,57.397072361832265,Middle,paceUp,non, False
1103, 21.079834095083616,20.269071245272706,22.40903663990107,1180.5056,0.45000178,57.36283030662103,Middle,paceUp,non, False
1104, 21.15452618669449,20.340890564129317,22.40903663990107,1181.5593,0.45000178,57.32853558868619,Middle,paceUp,non, False
1105, 21.04157717192583,20.232285742236375,22.40903663990107,1182.6111,0.45000178,57.29445152164576,Middle,paceUp,non, False
1106, 21.096850927295414,20.2854335839379,22.40903663990107,1183.6633,0.45000178,57.260314791881726,Middle,paceUp,non, False
1107, 21.158558404909808,20.34476769702866,22.40903663990107,1184.7161,0.45000178,57.22611787614786,Middle,paceUp,non, False
1108, 21.11777195709266,20.305549958742944,22.40903663990107,1185.7693,0.45000178,57.19187582093662,Middle,paceUp,non, False
1109, 21.065715459446473,20.255495634083147,22.40903663990107,1186.823,0.45000178,57.15758110300178,Middle,paceUp,non, False
1110, 21.079763424073725,20.26900329237858,22.40903663990107,1187.8773,0.45000178,57.12322619909711,Middle,paceUp,non, False
1111, 21.081602669415066,20.270771797514485,22.40903663990107,1188.9296,0.45000178,57.08908570770996,Middle,paceUp,non, False
1112, 21.09195629348288,20.280727205272,22.40903663990107,1189.9823,0.45000178,57.05489631522233,Middle,paceUp,non, False
1113, 21.08501048667104,20.274048544876003,22.40903663990107,1191.0355,0.45000178,57.02064673676486,Middle,paceUp,non, False
1114, 21.037158200072152,20.228036730838607,22.40903663990107,1192.0868,0.45000178,56.98660780920181,Middle,paceUp,non, False
1115, 21.133078180227823,20.320267480988292,22.40903663990107,1193.1385,0.45000178,56.95251245729203,Middle,paceUp,non, False
1116, 21.072282691416273,20.261810280207953,22.40903663990107,1194.1908,0.45000178,56.91837196590488,Middle,paceUp,non, False
1117, 21.084780810017584,20.273827701939982,22.40903663990107,1195.2435,0.45000178,56.88417505017102,Middle,paceUp,non, False
1118, 21.089881474624057,20.278732187138516,22.40903663990107,1196.2969,0.45000178,56.84992923333667,Middle,paceUp,non, False
1119, 21.126815486507127,20.314245660103005,22.40903663990107,1197.3507,0.45000178,56.81561946890937,Middle,paceUp,non, False
1120, 21.134889471815136,20.322009107514553,22.40903663990107,1198.405,0.45000178,56.7812645650047,Middle,paceUp,non, False
1121, 21.108220739118117,20.29636609530588,22.40903663990107,1199.4598,0.45000178,56.746860759999535,Middle,paceUp,non, False
1122, 21.03003927951824,20.22119161492138,22.40903663990107,1200.5127,0.45000178,56.71265632101944,Middle,paceUp,non, False
1123, 21.090025206885446,20.278870391236005,22.40903663990107,1201.6792,0.45000178,56.678402980938856,Middle,paceUp,non, False
1124, 21.14527187558226,20.331992188059864,22.40903663990107,1202.8462,0.45000178,56.64409697813467,Middle,paceUp,non, False
1125, 21.08469711504463,20.273747226004453,22.40903663990107,1204.0138,0.45000178,56.609734550983774,Middle,paceUp,non, False
1126, 21.03385510150812,20.224860674527037,22.40903663990107,1205.1792,0.45000178,56.57558653635039,Middle,paceUp,non, False
1127, 21.094313954104702,20.282994186639137,22.40903663990107,1206.3451,0.45000178,56.541385858993415,Middle,paceUp,non, False
1128, 21.116365722130702,20.30419780974106,22.40903663990107,1207.5116,0.45000178,56.50713251891283,Middle,paceUp,non, False
1129, 21.05655498610395,20.246687486638415,22.40903663990107,1208.6759,0.45000178,56.473082306480435,Middle,paceUp,non, False
1130, 21.03064436721869,20.221773430017972,22.40903663990107,1209.8407,0.45000178,56.43898695457066,Middle,paceUp,non, False
1131, 21.06044647600685,20.250429303852737,22.40903663990107,1211.0061,0.45000178,56.40483141669106,Middle,paceUp,non, False
1132, 21.09653051138795,20.28512549171918,22.40903663990107,1212.1721,0.45000178,56.370630739334075,Middle,paceUp,non, False
1133, 21.131910141968905,20.319144367277794,22.40903663990107,1213.3386,0.45000178,56.33636987600727,Middle,paceUp,non, False
1134, 21.054298293414085,20.244517589821236,22.40903663990107,1214.5029,0.45000178,56.30232342519798,Middle,paceUp,non, False
1135, 21.1112115185523,20.299241844761823,22.40903663990107,1215.6678,0.45000178,56.26822055004198,Middle,paceUp,non, False
1136, 21.142698766725484,20.32951804492835,22.40903663990107,1216.8333,0.45000178,56.23406877378549,Middle,paceUp,non, False
1137, 21.031649888740333,20.222740277634934,22.40903663990107,1217.9965,0.45000178,56.200120125177186,Middle,paceUp,non, False
1138, 21.1182211400461,20.30598186542894,22.40903663990107,1219.1603,0.45000178,56.166122575468385,Middle,paceUp,non, False
1139, 21.098668373436972,20.28718112830478,22.40903663990107,1220.3246,0.45000178,56.132068601412875,Middle,paceUp,non, False
1140, 21.112761914472348,20.300732610069563,22.40903663990107,1221.4895,0.45000178,56.097965726256874,Middle,paceUp,non, False
1141, 21.10008201396046,20.288540398038904,22.40903663990107,1222.655,0.45000178,56.06380642675415,Middle,paceUp,non, False
1142, 21.14744095590879,20.33407784221999,22.40903663990107,1223.821,0.45000178,56.029598226150945,Middle,paceUp,non, False
1143, 21.115032418965207,20.302915787466546,22.40903663990107,1224.9877,0.45000178,55.99533360120102,Middle,paceUp,non, False
1144, 21.052826227441777,20.24310214177094,22.40903663990107,1226.1521,0.45000178,55.9612796271455,Middle,paceUp,non, False
1145, 21.05664903069573,20.246777914130508,22.40903663990107,1227.317,0.45000178,55.92717299036639,Middle,paceUp,non, False
1146, 21.152962837540816,20.339387343789245,22.40903663990107,1228.4825,0.45000178,55.893009929240556,Middle,paceUp,non, False
1147, 21.15867844636994,20.344883121509557,22.40903663990107,1229.6486,0.45000178,55.85879796701423,Middle,paceUp,non, False
1148, 21.03607991347457,20.22699991680247,22.40903663990107,1230.8124,0.45000178,55.82479665568232,Middle,paceUp,non, False
1149, 21.058818310906016,20.248863760486554,22.40903663990107,1231.9768,0.45000178,55.79073515838058,Middle,paceUp,non, False
1150, 21.158407686495604,20.34462277547654,22.40903663990107,1233.1417,0.45000178,55.75662852160146,Middle,paceUp,non, False
1151, 21.03217452884634,20.223244739275327,22.40903663990107,1234.3044,0.45000178,55.72272877409364,Middle,paceUp,non, False
1152, 21.08795228200042,20.276877194231172,22.40903663990107,1235.4678,0.45000178,55.688772602239105,Middle,paceUp,non, False
1153, 21.02995183637145,20.221107534972546,22.40903663990107,1236.6316,0.45000178,55.65476376766097,Middle,paceUp,non, False
1154, 21.069625355204213,20.259255149234818,22.40903663990107,1237.796,0.45000178,55.62070979360545,Middle,paceUp,non, False
1155, 21.147129683115903,20.333778541457598,22.40903663990107,1238.961,0.45000178,55.58659939520322,Middle,paceUp,non, False
1156, 21.109105732036152,20.29721705003476,22.40903663990107,1240.1266,0.45000178,55.55243257245427,Middle,paceUp,non, False
1157, 21.069164711658825,20.25881222274887,22.40903663990107,1241.2927,0.45000178,55.518213086981724,Middle,paceUp,non, False
1158, 21.02831906396457,20.219537561504392,22.40903663990107,1242.4567,0.45000178,55.48420425240358,Middle,paceUp,non, False
1159, 21.091258257523073,20.28005601684911,22.40903663990107,1243.6211,0.45000178,55.450138993478724,Middle,paceUp,non, False
1160, 21.110125215111886,20.298197322222965,22.40903663990107,1244.7861,0.45000178,55.41602483345338,Middle,paceUp,non, False
1161, 21.031936662269207,20.223016021412697,22.40903663990107,1245.949,0.45000178,55.38211756269933,Middle,paceUp,non, False
1162, 21.07042683812808,20.260025805892383,22.40903663990107,1247.1123,0.45000178,55.34815762922168,Middle,paceUp,non, False
1163, 21.07237073754216,20.261894939944384,22.40903663990107,1248.2762,0.45000178,55.31414879464354,Middle,paceUp,non, False
1164, 21.104596079853284,20.29288084601277,22.40903663990107,1249.4407,0.45000178,55.28008353571868,Middle,paceUp,non, False
1165, 21.093663881658053,20.282369116978895,22.40903663990107,1250.6057,0.45000178,55.24596561407022,Middle,paceUp,non, False
1166, 21.047938465805686,20.238402370967005,22.40903663990107,1251.7714,0.45000178,55.21179502969816,Middle,paceUp,non, False
1167, 21.035608105744107,20.22654625552318,22.40903663990107,1252.9348,0.45000178,55.17783133459739,Middle,paceUp,non, False
1168, 21.12371552429321,20.31126492720501,22.40903663990107,1254.0988,0.45000178,55.14381873839614,Middle,paceUp,non, False
1169, 21.157502880591593,20.343752769799607,22.40903663990107,1255.2633,0.45000178,55.109745956225055,Middle,paceUp,non, False
1170, 21.05021296128523,20.24058938585118,22.40903663990107,1256.4283,0.45000178,55.075628034576596,Middle,paceUp,non, False
1171, 21.130967093478645,20.318237589883314,22.40903663990107,1257.594,0.45000178,55.04145745020453,Middle,paceUp,non, False
1172, 21.135338707943536,20.322441065330324,22.40903663990107,1258.7603,0.45000178,55.00723044148575,Middle,paceUp,non, False
1173, 21.145451970836223,20.33216535657329,22.40903663990107,1259.927,0.45000178,54.972947008420256,Middle,paceUp,non, False
1174, 21.106712104615074,20.2949154852068,22.40903663990107,1261.0944,0.45000178,54.93861843587738,Middle,paceUp,non, False
1175, 21.132322768376344,20.319541123438793,22.40903663990107,1262.2622,0.45000178,54.904229677364675,Middle,paceUp,non, False
1176, 21.074564977326872,20.264004785891224,22.40903663990107,1263.4279,0.45000178,54.8700553313695,Middle,paceUp,non, False
1177, 21.11918274107345,20.30690648180139,22.40903663990107,1264.5941,0.45000178,54.83582456102761,Middle,paceUp,non, False
1178, 21.135132292417104,20.3222425888626,22.40903663990107,1265.7609,0.45000178,54.80154112796211,Middle,paceUp,non, False
1179, 21.13970735758964,20.326641689990037,22.40903663990107,1266.9282,0.45000178,54.76720503217301,Middle,paceUp,non, False
1180, 21.09739724233532,20.285958886860882,22.40903663990107,1268.0962,0.45000178,54.732816273660305,Middle,paceUp,non, False
1181, 21.131304988449955,20.318562488894187,22.40903663990107,1269.2646,0.45000178,54.69837109080088,Middle,paceUp,non, False
1182, 21.037076356789463,20.22795803537448,22.40903663990107,1270.4309,0.45000178,54.66414032045899,Middle,paceUp,non, False
1183, 21.102782573900008,20.29113709028847,22.40903663990107,1271.5978,0.45000178,54.62985688739349,Middle,paceUp,non, False
1184, 21.086285451084347,20.275274472196486,22.40903663990107,1272.7651,0.45000178,54.595520791604386,Middle,paceUp,non, False
1185, 21.1439100130294,20.33068270483596,22.40903663990107,1273.9331,0.45000178,54.56112827146857,Middle,paceUp,non, False
1186, 21.13263064162272,20.31983715540646,22.40903663990107,1275.1016,0.45000178,54.52668308860915,Middle,paceUp,non, False
1187, 21.09711186750005,20.285684487980816,22.40903663990107,1276.2678,0.45000178,54.49244855664414,Middle,paceUp,non, False
1188, 21.082120197196403,20.271269420381156,22.40903663990107,1277.4347,0.45000178,54.45815760033241,Middle,paceUp,non, False
1189, 21.09847584839847,20.286996008075448,22.40903663990107,1278.602,0.45000178,54.42382150454331,Middle,paceUp,non, False
1190, 21.05255798466122,20.242844216020405,22.40903663990107,1279.7672,0.45000178,54.38968477477928,Middle,paceUp,non, False
1191, 21.075395842292075,20.26480369451161,22.40903663990107,1280.933,0.45000178,54.35549914391476,Middle,paceUp,non, False
1192, 21.126956153108562,20.31438091645054,22.40903663990107,1282.0992,0.45000178,54.32126461194975,Middle,paceUp,non, False
1193, 21.105465897972056,20.293717209588515,22.40903663990107,1283.2661,0.45000178,54.28697365563802,Middle,paceUp,non, False
1194, 21.065657170041774,20.25543958657863,22.40903663990107,1284.4308,0.45000178,54.2528895885976,Middle,paceUp,non, False
1195, 21.104113301896064,20.29241663643852,22.40903663990107,1285.596,0.45000178,54.21876038207979,Middle,paceUp,non, False
1196, 21.05104469031996,20.241389125307652,22.40903663990107,1286.7617,0.45000178,54.18457098959215,Middle,paceUp,non, False
1197, 21.081079887010304,20.270269122125292,22.40903663990107,1287.9281,0.45000178,54.150332696004035,Middle,paceUp,non, False
1198, 21.07111770510246,20.260690101060057,22.40903663990107,1289.095,0.45000178,54.116037978069194,Middle,paceUp,non, False
1199, 21.154179954432983,20.340557648493252,22.40903663990107,1290.2625,0.45000178,54.08169059741075,Middle,paceUp,non, False
1200, 21.046448696476002,20.236969900457694,22.40903663990107,1291.4277,0.45000178,54.04755386764671,Middle,paceUp,non, False
1201, 21.081862257784817,20.27102140171617,22.40903663990107,1292.5935,0.45000178,54.01336447515908,Middle,paceUp,non, False
1202, 21.116180551925414,20.304019761466744,22.40903663990107,1293.7599,0.45000178,53.97912241994784,Middle,paceUp,non, False
1203, 21.107053242613226,20.295243502512715,22.40903663990107,1294.9269,0.45000178,53.944827702013,Middle,paceUp,non, False
1204, 21.129198676656156,20.316537189092458,22.40903663990107,1296.0944,0.45000178,53.91047655973144,Middle,paceUp,non, False
1205, 21.10349131926439,20.291818576215757,22.40903663990107,1297.2625,0.45000178,53.87607651634939,Middle,paceUp,non, False
1206, 21.071599432295386,20.261153300284025,22.40903663990107,1298.4283,0.45000178,53.84187960061553,Middle,paceUp,non, False
1207, 21.12849456388925,20.315860157585817,22.40903663990107,1299.5947,0.45000178,53.80763754540429,Middle,paceUp,non, False
1208, 21.061794858985802,20.251725825947887,22.40903663990107,1300.7589,0.45000178,53.77360237946435,Middle,paceUp,non, False
1209, 21.101055985725694,20.289476909351627,22.40903663990107,1301.9237,0.45000178,53.73951078917769,Middle,paceUp,non, False
1210, 21.091629135746306,20.280412630525294,22.40903663990107,1303.089,0.45000178,53.705370297790544,Middle,paceUp,non, False
1211, 21.15673037358432,20.343009974600307,22.40903663990107,1304.2549,0.45000178,53.67117338205668,Middle,paceUp,non, False
1212, 21.151204177708635,20.33769632471984,22.40903663990107,1305.4213,0.45000178,53.63692380359921,Middle,paceUp,non, False
1213, 21.120686775796212,20.308352669034818,22.40903663990107,1306.5883,0.45000178,53.602625324041256,Middle,paceUp,non, False
1214, 21.064856269415987,20.254669489823065,22.40903663990107,1307.753,0.45000178,53.568529972131486,Middle,paceUp,non, False
1215, 21.054480580595023,20.24469286595675,22.40903663990107,1308.9183,0.45000178,53.534385719121225,Middle,paceUp,non, False
1216, 21.157902627051808,20.34413714139597,22.40903663990107,1310.0842,0.45000178,53.50018880338736,Middle,paceUp,non, False
1217, 21.14781087067248,20.334433529492767,22.40903663990107,1311.2507,0.45000178,53.46593546330678,Middle,paceUp,non, False
1218, 21.04276366447549,20.2334266004572,22.40903663990107,1312.4149,0.45000178,53.431892774120605,Middle,paceUp,non, False
1219, 21.053947489507532,20.244180278372628,22.40903663990107,1313.5797,0.45000178,53.39780494545706,Middle,paceUp,non, False
1220, 21.025427397262863,20.216757112752752,22.40903663990107,1314.7423,0.45000178,53.36391272119547,Middle,paceUp,non, False
1221, 21.04570395591044,20.23625380376004,22.40903663990107,1315.9055,0.45000178,53.329975357456505,Middle,paceUp,non, False
1222, 21.110254386361667,20.298321525347756,22.40903663990107,1317.0692,0.45000178,53.29598533099394,Middle,paceUp,non, False
1223, 21.071746122393154,20.261294348454957,22.40903663990107,1318.2335,0.45000178,53.26193888018466,Middle,paceUp,non, False
1224, 21.04348775865422,20.234122844859826,22.40903663990107,1319.3983,0.45000178,53.22784352827488,Middle,paceUp,non, False
1225, 21.043258620794504,20.233902519994714,22.40903663990107,1320.5637,0.45000178,53.19369551364151,Middle,paceUp,non, False
1226, 21.08619491497298,20.275187418243252,22.40903663990107,1321.7296,0.45000178,53.1594873130383,Middle,paceUp,non, False
1227, 21.02663686591005,20.217920063375047,22.40903663990107,1322.8933,0.45000178,53.12549728657573,Middle,paceUp,non, False
1228, 21.056337495599507,20.246478361153372,22.40903663990107,1324.0576,0.45000178,53.09144707414333,Middle,paceUp,non, False
1229, 21.09005789709437,20.2789018241292,22.40903663990107,1325.2225,0.45000178,53.05734796061044,Middle,paceUp,non, False
1230, 21.1388293836171,20.32579748424721,22.40903663990107,1326.388,0.45000178,53.02319242273084,Middle,paceUp,non, False
1231, 21.06110572244559,20.25106319465922,22.40903663990107,1327.554,0.45000178,52.98899174537386,Middle,paceUp,non, False
1232, 21.13812612469101,20.325121273741356,22.40903663990107,1328.7205,0.45000178,52.95473088204705,Middle,paceUp,non, False
