turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
28, 19.43855134881571,19.43855134881571,21.35468458214059,20.99919,1.1500008,99.10514580973954,First,non,non, False
29, 19.435017418356374,19.435017418356374,21.35468458214059,22.054218,1.1500008,99.04890406757268,First,non,non, False
30, 19.37796126047544,19.37796126047544,21.35468458214059,23.106247,1.1500008,98.99318581304267,First,non,non, False
31, 19.3727725037824,19.3727725037824,21.35468458214059,24.155275,1.1500008,98.93796892695357,First,non,non, False
32, 19.394419336365303,19.394419336365303,21.35468458214059,25.201303,1.1500008,98.88326815543603,First,non,non, False
33, 19.437886152524275,19.437886152524275,21.35468458214059,26.244331,1.1500008,98.82906137929407,First,non,non, False
34, 19.40021554622877,19.40021554622877,21.35468458214059,27.284359,1.1500008,98.77536334465837,First,non,non, False
35, 19.408330073231994,19.408330073231994,21.35468458214059,28.321386,1.1500008,98.72217405152888,First,non,non, False
36, 19.493753844026216,19.493753844026216,21.35468458214059,29.355415,1.1500008,98.66949349990563,First,non,non, False
37, 19.46310461823958,19.46310461823958,21.35468458214059,30.386444,1.1500008,98.61729219752738,First,non,non, False
38, 19.38570971077051,19.38570971077051,21.35468458214059,31.414473,1.1500008,98.56559226359005,First,non,non, False
39, 19.449578179138264,19.449578179138264,21.35468458214059,32.4395,1.1500008,98.51439369809363,First,non,non, False
40, 19.48462515629864,19.48462515629864,21.35468458214059,33.46153,1.1500008,98.46366700877691,First,non,non, False
41, 19.44422572286272,19.44422572286272,21.35468458214059,34.480556,1.1500008,98.4134416879011,First,non,non, False
42, 19.372444351794435,19.372444351794435,21.35468458214059,35.496586,1.1500008,98.36371036240091,First,non,non, False
43, 19.376194533581604,19.376194533581604,21.35468458214059,36.509613,1.1500008,98.3144435400151,First,non,non, False
44, 19.411050431981014,19.411050431981014,21.35468458214059,37.51964,1.1500008,98.26567071300492,First,non,non, False
45, 19.462765123477396,19.462765123477396,21.35468458214059,38.52667,1.1500008,98.21736238910911,First,non,non, False
46, 19.407168956871743,19.407168956871743,21.35468458214059,39.530697,1.1500008,98.16954068752361,First,non,non, False
47, 19.40413227884666,19.40413227884666,21.35468458214059,40.531723,1.1500008,98.12219086211779,First,non,non, False
48, 19.472898616193817,19.472898616193817,21.35468458214059,41.52975,1.1500008,98.07532028595698,First,non,non, False
49, 19.485512983225746,19.485512983225746,21.35468458214059,42.52478,1.1500008,98.02889946677992,First,non,non, False
50, 19.479522344719733,19.479522344719733,21.35468458214059,43.516808,1.1500008,97.98296526991318,First,non,non, False
51, 19.427465213633894,19.427465213633894,21.35468458214059,44.505836,1.1500008,97.93748820309551,First,non,non, False
52, 19.444516104486883,19.444516104486883,21.35468458214059,45.491863,1.1500008,97.89247563939223,First,non,non, False
53, 19.473842112081197,19.473842112081197,21.35468458214059,46.47489,1.1500008,97.84791283267272,First,non,non, False
54, 19.453377674176433,19.453377674176433,21.35468458214059,47.454918,1.1500008,97.80381452906758,First,non,non, False
55, 19.49194616468993,19.49194616468993,21.35468458214059,48.431946,1.1500008,97.76017335551153,First,non,non, False
56, 19.493839969417408,19.493839969417408,21.35468458214059,49.405975,1.1500008,97.71698931200454,First,non,non, False
57, 19.45121973467158,19.45121973467158,21.35468458214059,50.377003,1.1500008,97.67424765241601,First,non,non, False
58, 19.403473319568945,19.403473319568945,21.35468458214059,51.34503,1.1500008,97.63195574981125,First,non,non, False
59, 19.378154422428196,19.378154422428196,21.35468458214059,52.313507,1.1500008,97.58959011655342,First,non,non, False
60, 19.49671217000371,19.49671217000371,21.35468458214059,53.28243,1.1500008,97.54716549877313,First,non,non, False
61, 19.41565857033735,19.41565857033735,21.35468458214059,54.251793,1.1500008,97.50467452340507,First,non,non, False
62, 19.453900704008856,19.453900704008856,21.35468458214059,55.221603,1.1500008,97.46210981738393,First,non,non, False
63, 19.411716723174635,19.411716723174635,21.35468458214059,56.19186,1.1500008,97.41948612684033,First,non,non, False
64, 19.45272965212288,19.45272965212288,21.35468458214059,57.162563,1.1500008,97.37679607870895,First,non,non, False
65, 19.417445667892835,19.417445667892835,21.35468458214059,58.133713,1.1500008,97.3340322999245,First,non,non, False
66, 19.426905765367064,19.426905765367064,21.35468458214059,59.10531,1.1500008,97.2912169096829,First,non,non, False
67, 19.39968365052752,19.39968365052752,21.35468458214059,60.073906,1.1500008,97.24882915722915,First,non,non, False
68, 19.384172434573134,19.384172434573134,21.35468458214059,61.04295,1.1500008,97.20638979331824,First,non,non, False
69, 19.380351800716383,19.380351800716383,21.35468458214059,62.00899,1.1500008,97.1644001863911,First,non,non, False
70, 19.442799529399107,19.442799529399107,21.35468458214059,62.97548,1.1500008,97.12232210268027,First,non,non, False
71, 19.378033882164996,19.378033882164996,21.35468458214059,63.942413,1.1500008,97.08019240751227,First,non,non, False
72, 19.41626434793148,19.41626434793148,21.35468458214059,64.90979,1.1500008,97.03800372782183,First,non,non, False
73, 19.477064792386365,19.477064792386365,21.35468458214059,65.87762,1.1500008,96.9957413174783,First,non,non, False
74, 19.48837963274273,19.48837963274273,21.35468458214059,66.84589,1.1500008,96.95341254954701,First,non,non, False
75, 19.42639938975252,19.42639938975252,21.35468458214059,67.814606,1.1500008,96.91101742402795,First,non,non, False
76, 19.372721474350502,19.372721474350502,21.35468458214059,68.78033,1.1500008,96.86907205549265,First,non,non, False
77, 19.484463197017543,19.484463197017543,21.35468458214059,69.74649,1.1500008,96.82704558323897,First,non,non, False
78, 19.394038449296065,19.394038449296065,21.35468458214059,70.713104,1.1500008,96.78497487259344,First,non,non, False
79, 19.386312682978414,19.386312682978414,21.35468458214059,71.68016,1.1500008,96.74281568516422,First,non,non, False
80, 19.445930268758424,19.445930268758424,21.35468458214059,72.64766,1.1500008,96.70061225934316,First,non,non, False
81, 19.454112932005184,19.454112932005184,21.35468458214059,73.61561,1.1500008,96.6583277298037,First,non,non, False
82, 19.37721475800737,19.37721475800737,21.35468458214059,74.584,1.1500008,96.61597684267649,First,non,non, False
83, 19.439088685082123,19.439088685082123,21.35468458214059,75.55284,1.1500008,96.5735669710268,First,non,non, False
84, 19.410289541159315,19.410289541159315,21.35468458214059,76.522125,1.1500008,96.53108336872405,First,non,non, False
85, 19.38155841124715,19.38155841124715,21.35468458214059,77.48841,1.1500008,96.48905689647037,First,non,non, False
86, 19.435018684828886,19.435018684828886,21.35468458214059,78.45515,1.1500008,96.4469493204983,First,non,non, False
87, 19.39826186795459,19.39826186795459,21.35468458214059,79.422325,1.1500008,96.40479013306908,First,non,non, False
88, 19.431394507494865,19.431394507494865,21.35468458214059,80.389946,1.1500008,96.3625572149868,First,non,non, False
89, 19.390158454263144,19.390158454263144,21.35468458214059,81.35802,1.1500008,96.32025056625142,First,non,non, False
90, 19.432648578928074,19.432648578928074,21.35468458214059,82.32653,1.1500008,96.2778923060589,First,non,non, False
91, 19.397511475594023,19.397511475594023,21.35468458214059,83.295494,1.1500008,96.23545294214799,First,non,non, False
92, 19.402576793415676,19.402576793415676,21.35468458214059,84.2649,1.1500008,96.19295459371462,First,non,non, False
93, 19.44170369844691,19.44170369844691,21.35468458214059,85.23476,1.1500008,96.15038988769348,First,non,non, False
94, 19.500545658673065,19.500545658673065,21.35468458214059,86.205055,1.1500008,96.10775882408457,First,non,non, False
95, 19.439881133290232,19.439881133290232,21.35468458214059,87.175804,1.1500008,96.06506140288789,First,non,non, False
96, 19.372082638487722,19.372082638487722,21.35468458214059,88.14355,1.1500008,96.02281373867498,First,non,non, False
97, 19.423673378887667,19.423673378887667,21.35468458214059,89.11174,1.1500008,95.9804997168743,First,non,non, False
98, 19.4135223030594,19.4135223030594,21.35468458214059,90.080376,1.1500008,95.93811196442054,First,non,non, False
99, 19.436624954842287,19.436624954842287,21.35468458214059,91.04946,1.1500008,95.89565785437902,First,non,non, False
100, 19.48502036424446,19.48502036424446,21.35468458214059,92.01899,1.1500008,95.85314475981504,First,non,non, False
101, 19.371464771922163,19.371464771922163,21.35468458214059,92.98552,1.1500008,95.8110740491695,First,non,non, False
102, 19.48340812635283,19.48340812635283,21.35468458214059,93.9525,1.1500008,95.76894435400152,First,non,non, False
103, 19.44534922660463,19.44534922660463,21.35468458214059,94.91992,1.1500008,95.72673355511515,First,non,non, False
104, 19.43611502554648,19.43611502554648,21.35468458214059,95.88779,1.1500008,95.68447114477162,First,non,non, False
105, 19.413200927658146,19.413200927658146,21.35468458214059,96.8561,1.1500008,95.64212763070971,First,non,non, False
106, 19.45436611084689,19.45436611084689,21.35468458214059,97.82486,1.1500008,95.59973250519064,First,non,non, False
107, 19.462001284608206,19.462001284608206,21.35468458214059,98.79407,1.1500008,95.5572562759532,First,non,non, False
108, 19.43831612173241,19.43831612173241,21.35468458214059,99.76372,1.1500008,95.51472843525859,First,non,non, False
109, 19.408916556510018,19.408916556510018,21.35468458214059,100.73382,1.1500008,95.47212686391092,First,non,non, False
110, 19.42571187665842,19.42571187665842,21.35468458214059,101.70436,1.1500008,95.42945893497547,First,non,non, False
111, 19.441629150944316,19.441629150944316,21.35468458214059,102.675354,1.1500008,95.38672464845226,First,non,non, False
112, 19.425871926602493,19.425871926602493,21.35468458214059,103.64679,1.1500008,95.34391663127596,First,non,non, False
113, 19.395144991877494,19.395144991877494,21.35468458214059,104.61523,1.1500008,95.30157311721405,First,non,non, False
114, 19.439049081016098,19.439049081016098,21.35468458214059,105.58411,1.1500008,95.25914849943376,First,non,non, False
115, 19.468151787297582,19.468151787297582,21.35468458214059,106.55344,1.1500008,95.2166575240657,First,non,non, False
116, 19.414533044345745,19.414533044345745,21.35468458214059,107.52321,1.1500008,95.17410756417517,First,non,non, False
117, 19.471323923378616,19.471323923378616,21.35468458214059,108.49343,1.1500008,95.13149124669687,First,non,non, False
118, 19.49430084958023,19.49430084958023,21.35468458214059,109.464096,1.1500008,95.0888011985655,First,non,non, False
119, 19.47198859015585,19.47198859015585,21.35468458214059,110.43521,1.1500008,95.04604479284636,First,non,non, False
120, 19.418636977483484,19.418636977483484,21.35468458214059,111.40332,1.1500008,95.0037455171763,First,non,non, False
121, 19.447663081744786,19.447663081744786,21.35468458214059,112.37188,1.1500008,94.96137251085317,First,non,non, False
122, 19.485250371668307,19.485250371668307,21.35468458214059,113.34088,1.1500008,94.91893314694225,First,non,non, False
123, 19.416548650140395,19.416548650140395,21.35468458214059,114.31033,1.1500008,94.87642742544357,First,non,non, False
124, 19.498780298101106,19.498780298101106,21.35468458214059,115.28023,1.1500008,94.83385534635713,First,non,non, False
125, 19.48211952030339,19.48211952030339,21.35468458214059,116.25057,1.1500008,94.79122428274822,First,non,non, False
126, 19.500578447689318,19.500578447689318,21.35468458214059,117.22136,1.1500008,94.74851211542092,First,non,non, False
127, 19.419011549597435,19.419011549597435,21.35468458214059,118.1926,1.1500008,94.70574833663647,First,non,non, False
128, 19.476072236505598,19.476072236505598,21.35468458214059,119.164276,1.1500008,94.66290345413364,First,non,non, False
129, 19.449051604436335,19.449051604436335,21.35468458214059,120.136406,1.1500008,94.61999958710835,First,non,non, False
130, 19.437825318622657,19.437825318622657,21.35468458214059,121.10553,1.1500008,94.57754547706682,First,non,non, False
131, 19.442424369282783,19.442424369282783,21.35468458214059,122.0751,1.1500008,94.53501763637222,First,non,non, False
132, 19.397691982046638,19.397691982046638,21.35468458214059,123.04512,1.1500008,94.49243081115516,First,non,non, False
133, 19.421300863128987,19.421300863128987,21.35468458214059,124.01559,1.1500008,94.44977025528502,First,non,non, False
134, 19.412415834730748,19.412415834730748,21.35468458214059,124.986496,1.1500008,94.40705071489242,First,non,non, False
135, 19.40063803735835,19.40063803735835,21.35468458214059,125.95441,1.1500008,94.36477355841828,First,non,non, False
136, 19.430384891606288,19.430384891606288,21.35468458214059,126.92276,1.1500008,94.32243741742168,First,non,non, False
137, 19.455453525033324,19.455453525033324,21.35468458214059,127.89156,1.1500008,94.280027545772,First,non,non, False
138, 19.38091847525957,19.38091847525957,21.35468458214059,128.86081,1.1500008,94.23755131653455,First,non,non, False
139, 19.412546984272964,19.412546984272964,21.35468458214059,129.8305,1.1500008,94.19500872970933,First,non,non, False
140, 19.410948440256966,19.410948440256966,21.35468458214059,130.80064,1.1500008,94.15239978529635,First,non,non, False
141, 19.37206461340171,19.37206461340171,21.35468458214059,131.76779,1.1500008,94.11024059786713,First,non,non, False
142, 19.401126557771764,19.401126557771764,21.35468458214059,132.73538,1.1500008,94.06801505285014,First,non,non, False
143, 19.394030400075607,19.394030400075607,21.35468458214059,133.70341,1.1500008,94.02572315024538,First,non,non, False
144, 19.49830200249507,19.49830200249507,21.35468458214059,134.67189,1.1500008,93.98336489005285,First,non,non, False
145, 19.41415336583173,19.41415336583173,21.35468458214059,135.64081,1.1500008,93.94094027227257,First,non,non, False
146, 19.47953165925977,19.47953165925977,21.35468458214059,136.61018,1.1500008,93.8984492969045,First,non,non, False
147, 19.49397641235749,19.49397641235749,21.35468458214059,137.58,1.1500008,93.85588459088336,First,non,non, False
148, 19.43137922100473,19.43137922100473,21.35468458214059,138.55026,1.1500008,93.81326090033976,First,non,non, False
149, 19.495279213485695,19.495279213485695,21.35468458214059,139.52097,1.1500008,93.77056347914308,First,non,non, False
150, 19.417473130040783,19.417473130040783,21.35468458214059,140.49213,1.1500008,93.72780707342395,First,non,non, False
151, 19.444104158398545,19.444104158398545,21.35468458214059,141.46373,1.1500008,93.68497693705173,First,non,non, False
152, 19.420036416571865,19.420036416571865,21.35468458214059,142.43233,1.1500008,93.64260393072858,First,non,non, False
153, 19.38568009617166,19.38568009617166,21.35468458214059,143.40137,1.1500008,93.60015719375237,First,non,non, False
154, 19.461472890584393,19.461472890584393,21.35468458214059,144.37086,1.1500008,93.5576514722537,First,non,non, False
155, 19.475890920101477,19.475890920101477,21.35468458214059,145.3408,1.1500008,93.51507202010194,First,non,non, False
156, 19.485689005004375,19.485689005004375,21.35468458214059,146.31119,1.1500008,93.47242621036241,First,non,non, False
157, 19.418963660231707,19.418963660231707,21.35468458214059,147.28201,1.1500008,93.42971404303512,First,non,non, False
158, 19.470569461578933,19.470569461578933,21.35468458214059,148.2533,1.1500008,93.38693551812005,First,non,non, False
159, 19.455989797327423,19.455989797327423,21.35468458214059,149.22502,1.1500008,93.34409063561722,First,non,non, False
160, 19.39626673118465,19.39626673118465,21.35468458214059,150.19374,1.1500008,93.30169551009816,First,non,non, False
161, 19.462174285215205,19.462174285215205,21.35468458214059,151.1629,1.1500008,93.25923402699132,First,non,non, False
162, 19.4597351868053,19.4597351868053,21.35468458214059,152.13252,1.1500008,93.21670618629672,First,non,non, False
163, 19.387715760193633,19.387715760193633,21.35468458214059,153.09914,1.1500008,93.17462072952058,First,non,non, False
164, 19.454737112448083,19.454737112448083,21.35468458214059,154.0662,1.1500008,93.13246891515666,First,non,non, False
165, 19.434937897563948,19.434937897563948,21.35468458214059,155.03369,1.1500008,93.09025811627029,First,non,non, False
166, 19.44992568783603,19.44992568783603,21.35468458214059,156.00165,1.1500008,93.04797358673085,First,non,non, False
167, 19.421498476432458,19.421498476432458,21.35468458214059,156.97005,1.1500008,93.00562269960363,First,non,non, False
168, 19.47550587103508,19.47550587103508,21.35468458214059,157.93889,1.1500008,92.96321282795395,First,non,non, False
169, 19.4783853876711,19.4783853876711,21.35468458214059,158.90817,1.1500008,92.9207292256512,First,non,non, False
170, 19.461208699506017,19.461208699506017,21.35468458214059,159.87791,1.1500008,92.87818663882598,First,non,non, False
171, 19.43822732155468,19.43822732155468,21.35468458214059,160.8481,1.1500008,92.83557032134769,First,non,non, False
172, 19.42302611282236,19.42302611282236,21.35468458214059,161.81873,1.1500008,92.79288764628163,First,non,non, False
173, 19.4410036725967,19.4410036725967,21.35468458214059,162.7898,1.1500008,92.7501459866931,First,non,non, False
174, 19.47867394530353,19.47867394530353,21.35468458214059,163.76132,1.1500008,92.7073305964515,First,non,non, False
175, 19.407518453507336,19.407518453507336,21.35468458214059,164.72984,1.1500008,92.66496496319367,First,non,non, False
176, 19.46426111087152,19.46426111087152,21.35468458214059,165.6988,1.1500008,92.62253297234807,First,non,non, False
177, 19.47034521914198,19.47034521914198,21.35468458214059,166.66821,1.1500008,92.5800346239147,First,non,non, False
178, 19.376364626365035,19.376364626365035,21.35468458214059,167.63463,1.1500008,92.53797865939978,First,non,non, False
179, 19.432758103858507,19.432758103858507,21.35468458214059,168.60149,1.1500008,92.4958563372971,First,non,non, False
180, 19.475127665827454,19.475127665827454,21.35468458214059,169.56879,1.1500008,92.45367503067196,First,non,non, False
181, 19.400827913053877,19.400827913053877,21.35468458214059,170.53653,1.1500008,92.41142736645905,First,non,non, False
182, 19.47113222495632,19.47113222495632,21.35468458214059,171.50473,1.1500008,92.36910597159306,First,non,non, False
183, 19.40475162119718,19.40475162119718,21.35468458214059,172.47337,1.1500008,92.32671821913931,First,non,non, False
184, 19.463511242268005,19.463511242268005,21.35468458214059,173.44246,1.1500008,92.28427148216309,First,non,non, False
185, 19.445240626834046,19.445240626834046,21.35468458214059,174.41199,1.1500008,92.24175101453379,First,non,non, False
186, 19.396612909241142,19.396612909241142,21.35468458214059,175.38197,1.1500008,92.19916418931673,First,non,non, False
187, 19.388309489146362,19.388309489146362,21.35468458214059,176.34895,1.1500008,92.15703449414875,First,non,non, False
188, 19.42751567212848,19.42751567212848,21.35468458214059,177.31638,1.1500008,92.11483106832767,First,non,non, False
189, 19.465549206048756,19.465549206048756,21.35468458214059,178.28424,1.1500008,92.07256128491885,First,non,non, False
190, 19.388921365295012,19.388921365295012,21.35468458214059,179.25256,1.1500008,92.03022514392224,First,non,non, False
191, 19.386784346189742,19.386784346189742,21.35468458214059,180.22133,1.1500008,91.98782264533787,First,non,non, False
192, 19.42723943823077,19.42723943823077,21.35468458214059,181.19054,1.1500008,91.94535378916574,First,non,non, False
193, 19.377733374225397,19.377733374225397,21.35468458214059,182.15675,1.1500008,91.90332731691205,First,non,non, False
194, 19.38046852877073,19.38046852877073,21.35468458214059,183.12341,1.1500008,91.8612418601359,First,non,non, False
195, 19.435915763362285,19.435915763362285,21.35468458214059,184.09052,1.1500008,91.81908267270668,First,non,non, False
196, 19.4576543711924,19.4576543711924,21.35468458214059,185.05806,1.1500008,91.77686450075501,First,non,non, False
197, 19.410853343505096,19.410853343505096,21.35468458214059,186.02605,1.1500008,91.73457997121557,First,non,non, False
198, 19.483133296757835,19.483133296757835,21.35468458214059,186.99449,1.1500008,91.69222171102304,First,non,non, False
199, 19.439748570953856,19.439748570953856,21.35468458214059,187.96338,1.1500008,91.64980446630805,First,non,non, False
200, 19.401660812628123,19.401660812628123,21.35468458214059,188.93271,1.1500008,91.60732086400529,First,non,non, False
201, 19.486007754440344,19.486007754440344,21.35468458214059,189.90248,1.1500008,91.56476353104946,First,non,non, False
202, 19.45499319535459,19.45499319535459,21.35468458214059,190.87271,1.1500008,91.52213984050586,First,non,non, False
203, 19.483650872252877,19.483650872252877,21.35468458214059,191.84338,1.1500008,91.4794571654398,First,non,non, False
204, 19.373854477482638,19.373854477482638,21.35468458214059,192.81105,1.1500008,91.43721687429219,First,non,non, False
205, 19.424927522636953,19.424927522636953,21.35468458214059,193.77916,1.1500008,91.39491022555683,First,non,non, False
206, 19.488119710156656,19.488119710156656,21.35468458214059,194.74773,1.1500008,91.35253721923368,First,non,non, False
207, 19.465729497578213,19.465729497578213,21.35468458214059,195.71674,1.1500008,91.31009785532277,First,non,non, False
208, 19.44671848808844,19.44671848808844,21.35468458214059,196.68619,1.1500008,91.2675921338241,First,non,non, False
209, 19.413161079287306,19.413161079287306,21.35468458214059,197.65608,1.1500008,91.22502742780296,First,non,non, False
210, 19.438031179349604,19.438031179349604,21.35468458214059,198.62643,1.1500008,91.18238161806343,First,non,non, False
211, 19.499639247298706,19.499639247298706,21.35468458214059,199.59723,1.1500008,91.13967682380144,First,non,non, False
212, 19.45140068327919,19.45140068327919,21.35468458214059,200.56847,1.1500008,91.09690567195169,First,non,non, False
213, 19.406151402257812,19.406151402257812,21.35468458214059,201.5367,1.1500008,91.0545769040204,First,non,non, False
214, 19.393766808707124,19.393766808707124,21.35468458214059,202.50539,1.1500008,91.01218915156663,First,non,non, False
215, 19.480727137589597,19.480727137589597,21.35468458214059,203.47452,1.1500008,90.96973504152511,First,non,non, False
216, 19.442373987482625,19.442373987482625,21.35468458214059,204.44409,1.1500008,90.92720720083051,First,non,non, False
217, 19.392610703712837,19.392610703712837,21.35468458214059,205.41411,1.1500008,90.88462037561345,First,non,non, False
218, 19.49778309723083,19.49778309723083,21.35468458214059,206.38458,1.1500008,90.84196719280861,First,non,non, False
219, 19.479410269023564,19.479410269023564,21.35468458214059,207.3555,1.1500008,90.79924027935071,First,non,non, False
220, 19.493146198938575,19.493146198938575,21.35468458214059,208.32686,1.1500008,90.75644700830503,First,non,non, False
221, 19.462577056925813,19.462577056925813,21.35468458214059,209.29866,1.1500008,90.7135947527369,First,non,non, False
222, 19.3797018836022,19.3797018836022,21.35468458214059,210.26747,1.1500008,90.67118488108721,First,non,non, False
223, 19.4446545950554,19.4446545950554,21.35468458214059,211.23672,1.1500008,90.62870865184976,First,non,non, False
224, 19.38108442986602,19.38108442986602,21.35468458214059,212.20297,1.1500008,90.58667480653078,First,non,non, False
225, 19.392029583951135,19.392029583951135,21.35468458214059,213.16968,1.1500008,90.54458934975463,First,non,non, False
226, 19.483774821350313,19.483774821350313,21.35468458214059,214.13683,1.1500008,90.50242278926011,First,non,non, False
227, 19.378650267997077,19.378650267997077,21.35468458214059,215.10442,1.1500008,90.46019724424312,First,non,non, False
228, 19.427101875079526,19.427101875079526,21.35468458214059,216.07245,1.1500008,90.41790534163836,First,non,non, False
229, 19.4345533482166,19.4345533482166,21.35468458214059,217.04092,1.1500008,90.37554708144583,First,non,non, False
230, 19.4640125765737,19.4640125765737,21.35468458214059,218.00986,1.1500008,90.33311509060023,First,non,non, False
231, 19.44071629176341,19.44071629176341,21.35468458214059,218.97923,1.1500008,90.29062411523218,First,non,non, False
232, 19.49435523139463,19.49435523139463,21.35468458214059,219.94905,1.1500008,90.24806678227634,First,non,non, False
233, 19.489364636371423,19.489364636371423,21.35468458214059,220.91931,1.1500008,90.20543571866743,First,non,non, False
234, 19.48941264379517,19.48941264379517,21.35468458214059,221.89003,1.1500008,90.16274567053605,First,non,non, False
235, 19.431408412879858,19.431408412879858,21.35468458214059,222.86119,1.1500008,90.1199818917516,First,non,non, False
236, 19.375338401362477,19.375338401362477,21.35468458214059,223.82935,1.1500008,90.07767524301624,First,non,non, False
237, 19.46635739243061,19.46635739243061,21.35468458214059,224.79794,1.1500008,90.0352948636278,First,non,non, False
238, 19.433996797082266,19.433996797082266,21.35468458214059,225.767,1.1500008,89.99284812665158,First,non,non, False
239, 19.38669348787652,19.38669348787652,21.35468458214059,226.7365,1.1500008,89.9503350320876,First,non,non, False
240, 19.464633560805893,19.464633560805893,21.35468458214059,227.70644,1.1500008,89.90775557993584,First,non,non, False
241, 19.3830457661701,19.3830457661701,21.35468458214059,228.67339,1.1500008,89.86562588476785,First,non,non, False
242, 19.402366288391285,19.402366288391285,21.35468458214059,229.64078,1.1500008,89.82342983201208,First,non,non, False
243, 19.432991715458176,19.432991715458176,21.35468458214059,230.60861,1.1500008,89.78116742166856,First,non,non, False
244, 19.460184735534895,19.460184735534895,21.35468458214059,231.57689,1.1500008,89.73883128067196,First,non,non, False
245, 19.44839193986717,19.44839193986717,21.35468458214059,232.54561,1.1500008,89.6964361551529,First,non,non, False
246, 19.48317809263059,19.48317809263059,21.35468458214059,233.51479,1.1500008,89.65397467204606,First,non,non, False
247, 19.47642430117068,19.47642430117068,21.35468458214059,234.4844,1.1500008,89.61144683135146,First,non,non, False
248, 19.479370744511215,19.479370744511215,21.35468458214059,235.45447,1.1500008,89.56885263306908,First,non,non, False
249, 19.43411475779639,19.43411475779639,21.35468458214059,236.42497,1.1500008,89.52618470413364,First,non,non, False
250, 19.422593714444652,19.422593714444652,21.35468458214059,237.39594,1.1500008,89.48345779067573,First,non,non, False
251, 19.473707413150258,19.473707413150258,21.35468458214059,238.36734,1.1500008,89.44065714656475,First,non,non, False
252, 19.45714760537264,19.45714760537264,21.35468458214059,239.33919,1.1500008,89.39779751793131,First,non,non, False
253, 19.381232390030128,19.381232390030128,21.35468458214059,240.30803,1.1500008,89.35538027321631,First,non,non, False
254, 19.397916090295507,19.397916090295507,21.35468458214059,241.27733,1.1500008,89.31290404397886,First,non,non, False
255, 19.402220605217117,19.402220605217117,21.35468458214059,242.24707,1.1500008,89.27034671102304,First,non,non, False
256, 19.421826811243662,19.421826811243662,21.35468458214059,243.21725,1.1500008,89.22773776661005,First,non,non, False
257, 19.411086567608912,19.411086567608912,21.35468458214059,244.18788,1.1500008,89.18505509154399,First,non,non, False
258, 19.47836818660039,19.47836818660039,21.35468458214059,245.15897,1.1500008,89.14230605889016,First,non,non, False
259, 19.39491033936873,19.39491033936873,21.35468458214059,246.12704,1.1500008,89.1000067832201,First,non,non, False
260, 19.49302276149444,19.49302276149444,21.35468458214059,247.09557,1.1500008,89.05763377689695,First,non,non, False
261, 19.378311836228004,19.378311836228004,21.35468458214059,248.06453,1.1500008,89.01520915911665,First,non,non, False
262, 19.46408278564789,19.46408278564789,21.35468458214059,249.03395,1.1500008,88.97271081068328,First,non,non, False
263, 21.33045816014082,19.381983248733754,21.35468458214059,250.00252,1.1000009,88.93013873159684,First,non,InsideOvertaking, False
264, 21.43045879000778,19.49395999380309,21.35468458214059,250.97154,1.0500009,88.88750766798793,First,non,InsideOvertaking, False
265, 20.08822198058744,19.43015925740317,21.35468458214059,251.94101,1.000001,88.84481024679125,First,non,InsideOvertaking, False
266, 20.32535133664606,19.457920846285433,21.35468458214059,252.91092,0.95000094,88.80203909494149,First,non,InsideOvertaking, False
267, 20.74799478301437,19.479807533345237,21.35468458214059,253.88127,0.90000093,88.75920895856927,First,non,InsideOvertaking, False
268, 21.291744234262353,19.372095284787303,21.35468458214059,254.85208,0.8500009,88.71631246460929,First,non,InsideOvertaking, False
269, 19.809010439448315,19.405113923874765,21.35468458214059,255.82333,0.8000009,88.67334223999623,First,non,InsideOvertaking, False
270, 21.56721489724379,19.485313924074976,21.35468458214059,256.79504,0.7500009,88.6303056577954,First,non,InsideOvertaking, False
271, 20.625412961687612,19.44281718688184,21.35468458214059,257.76718,0.7000009,88.58721009107211,First,non,InsideOvertaking, False
272, 19.404393951399282,19.404393951399282,21.35468458214059,258.7376,0.7000009,88.54454953520197,First,non,non, False
273, 19.429449575297106,19.429449575297106,21.35468458214059,259.7085,0.7000009,88.50183736787467,First,non,non, False
274, 19.424710096502274,19.424710096502274,21.35468458214059,260.6798,0.7000009,88.4590514698943,First,non,non, False
275, 19.461384168744182,19.461384168744182,21.35468458214059,261.65158,0.7000009,88.41620658739147,First,non,non, False
276, 19.43464709320703,19.43464709320703,21.35468458214059,262.62036,0.7000009,88.37379671574179,First,non,non, False
277, 19.394643898041295,19.394643898041295,21.35468458214059,263.58957,0.7000009,88.33132785956965,First,non,non, False
278, 19.4064045868995,19.4064045868995,21.35468458214059,264.55923,0.7000009,88.28879264580975,First,non,non, False
279, 19.381128549645915,19.381128549645915,21.35468458214059,265.5259,0.7000009,88.2467071890336,First,non,non, False
280, 19.458976584648077,19.458976584648077,21.35468458214059,266.493,0.7000009,88.20454800160438,First,non,non, False
281, 19.480751143799672,19.480751143799672,21.35468458214059,267.46057,0.7000009,88.1623224565874,First,non,non, False
282, 19.442335270209863,19.442335270209863,21.35468458214059,268.42856,0.7000009,88.12003792704795,First,non,non, False
283, 19.46902633183217,19.46902633183217,21.35468458214059,269.397,0.7000009,88.07767966685543,First,non,non, False
