turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
32, 22.270868714653506,21.414296841012987,23.52236778616003,26.153563,2,98.9920018680787,First,SpeedUp,non, False
33, 22.224359179496375,21.36957613413113,23.52236778616003,27.263857,2,98.9401761235351,First,SpeedUp,non, False
34, 22.255654893145955,21.399668166486496,23.52236778616003,28.374617,2,98.88826638264702,First,SpeedUp,non, False
35, 22.239443907223194,21.3840806800223,23.52236778616003,29.485842,2,98.83629364450059,First,SpeedUp,non, False
36, 22.232461431453522,21.377366761013,23.52236778616003,30.59753,2,98.78425790909579,First,SpeedUp,non, False
37, 22.219008172476954,21.364430935073994,23.52236778616003,31.70622,2,98.7326631544995,First,SpeedUp,non, False
38, 22.192630654715533,21.339067937226474,23.52236778616003,32.815376,2,98.68100540264487,First,SpeedUp,non, False
39, 22.23697187735441,21.381703728225393,23.52236778616003,33.924995,2,98.62927415398882,First,SpeedUp,non, False
40, 22.198719771938567,21.344922857633236,23.52236778616003,35.03508,2,98.5774799080744,First,SpeedUp,non, False
41, 22.207560197424378,21.35342326675421,23.52236778616003,36.14563,2,98.5256016658155,First,SpeedUp,non, False
42, 22.208172908366063,21.354012411890444,23.52236778616003,37.253178,2,98.4741959029943,First,SpeedUp,non, False
43, 22.244899108228775,21.389326065604592,23.52236778616003,38.36119,2,98.42270614382862,First,SpeedUp,non, False
44, 22.18762327942058,21.33425315328902,23.52236778616003,39.46967,2,98.37115338740458,First,SpeedUp,non, False
45, 22.20511314800331,21.351070334618566,23.52236778616003,40.578613,2,98.31952713417911,First,SpeedUp,non, False
46, 22.25254013694634,21.396673208602248,23.52236778616003,41.688023,2,98.26782738415224,First,SpeedUp,non, False
47, 22.181068166643414,21.32795016023405,23.52236778616003,42.79443,2,98.21658961402,First,SpeedUp,non, False
48, 22.243766268813587,21.38823679693614,23.52236778616003,43.901302,2,98.16527834708633,First,SpeedUp,non, False
49, 22.267276853711383,21.410843128568636,23.52236778616003,45.00864,2,98.11390408289431,First,SpeedUp,non, False
50, 22.188739983547265,21.335326907256984,23.52236778616003,46.116444,2,98.0624458223578,First,SpeedUp,non, False
51, 22.20411901028288,21.350114432964308,23.52236778616003,47.22471,2,98.01092456456294,First,SpeedUp,non, False
52, 22.23418623291416,21.37902522395592,23.52236778616003,48.33344,2,97.95932980996666,First,SpeedUp,non, False
53, 22.279019736299656,21.42213436182659,23.52236778616003,49.442635,2,97.90766155856896,First,SpeedUp,non, False
54, 22.19277015443002,21.339202071567325,23.52236778616003,50.552296,2,97.8559303099129,First,SpeedUp,non, False
55, 22.19037900359924,21.336902888076192,23.52236778616003,51.65896,2,97.80465054160842,First,SpeedUp,non, False
56, 22.26632227087613,21.40992526045782,23.52236778616003,52.766083,2,97.75330777604559,First,SpeedUp,non, False
57, 22.279013499234953,21.42212836464899,23.52236778616003,53.873672,2,97.70188101413827,First,SpeedUp,non, False
58, 22.29218665800248,21.43479486346392,23.52236778616003,54.981728,2,97.65039125497258,First,SpeedUp,non, False
59, 22.315660149735724,21.457365528592042,23.52236778616003,56.09025,2,97.59882799900548,First,SpeedUp,non, False
60, 22.292103024293016,21.434714446435592,23.52236778616003,57.199234,2,97.54719124623696,First,SpeedUp,non, False
61, 22.311485025281048,21.45335098584716,23.52236778616003,58.308685,2,97.49549149621008,First,SpeedUp,non, False
62, 22.315555310217547,21.457264721363025,23.52236778616003,59.4186,2,97.44372874892484,First,SpeedUp,non, False
63, 22.252789414687502,21.39691289873798,23.52236778616003,60.528976,2,97.39187150575206,First,SpeedUp,non, False
64, 22.179242844802257,21.326195043079093,23.52236778616003,61.636356,2,97.34049724156004,First,SpeedUp,non, False
65, 22.27643941650712,21.419653285103,23.52236778616003,62.7442,2,97.28902848148049,First,SpeedUp,non, False
66, 22.238556350094903,21.383227259706636,23.52236778616003,63.85251,2,97.23749672414256,First,SpeedUp,non, False
67, 22.180008307168865,21.326931064585448,23.52236778616003,64.96128,2,97.18590196954628,First,SpeedUp,non, False
68, 22.270976679796053,21.414400653650052,23.52236778616003,66.07052,2,97.13423371814858,First,SpeedUp,non, False
69, 22.251244227623115,21.3954271419453,23.52236778616003,67.18022,2,97.08249196994946,First,SpeedUp,non, False
70, 22.184857303331086,21.331593560895275,23.52236778616003,68.28693,2,97.03121220164498,First,SpeedUp,non, False
71, 22.197117318339554,21.343382036864956,23.52236778616003,69.3941,2,96.97984843699602,First,SpeedUp,non, False
72, 22.18705137939175,21.333703249415144,23.52236778616003,70.50173,2,96.9284216750887,First,SpeedUp,non, False
73, 22.187888643933658,21.33450831147467,23.52236778616003,71.609825,2,96.87692141637996,First,SpeedUp,non, False
74, 22.21452822772233,21.360123295886854,23.52236778616003,72.71838,2,96.82535816041285,First,SpeedUp,non, False
75, 22.290318071022266,21.432998145213716,23.52236778616003,73.82741,2,96.77371090810128,First,SpeedUp,non, False
76, 22.292014676191602,21.43462949633808,23.52236778616003,74.9369,2,96.7220111580744,First,SpeedUp,non, False
77, 22.188158489073853,21.334767777955626,23.52236778616003,76.04339,2,96.67075238885603,First,SpeedUp,non, False
78, 22.22243990410219,21.367730677021335,23.52236778616003,77.150345,2,96.61943062237931,First,SpeedUp,non, False
79, 22.227802155208373,21.37288668770036,23.52236778616003,78.25777,2,96.56803535910116,First,SpeedUp,non, False
80, 22.298780410332583,21.441135009935174,23.52236778616003,79.365654,2,96.51657709856467,First,SpeedUp,non, False
81, 22.310655090021,21.45255297117404,23.52236778616003,80.47401,2,96.46503484168369,First,SpeedUp,non, False
82, 22.189390549123267,21.335952451080065,23.52236778616003,81.582825,2,96.41342958754434,First,SpeedUp,non, False
83, 22.30764604952185,21.44965966300178,23.52236778616003,82.69211,2,96.36175083660359,First,SpeedUp,non, False
84, 22.271729174583946,21.415124206330717,23.52236778616003,83.80185,2,96.3099985888614,First,SpeedUp,non, False
85, 22.20592638223735,21.351852290612836,23.52236778616003,84.912056,2,96.25818334386086,First,SpeedUp,non, False
86, 22.19739799544081,21.343651918693084,23.52236778616003,86.019264,2,96.20683007875496,First,SpeedUp,non, False
87, 22.290417020023504,21.433093288484137,23.52236778616003,87.12694,2,96.15539281730459,First,SpeedUp,non, False
88, 22.278802769319274,21.42192573973007,23.52236778616003,88.23508,2,96.10389255859585,First,SpeedUp,non, False
89, 22.29294888975194,21.435527778607636,23.52236778616003,89.34368,2,96.05231880308568,First,SpeedUp,non, False
90, 22.212866214282,21.358525206040383,23.52236778616003,90.45275,2,96.0006715507741,First,SpeedUp,non, False
91, 22.28333653303242,21.426285127915786,23.52236778616003,91.56229,2,95.94895080166111,First,SpeedUp,non, False
92, 22.28268098396282,21.425654792271942,23.52236778616003,92.67229,2,95.89716705528974,First,SpeedUp,non, False
93, 22.18786157480546,21.334482283466787,23.52236778616003,93.77928,2,95.84584528881302,First,SpeedUp,non, False
94, 22.208016822989116,21.353862329797227,23.52236778616003,94.88674,2,95.79443952599182,First,SpeedUp,non, False
95, 22.27076186095246,21.414194097069675,23.52236778616003,95.99467,2,95.74296026636921,First,SpeedUp,non, False
96, 22.303021402438265,21.44521288695987,23.52236778616003,97.10306,2,95.69142850903128,First,SpeedUp,non, False
97, 22.314976650112392,21.45670831741576,23.52236778616003,98.211914,2,95.63981275534888,First,SpeedUp,non, False
98, 22.266149852730262,21.409759473779097,23.52236778616003,99.321236,2,95.58812350486507,First,SpeedUp,non, False
99, 22.297956972633912,21.440343242917223,23.52236778616003,100.43102,2,95.53637125712288,First,SpeedUp,non, False
100, 22.198330193399066,21.344548262883716,23.52236778616003,101.64663,2,95.48454551257929,First,SpeedUp,non, False
101, 22.2153653810611,21.36092825102029,23.52236778616003,102.86274,2,95.43265677077733,First,SpeedUp,non, False
102, 22.247277436935697,21.391612920130477,23.52236778616003,104.07936,2,95.3806840326309,First,SpeedUp,non, False
103, 22.265804169672933,21.409427086223975,23.52236778616003,105.29649,2,95.3286482972261,First,SpeedUp,non, False
104, 22.31060519892056,21.452504998962077,23.52236778616003,106.51413,2,95.27654956456294,First,SpeedUp,non, False
105, 22.23720556219008,21.381928425182767,23.52236778616003,107.728485,2,95.22489181270831,First,SpeedUp,non, False
106, 22.288182823662627,21.430945022752525,23.52236778616003,108.94335,2,95.17316056405225,First,SpeedUp,non, False
107, 22.226187317921397,21.371333959539804,23.52236778616003,110.15872,2,95.12137681768088,First,SpeedUp,non, False
108, 22.27297098070639,21.416318250679222,23.52236778616003,111.3746,2,95.0695195745081,First,SpeedUp,non, False
109, 22.243997397003973,21.38845903558074,23.52236778616003,112.590996,2,95.01757833499086,First,SpeedUp,non, False
110, 22.2217123810806,21.367031135654422,23.52236778616003,113.80789,2,94.96557409821524,First,SpeedUp,non, False
111, 22.3153034091979,21.457022508844133,23.52236778616003,115.0253,2,94.9134963646382,First,SpeedUp,non, False
112, 22.18505330546539,21.331782024485953,23.52236778616003,116.23942,2,94.86188061095581,First,SpeedUp,non, False
113, 22.279426399652287,21.422525384281045,23.52236778616003,117.45405,2,94.81018086092892,First,SpeedUp,non, False
114, 22.31104743740712,21.452930228276074,23.52236778616003,118.66919,2,94.75842861318675,First,SpeedUp,non, False
115, 22.2266996610176,21.37182659713231,23.52236778616003,119.88484,2,94.70660286864315,First,SpeedUp,non, False
116, 22.20055611885279,21.34668857581999,23.52236778616003,121.097206,2,94.65521810490807,First,SpeedUp,non, False
117, 22.305603476761977,21.44769565073267,23.52236778616003,122.31008,2,94.60378084345768,First,SpeedUp,non, False
118, 22.198509030318647,21.344720221460236,23.52236778616003,123.52346,2,94.55225958566282,First,SpeedUp,non, False
119, 22.232039354211388,21.37696091751095,23.52236778616003,124.73735,2,94.50066483106654,First,SpeedUp,non, False
120, 22.20491548897142,21.350880277857133,23.52236778616003,125.95175,2,94.44901757875496,First,SpeedUp,non, False
121, 22.263973268927355,21.40766660473784,23.52236778616003,127.166664,2,94.39728633009891,First,SpeedUp,non, False
122, 22.224315406760518,21.369534044962034,23.52236778616003,128.38208,2,94.34549208418449,First,SpeedUp,non, False
123, 22.301731631861312,21.443972722943567,23.52236778616003,129.598,2,94.29361384192559,First,SpeedUp,non, False
124, 22.306086088067005,21.448159700064426,23.52236778616003,130.81444,2,94.24167260240834,First,SpeedUp,non, False
125, 22.242428744776362,21.386950716131118,23.52236778616003,132.03139,2,94.18966836563273,First,SpeedUp,non, False
126, 22.192058404830757,21.33851769695265,23.52236778616003,133.24504,2,94.13811560920868,First,SpeedUp,non, False
127, 22.194831734720868,21.341184360308525,23.52236778616003,134.45921,2,94.08648935598322,First,SpeedUp,non, False
128, 22.31576845391883,21.457469667229645,23.52236778616003,135.67389,2,94.03478960595635,First,SpeedUp,non, False
129, 22.18671075692344,21.333375727811,23.52236778616003,136.88528,2,93.9835518358241,First,SpeedUp,non, False
130, 22.19505122539335,21.341395409032067,23.52236778616003,138.09718,2,93.93224056889044,First,SpeedUp,non, False
131, 22.275953417616492,21.419185978477394,23.52236778616003,139.3096,2,93.88085580515535,First,SpeedUp,non, False
132, 22.183346086262045,21.33014046755966,23.52236778616003,140.52252,2,93.82940804416191,First,SpeedUp,non, False
133, 22.30868115466758,21.45065495641113,23.52236778616003,141.73595,2,93.77788678636705,First,SpeedUp,non, False
134, 22.24636345198499,21.390734088447104,23.52236778616003,142.94989,2,93.72629203177077,First,SpeedUp,non, False
135, 22.18497704578029,21.33170869786566,23.52236778616003,144.16434,2,93.67462378037307,First,SpeedUp,non, False
136, 22.22304941436354,21.368316744580326,23.52236778616003,145.37929,2,93.62289253171701,First,SpeedUp,non, False
137, 22.20829901701915,21.35413367021072,23.52236778616003,146.59476,2,93.57108778625954,First,SpeedUp,non, False
138, 22.18386574718998,21.330640141528825,23.52236778616003,147.80693,2,93.51973452115364,First,SpeedUp,non, False
139, 22.296174112486227,21.43862895431368,23.52236778616003,149.01962,2,93.46831825878937,First,SpeedUp,non, False
140, 22.17964073127131,21.326577626222413,23.52236778616003,150.23282,2,93.41682849962369,First,SpeedUp,non, False
141, 22.20637478346637,21.35228344564074,23.52236778616003,151.44652,2,93.3652652436566,First,SpeedUp,non, False
142, 22.24845066867371,21.392741027570874,23.52236778616003,152.66074,2,93.31362849088808,First,SpeedUp,non, False
143, 22.186689690380256,21.333355471519475,23.52236778616003,153.87546,2,93.2619287408612,First,SpeedUp,non, False
144, 22.233103206400425,21.377983852308102,23.52236778616003,155.09068,2,93.21016599357596,First,SpeedUp,non, False
145, 22.19128320623681,21.33777231368924,23.52236778616003,156.30263,2,93.15884422709924,First,SpeedUp,non, False
146, 22.20033299221661,21.346474030977507,23.52236778616003,157.51509,2,93.10744896382108,First,SpeedUp,non, False
147, 22.220364469438476,21.365735066767765,23.52236778616003,158.72806,2,93.05600120282764,First,SpeedUp,non, False
148, 22.21069051956274,21.35643319188725,23.52236778616003,159.94153,2,93.00446944548973,First,SpeedUp,non, False
149, 22.242224149785375,21.386753990178246,23.52236778616003,161.15552,2,92.95286419135039,First,SpeedUp,non, False
150, 22.24812427689531,21.392427189322415,23.52236778616003,162.37001,2,92.90119593995269,First,SpeedUp,non, False
151, 22.250489004192577,21.394700965569786,23.52236778616003,163.585,2,92.84945419175357,First,SpeedUp,non, False
152, 22.19928814979805,21.345469374805816,23.52236778616003,164.80052,2,92.79763894675303,First,SpeedUp,non, False
153, 22.28031341294836,21.423378281681114,23.52236778616003,166.01654,2,92.74576070449413,First,SpeedUp,non, False
154, 22.220562440227702,21.365925423295867,23.52236778616003,167.23306,2,92.69380896543382,First,SpeedUp,non, False
155, 22.247923703800762,21.392234330577654,23.52236778616003,168.4501,2,92.64178372957208,First,SpeedUp,non, False
156, 22.256738488396024,21.400710084996177,23.52236778616003,169.66765,2,92.58968499690893,First,SpeedUp,non, False
157, 22.228838063731143,21.373882753587637,23.52236778616003,170.88191,2,92.53804824414041,First,SpeedUp,non, False
158, 22.23437742920121,21.379209066539623,23.52236778616003,172.09668,2,92.48633799457048,First,SpeedUp,non, False
159, 22.26499502427951,21.40864906180722,23.52236778616003,173.31195,2,92.43456474774217,First,SpeedUp,non, False
160, 22.306737480732636,21.448786039165995,23.52236778616003,174.52774,2,92.38271800411246,First,SpeedUp,non, False
161, 22.17804615847337,21.32504438314747,23.52236778616003,175.74025,2,92.33131224129126,First,SpeedUp,non, False
162, 22.29296430326771,21.435542599295875,23.52236778616003,176.95326,2,92.27985398075475,First,SpeedUp,non, False
163, 22.245009038429746,21.389431767720907,23.52236778616003,178.16678,2,92.22831172387377,First,SpeedUp,non, False
164, 22.254083762294357,21.398157463744575,23.52236778616003,179.38081,2,92.17670646973443,First,SpeedUp,non, False
165, 22.29294476546789,21.435523812949892,23.52236778616003,180.59535,2,92.12503821833673,First,SpeedUp,non, False
166, 22.198704563578968,21.344908234210546,23.52236778616003,181.8104,2,92.07328597059455,First,SpeedUp,non, False
167, 22.316474081076812,21.45814815488155,23.52236778616003,183.02596,2,92.02147072559401,First,SpeedUp,non, False
168, 22.25343838395784,21.397536907651766,23.52236778616003,184.24202,2,91.96958198379205,First,SpeedUp,non, False
169, 22.21770303752692,21.363175997622037,23.52236778616003,185.45859,2,91.91761974518869,First,SpeedUp,non, False
170, 22.268568970158345,21.41208554822918,23.52236778616003,186.67567,2,91.86558400978389,First,SpeedUp,non, False
171, 22.285689828506623,21.4285479120256,23.52236778616003,187.89326,2,91.8134957766638,First,SpeedUp,non, False
172, 22.271795804458165,21.415188273517465,23.52236778616003,189.11136,2,91.76131304765616,First,SpeedUp,non, False
173, 22.238454467563127,21.383129295733774,23.52236778616003,190.32617,2,91.70960279808622,First,SpeedUp,non, False
174, 22.272328728173594,21.415700700166916,23.52236778616003,191.54149,2,91.6578085521718,First,SpeedUp,non, False
175, 22.211950494796117,21.357644706534728,23.52236778616003,192.75732,2,91.60596180854209,First,SpeedUp,non, False
176, 22.26384504677833,21.40754331420993,23.52236778616003,193.97366,2,91.5540310685679,First,SpeedUp,non, False
177, 22.216239563399824,21.36176881096137,23.52236778616003,195.18672,2,91.50256230848834,First,SpeedUp,non, False
178, 22.25910022271419,21.402980983379027,23.52236778616003,196.40028,2,91.45102005160734,First,SpeedUp,non, False
179, 22.256055862199787,21.40005371365364,23.52236778616003,197.61436,2,91.39940429792495,First,SpeedUp,non, False
180, 22.2364167307037,21.38116993336894,23.52236778616003,198.82895,2,91.3477255469842,First,SpeedUp,non, False
181, 22.276240441600784,21.419461963077676,23.52236778616003,200.04404,2,91.29597329924201,First,SpeedUp,non, False
182, 22.301417145650014,21.443670332355783,23.52236778616003,201.25964,2,91.24414755469842,First,SpeedUp,non, False
183, 22.27084906307207,21.414277945261606,23.52236778616003,202.47575,2,91.1922483133534,First,SpeedUp,non, False
184, 22.199695130726838,21.34586070262196,23.52236778616003,203.68858,2,91.14081105190301,First,SpeedUp,non, False
185, 22.21635424037983,21.361879077288297,23.52236778616003,204.90192,2,91.08930029365122,First,SpeedUp,non, False
186, 22.227490549368728,21.3725870667007,23.52236778616003,206.11575,2,91.03772653814106,First,SpeedUp,non, False
187, 22.22292197473742,21.36819420647829,23.52236778616003,207.33011,2,90.98606878628641,First,SpeedUp,non, False
188, 22.220730415571634,21.366086938049648,23.52236778616003,208.54497,2,90.93434803717342,First,SpeedUp,non, False
189, 22.204853721311082,21.35082088587604,23.52236778616003,209.76033,2,90.88256429080207,First,SpeedUp,non, False
190, 22.3022204880478,21.44444277696904,23.52236778616003,210.97621,2,90.83069654808622,First,SpeedUp,non, False
191, 22.25495083710195,21.398991189521105,23.52236778616003,212.1926,2,90.77876580811203,First,SpeedUp,non, False
192, 22.21078331216646,21.35652241554467,23.52236778616003,213.4057,2,90.7272865484894,First,SpeedUp,non, False
193, 22.262082656724747,21.40584870838918,23.52236778616003,214.61931,2,90.67573379206536,First,SpeedUp,non, False
194, 22.24957385178448,21.39382101133123,23.52236778616003,215.83344,2,90.62411803838296,First,SpeedUp,non, False
195, 22.29565583072247,21.438130606463915,23.52236778616003,217.04807,2,90.57242878789914,First,SpeedUp,non, False
196, 22.219076626721435,21.364496756462916,23.52236778616003,218.2632,2,90.5206660406139,First,SpeedUp,non, False
197, 22.24885121190555,21.393126165293797,23.52236778616003,219.47885,2,90.46884029607031,First,SpeedUp,non, False
198, 22.313036193079835,21.454842493345996,23.52236778616003,220.695,2,90.41693055518223,First,SpeedUp,non, False
199, 22.274069844013546,21.417374850013026,23.52236778616003,221.91167,2,90.3649578170358,First,SpeedUp,non, False
200, 22.272907024626893,21.416256754448934,23.52236778616003,223.12885,2,90.312922081631,First,SpeedUp,non, False
201, 22.20882270664969,21.354637217932396,23.52236778616003,224.34273,2,90.26132732703472,First,SpeedUp,non, False
202, 22.298483040397063,21.44084907730487,23.52236778616003,225.55713,2,90.20966957518009,First,SpeedUp,non, False
203, 22.282474294457295,21.425456052362783,23.52236778616003,226.77203,2,90.15794882606708,First,SpeedUp,non, False
204, 22.289963788286226,21.432657488736755,23.52236778616003,227.98744,2,90.10614408060961,First,SpeedUp,non, False
205, 22.306011158504184,21.448087652407867,23.52236778616003,229.20337,2,90.05427633789377,First,SpeedUp,non, False
206, 22.20158641660644,21.34767924673696,23.52236778616003,230.41602,2,90.00286007552951,First,SpeedUp,non, False
207, 22.18877096805925,21.33535670005697,23.52236778616003,231.62917,2,89.95138081590689,First,SpeedUp,non, False
208, 22.21120465203633,21.356927550034932,23.52236778616003,232.84282,2,89.89982805948284,First,SpeedUp,non, False
209, 22.294485803330033,21.43700558012503,23.52236778616003,234.05699,2,89.84820180625739,Middle,SpeedUp,non, False
210, 22.678497995302212,21.034342483172306,23.52236778616003,235.27087,1.95,89.76204255590797,Middle,non,InsideOvertaking, False
211, 23.220516031570344,20.958094356247347,23.52236778616003,236.48572,1.9000001,89.67576781058487,Middle,non,InsideOvertaking, False
212, 21.334180985389835,20.989522435479156,23.52236778616003,237.6988,1.8500001,89.58999704332867,Middle,non,InsideOvertaking, False
213, 21.273702326064555,20.95014132474768,23.52236778616003,238.91014,1.8000002,89.50473025413933,Middle,non,InsideOvertaking, False
214, 21.830202160882244,21.03074948993092,23.52236778616003,240.11972,1.7500002,89.41996744301687,Middle,non,InsideOvertaking, False
215, 22.719028167588842,20.92923724516327,23.52236778616003,241.33026,1.7000003,89.33508913692076,Middle,non,InsideOvertaking, False
216, 23.081931966076873,20.9543599494654,23.52236778616003,242.54175,1.6500003,89.25009533585097,Middle,non,InsideOvertaking, False
217, 21.387862390728795,21.013407861167376,23.52236778616003,243.75148,1.6000004,89.16560551284807,Middle,non,InsideOvertaking, False
218, 22.18838448215058,20.927337351706132,23.52236778616003,244.96217,1.5500004,89.08098969532846,Middle,non,InsideOvertaking, False
219, 22.57612520395296,20.96172085473476,23.52236778616003,246.17381,1.5000005,88.99626888237823,Middle,non,InsideOvertaking, False
220, 22.356899546238328,20.948447485732977,23.52236778616003,247.38641,1.4500005,88.9114220749113,Middle,non,InsideOvertaking, False
221, 22.737692403134552,20.922031250926853,23.52236778616003,248.59996,1.4000006,88.8264597724707,Middle,non,InsideOvertaking, False
222, 23.196433052644764,21.02749958640897,23.52236778616003,249.81447,1.3500006,88.74139247459951,Middle,non,InsideOvertaking, False
223, 23.30440125924242,21.04169113795977,23.52236778616003,251.02994,1.3000007,88.65619918221158,Middle,non,InsideOvertaking, False
224, 22.755844071524734,21.027481365218218,23.52236778616003,252.24637,1.2500007,88.57087989530694,Middle,non,InsideOvertaking, False
225, 22.590515976597352,21.022046966321902,23.52236778616003,253.46376,1.2000008,88.48545561297172,Middle,non,InsideOvertaking, False
226, 22.188232325779325,21.017475748446746,23.52236778616003,254.6821,1.1500008,88.39990533611977,Middle,non,InsideOvertaking, False
227, 23.02651814486414,20.991876397894004,23.52236778616003,255.9014,1.1000009,88.31425006383722,Middle,non,InsideOvertaking, False
228, 21.988802298414072,20.922184591629478,23.52236778616003,257.11896,1.0500009,88.22908827007848,Middle,non,InsideOvertaking, False
229, 21.84238434993237,21.016151415860097,23.52236778616003,258.33475,1.000001,88.14443045438662,Middle,non,InsideOvertaking, False
230, 22.06208490764309,20.971738656202675,23.52236778616003,259.54877,0.95000094,88.06027661676163,Middle,non,InsideOvertaking, False
231, 23.15399747109879,21.03634259275431,23.52236778616003,260.76376,0.90000093,87.97600728416299,Middle,non,InsideOvertaking, False
232, 22.403014751520377,21.036622286969113,23.52236778616003,261.9797,0.8500009,87.89162770636221,Middle,non,InsideOvertaking, False
233, 22.616831615683754,20.98572973771256,23.52236778616003,263.19662,0.8000009,87.80712213404472,Middle,non,InsideOvertaking, False
234, 21.3386334883501,20.94788381289771,23.52236778616003,264.41177,0.7500009,87.72311529002258,Middle,non,InsideOvertaking, False
235, 23.03317077874458,21.028095279388523,23.52236778616003,265.62787,0.7000009,87.63900345056983,Middle,non,InsideOvertaking, False
236, 22.6274107928844,21.013054916685743,23.52236778616003,266.84494,0.6500009,87.5547708663719,Middle,non,InsideOvertaking, False
237, 22.169260048830566,20.95761695311666,23.52236778616003,268.06296,0.60000086,87.47041228765724,Middle,non,InsideOvertaking, False
238, 22.378174467287405,20.9423318850817,23.52236778616003,269.28195,0.55000085,87.38594871351198,Middle,non,InsideOvertaking, False
239, 22.83138497453997,20.928183489738096,23.52236778616003,270.50192,0.50000083,87.30136439462154,Middle,non,InsideOvertaking, False
240, 22.21706834230545,21.011200387194688,23.52236778616003,271.72284,0.45000082,87.21666983052897,Middle,non,InsideOvertaking, False
241, 22.06611237910415,21.015345122956333,23.52236778616003,272.9428,0.45000082,87.16614602932479,Middle,Overtaking,non, False
242, 22.054882552441217,21.004650049944015,23.52236778616003,274.1633,0.45000082,87.11555398109074,Middle,Overtaking,non, False
243, 22.093011614646894,21.04096344252085,23.52236778616003,275.3843,0.45000082,87.06489893559832,Middle,Overtaking,non, False
244, 21.98466843676282,20.937779463583638,23.52236778616003,276.6031,0.45000082,87.01453787731157,Middle,Overtaking,non, False
245, 22.05441465879023,21.004204436943073,23.52236778616003,277.8224,0.45000082,86.96411382176647,Middle,Overtaking,non, False
246, 21.970985203649573,20.92474781299959,23.52236778616003,279.03946,0.45000082,86.91398900319858,Middle,Overtaking,non, False
247, 22.075774175303412,21.024546833622296,23.52236778616003,280.25705,0.45000082,86.86378543805773,Middle,Overtaking,non, False
248, 22.09158773141258,21.039607363250077,23.52236778616003,281.47516,0.45000082,86.81351887565853,Middle,Overtaking,non, False
249, 21.963864501209382,20.917966191627983,23.52236778616003,282.69104,0.45000082,86.763546300465,Middle,Overtaking,non, False
250, 21.964890439788306,20.918943275988862,23.52236778616003,283.90744,0.45000082,86.7135107280131,Middle,Overtaking,non, False
251, 22.09522675970481,21.043073104480772,23.52236778616003,285.12436,0.45000082,86.66340690853134,Middle,Overtaking,non, False
252, 22.03175830770544,20.982626959719468,23.52236778616003,286.3418,0.45000082,86.61323484201966,Middle,Overtaking,non, False
253, 22.068141081921688,21.017277220877798,23.52236778616003,287.55975,0.45000082,86.56298402893506,Middle,Overtaking,non, False
254, 22.02720929189438,20.978294563708932,23.52236778616003,288.77823,0.45000082,86.51266496882056,Middle,Overtaking,non, False
255, 22.002832146678212,20.95507823493163,23.52236778616003,289.99448,0.45000082,86.46265564522632,Middle,Overtaking,non, False
256, 22.048736213100277,20.998796393428833,23.52236778616003,291.21124,0.45000082,86.41256757505913,Middle,Overtaking,non, False
257, 21.965826257760092,20.919834531200088,23.52236778616003,292.42578,0.45000082,86.36277874186915,Middle,Overtaking,non, False
258, 22.03857386414264,20.989117965850134,23.52236778616003,293.64084,0.45000082,86.31292166164928,Middle,Overtaking,non, False
259, 22.088986232302343,21.03712974504985,23.52236778616003,294.8564,0.45000082,86.26299633439952,Middle,Overtaking,non, False
260, 22.066878003434287,21.016074288985035,23.52236778616003,296.0725,0.45000082,86.21300276011988,Middle,Overtaking,non, False
261, 22.088255190251587,21.03643351452532,23.52236778616003,297.28912,0.45000082,86.16294093881034,Middle,Overtaking,non, False
262, 22.06538762154292,21.014654877659925,23.52236778616003,298.50626,0.45000082,86.11280562069938,Middle,Overtaking,non, False
263, 21.990985759127305,20.943795961073622,23.52236778616003,299.7239,0.45000082,86.06259680578701,Middle,Overtaking,non, False
264, 22.03834830297839,20.988903145693705,23.52236778616003,300.94205,0.45000082,86.01233024338781,Middle,Overtaking,non, False
265, 22.01724353400006,20.96880336571434,23.52236778616003,302.0425,0.45000082,85.96197968464412,Middle,Overtaking,non, False
266, 21.980427181078586,20.933740172455796,23.52236778616003,303.14096,0.45000082,85.9119388624207,Middle,Overtaking,non, False
267, 22.03440989005069,20.98515227623875,23.52236778616003,304.2399,0.45000082,85.86182454339587,Middle,Overtaking,non, False
268, 21.96087161527952,20.91511582407573,23.52236778616003,305.33682,0.45000082,85.81200946134824,Middle,Overtaking,non, False
269, 21.9785452188782,20.931947827503045,23.52236778616003,306.4342,0.45000082,85.76213138204226,Middle,Overtaking,non, False
270, 22.075586604882044,21.024368195125756,23.52236778616003,307.53204,0.45000082,85.7121745561633,Middle,Overtaking,non, False
271, 22.0203700179852,20.971780969509712,23.52236778616003,308.63037,0.45000082,85.66215473302601,Middle,Overtaking,non, False
272, 22.015492289378166,20.967135513693492,23.52236778616003,309.72916,0.45000082,85.6120614130873,Middle,Overtaking,non, False
273, 22.05683177338891,21.00650645084658,23.52236778616003,310.8284,0.45000082,85.56189984611869,Middle,Overtaking,non, False
274, 22.078683367769777,21.027317493114072,23.52236778616003,311.9281,0.45000082,85.51166478234867,Middle,Overtaking,non, False
275, 22.072426260179835,21.021358343028414,23.52236778616003,313.0283,0.45000082,85.46136672132029,Middle,Overtaking,non, False
276, 22.04282216037522,20.993163962262113,23.52236778616003,314.12894,0.45000082,85.41099516349048,Middle,Overtaking,non, False
