turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1186, 21.68505701773487,20.08584634179958,21.68505701773487,1281.5096,0.49998766,44.89904274296532,Last,Overtaking,non, True
1187, 21.749704226139922,20.147415111709154,21.749704226139922,1282.7079,0.49998766,44.809442105307376,Last,Overtaking,non, True
1188, 21.697226689568904,20.097436505451043,21.697226689568904,1283.9065,0.49998766,44.719762705551574,Last,Overtaking,non, True
1189, 21.746319462000717,20.144191526814673,21.746319462000717,1285.1055,0.49998766,44.63000454369791,Last,Overtaking,non, True
1190, 21.72130056122799,20.12036400226922,21.72130056122799,1286.3047,0.49998766,44.54016761974639,Last,Overtaking,non, True
1191, 21.788141930405658,20.184022449105093,21.788141930405658,1287.5043,0.49998766,44.45025630936912,Last,Overtaking,non, True
1192, 21.777952001321697,20.174317754739416,21.777952001321697,1288.7041,0.49998766,44.36025748554978,Last,Overtaking,non, True
1193, 21.737552494945753,20.135842034381373,21.737552494945753,1289.9043,0.49998766,44.270184275304686,Last,Overtaking,non, True
1194, 21.75531693248563,20.152760546324114,21.75531693248563,1291.1049,0.49998766,44.18003667863384,Last,Overtaking,non, True
1195, 21.742274275509036,20.140338968251168,21.742274275509036,1292.3057,0.49998766,44.089805944193024,Last,Overtaking,non, True
1196, 21.657958707667145,20.060038427449367,21.657958707667145,1293.5038,0.49998766,44.00024906325611,Last,Overtaking,non, True
1197, 21.738382825811556,20.13663282568214,21.738382825811556,1294.7021,0.49998766,43.910613420221345,Last,Overtaking,non, True
1198, 21.702201939686205,20.10217483889609,21.702201939686205,1295.9009,0.49998766,43.820894639416615,Last,Overtaking,non, True
1199, 21.780762787651692,20.176994694101317,21.780762787651692,1297.1,0.49998766,43.731101472186126,Last,Overtaking,non, True
1200, 21.7319121285203,20.130470256833323,21.7319121285203,1298.2993,0.49998766,43.64122516718568,Last,Overtaking,non, True
1201, 21.74838297850862,20.146156780631724,21.74838297850862,1299.499,0.49998766,43.55127447575948,Last,Overtaking,non, True
1202, 21.77851497758172,20.174853922606108,21.77851497758172,1300.6991,0.49998766,43.46124502223542,Last,Overtaking,non, True
1203, 21.752363977430385,20.149948208176262,21.752363977430385,1301.7834,0.49998766,43.37113680661349,Last,Overtaking,non, True
1204, 21.724203382059265,20.1231285935371,21.724203382059265,1302.868,0.49998766,43.28094982889372,Last,Overtaking,non, True
1205, 21.7504381086477,20.148114047430848,21.7504381086477,1303.953,0.49998766,43.19068408907608,Last,Overtaking,non, True
1206, 21.67099280959687,20.07245185785863,21.67099280959687,1305.0354,0.49998766,43.10108782709024,Last,Overtaking,non, True
1207, 21.759701243474534,20.156936080599262,21.759701243474534,1306.1182,0.49998766,43.01141280300654,Last,Overtaking,non, True
1208, 21.684234633502825,20.085063118721443,21.684234633502825,1307.2012,0.49998766,42.92166339249709,Last,Overtaking,non, True
1209, 21.73416749819783,20.132618227954783,21.73416749819783,1308.2844,0.49998766,42.831835219889776,Last,Overtaking,non, True
1210, 21.756228864439308,20.153629052946666,21.756228864439308,1309.368,0.49998766,42.7419239095125,Last,Overtaking,non, True
1211, 21.66521215639796,20.066946473859666,21.66521215639796,1310.4491,0.49998766,42.652686452639124,Last,Overtaking,non, True
1212, 21.71089161438909,20.110450719565506,21.71089161438909,1311.5305,0.49998766,42.56337023366789,Last,Overtaking,non, True
1213, 21.744029882757516,20.14201097515448,21.744029882757516,1312.6122,0.49998766,42.4739752525988,Last,Overtaking,non, True
1214, 21.65506250333356,20.057280137607858,21.65506250333356,1313.6941,0.49998766,42.38450150943185,Last,Overtaking,non, True
1215, 21.67117795868963,20.072628190327922,21.67117795868963,1314.7764,0.49998766,42.29494900416704,Last,Overtaking,non, True
1216, 21.716965960298108,20.116235810907426,21.716965960298108,1315.8589,0.49998766,42.205317736804375,Last,Overtaking,non, True
1217, 21.675655277617356,20.076892303592423,21.675655277617356,1316.9418,0.49998766,42.11561208301595,Last,Overtaking,non, True
1218, 21.705121655796564,20.104955520905957,21.705121655796564,1318.0249,0.49998766,42.02582329145757,Last,Overtaking,non, True
1219, 21.73439873913475,20.132838457418515,21.73439873913475,1319.1083,0.49998766,41.93595573780132,Last,Overtaking,non, True
1220, 21.658124476401845,20.060196302434797,21.658124476401845,1320.1892,0.49998766,41.84676203764898,Last,Overtaking,non, True
1221, 21.695895398339033,20.09616860904164,21.695895398339033,1321.2704,0.49998766,41.75748519972667,Last,Overtaking,non, True
1222, 21.768563756451076,20.16537656914835,21.768563756451076,1322.3519,0.49998766,41.668133975378616,Last,Overtaking,non, True
1223, 21.720630658208563,20.119725999393573,21.720630658208563,1323.4337,0.49998766,41.5787039889327,Last,Overtaking,non, True
1224, 21.7898463407216,20.185645697025038,21.7898463407216,1324.5159,0.49998766,41.48919524038892,Last,Overtaking,non, True
1225, 21.78661552341498,20.18256872816159,21.78661552341498,1325.5983,0.49998766,41.39960335407518,Last,Overtaking,non, True
1226, 21.71556577640726,20.11490230243995,21.71556577640726,1326.6809,0.49998766,41.30993708133569,Last,Overtaking,non, True
1227, 21.682505683093435,20.083416499283928,21.682505683093435,1327.7639,0.49998766,41.220196422170446,Last,Overtaking,non, True
1228, 21.73328015953305,20.13177314351213,21.73328015953305,1328.8472,0.49998766,41.13037262523523,Last,Overtaking,non, True
1229, 21.728690450346043,20.12740199190546,21.728690450346043,1329.9308,0.49998766,41.04047006620217,Last,Overtaking,non, True
1230, 21.67949143130976,20.080545783299478,21.67949143130976,1331.0146,0.49998766,40.95048436939914,Last,Overtaking,non, True
1231, 21.67975790468902,20.080799567470198,21.67975790468902,1332.0988,0.49998766,40.86042428617036,Last,Overtaking,non, True
1232, 21.789596057231147,20.185407331796036,21.789596057231147,1333.1832,0.49998766,40.770285440843715,Last,Overtaking,non, True
1233, 21.69280395656561,20.093224378781237,21.69280395656561,1334.268,0.49998766,40.68006783341921,Last,Overtaking,non, True
1234, 21.652019097298336,20.054381655669548,21.652019097298336,1335.3502,0.49998766,40.59052407949861,Last,Overtaking,non, True
1235, 21.713095181389235,20.11254935480374,21.713095181389235,1336.4327,0.49998766,40.50089718780804,Last,Overtaking,non, True
1236, 21.778371038113438,20.17471683739822,21.778371038113438,1337.5155,0.49998766,40.41119590969173,Last,Overtaking,non, True
1237, 21.70627594538879,20.106054844327122,21.70627594538879,1338.5986,0.49998766,40.32141149380545,Last,Overtaking,non, True
1238, 21.731662409364063,20.13023242906548,21.731662409364063,1339.682,0.49998766,40.23155269149341,Last,Overtaking,non, True
1239, 21.7488756434184,20.146625985307708,21.7488756434184,1340.7657,0.49998766,40.14161075141141,Last,Overtaking,non, True
1240, 21.757083433300544,20.154442928052603,21.757083433300544,1341.8497,0.49998766,40.05159880057577,Last,Overtaking,non, True
1241, 21.723907371801353,20.122846679005754,21.723907371801353,1342.934,0.49998766,39.961499336298054,Last,Overtaking,non, True
1242, 21.743397366994156,20.141408579189378,21.743397366994156,1344.0186,0.49998766,39.871321109922484,Last,Overtaking,non, True
1243, 21.663603145321506,20.06541408235828,21.663603145321506,1345.1006,0.49998766,39.781821112722916,Last,Overtaking,non, True
1244, 21.768120395246694,20.16495432038227,21.768120395246694,1346.183,0.49998766,39.69223797775338,Last,Overtaking,non, True
1245, 21.73431473656018,20.13275845496654,21.73431473656018,1347.2656,0.49998766,39.60257608068599,Last,Overtaking,non, True
1246, 21.709263261760313,20.1088999075381,21.709263261760313,1348.3486,0.49998766,39.512839797192846,Last,Overtaking,non, True
1247, 21.740193997154982,20.138357750771117,21.740193997154982,1349.4319,0.49998766,39.42302037592974,Last,Overtaking,non, True
1248, 21.77868328080939,20.175014211394362,21.77868328080939,1350.5154,0.49998766,39.33312656824088,Last,Overtaking,non, True
1249, 21.704293520916536,20.104166821020215,21.704293520916536,1351.5992,0.49998766,39.243149622782056,Last,Overtaking,non, True
1250, 21.769870564318865,20.166621148070053,21.769870564318865,1352.6833,0.49998766,39.15309391522538,Last,Overtaking,non, True
1251, 21.70580767341251,20.105608871016383,21.70580767341251,1353.7678,0.49998766,39.06295944557084,Last,Overtaking,non, True
1252, 21.664011720175054,20.065803201266423,21.664011720175054,1354.8497,0.49998766,38.9734988294202,Last,Overtaking,non, True
1253, 21.660665482500136,20.062616308242692,21.660665482500136,1355.9319,0.49998766,38.883963826843804,Last,Overtaking,non, True
1254, 21.652415437399156,20.054759122432234,21.652415437399156,1357.0144,0.49998766,38.79434131082534,Last,Overtaking,non, True
1255, 21.69435473318688,20.094701308896735,21.69435473318688,1358.0972,0.49998766,38.70464440838113,Last,Overtaking,non, True
1256, 21.708709929544533,20.10837292447545,21.708709929544533,1359.1803,0.49998766,38.61487311951115,Last,Overtaking,non, True
1257, 21.703739356792923,20.103639045664394,21.703739356792923,1360.2637,0.49998766,38.52501869287122,Last,Overtaking,non, True
1258, 21.662111520340627,20.063993487138397,21.662111520340627,1361.3446,0.49998766,38.43583374406309,Last,Overtaking,non, True
1259, 21.705865132764043,20.105663594208316,21.705865132764043,1362.4258,0.49998766,38.34657003315709,Last,Overtaking,non, True
1260, 21.684076980704706,20.084912973199426,21.684076980704706,1363.5072,0.49998766,38.25723193582534,Last,Overtaking,non, True
1261, 21.675568228601577,20.076809399767875,21.675568228601577,1364.589,0.49998766,38.16781070072363,Last,Overtaking,non, True
1262, 21.75915549993812,20.156416324850298,21.75915549993812,1365.671,0.49998766,38.078315079196166,Last,Overtaking,non, True
1263, 21.70113568554049,20.101159358757315,21.70113568554049,1366.7534,0.49998766,37.98874069557084,Last,Overtaking,non, True
1264, 21.697707645379513,20.097894558604004,21.697707645379513,1367.836,0.49998766,37.89908754984766,Last,Overtaking,non, True
1265, 21.706745370647198,20.106501916001797,21.706745370647198,1368.919,0.49998766,37.80935126635451,Last,Overtaking,non, True
1266, 21.717017899391877,20.116285276711015,21.717017899391877,1370.0022,0.49998766,37.719540596435614,Last,Overtaking,non, True
1267, 21.71559004674186,20.114925417044333,21.71559004674186,1371.0857,0.49998766,37.62965116441885,Last,Overtaking,non, True
1268, 21.7276526847771,20.126413643744563,21.7276526847771,1372.1696,0.49998766,37.539678594632136,Last,Overtaking,non, True
1269, 21.66310425577403,20.064938949455925,21.66310425577403,1373.2509,0.49998766,37.450384254021415,Last,Overtaking,non, True
1270, 21.766019336555726,20.16295331210516,21.766019336555726,1374.3324,0.49998766,37.36100677564074,Last,Overtaking,non, True
1271, 21.773977922176574,20.170532917458345,21.773977922176574,1375.4143,0.49998766,37.271554910834304,Last,Overtaking,non, True
1272, 21.78921443615517,20.185043883152247,21.78921443615517,1376.4965,0.49998766,37.18201990825791,Last,Overtaking,non, True
1273, 21.734673344110423,20.133099985966773,21.734673344110423,1377.579,0.49998766,37.09240614358365,Last,Overtaking,non, True
1274, 21.676054129109726,20.077272162156586,21.676054129109726,1378.6617,0.49998766,37.002717992483646,Last,Overtaking,non, True
1275, 21.674171200555087,20.075478896866453,21.674171200555087,1379.7448,0.49998766,36.91294670361368,Last,Overtaking,non, True
1276, 21.65625860953222,20.058419286368487,21.65625860953222,1380.8253,0.49998766,36.8238492682476,Last,Overtaking,non, True
1277, 21.757391783521403,20.154736594929613,21.757391783521403,1381.9061,0.49998766,36.73467307078367,Last,Overtaking,non, True
1278, 21.769543137335525,20.166309312847822,21.769543137335525,1382.9873,0.49998766,36.64541592338583,Last,Overtaking,non, True
1279, 21.702178191583123,20.10215222165506,21.702178191583123,1384.0687,0.49998766,36.55608438956224,Last,Overtaking,non, True
1280, 21.669711629199135,20.071231686051263,21.669711629199135,1385.1505,0.49998766,36.46666971796868,Last,Overtaking,non, True
1281, 21.70791548850629,20.10761631396284,21.70791548850629,1386.2325,0.49998766,36.37718065994937,Last,Overtaking,non, True
1282, 21.659203450102492,20.06122389643541,21.659203450102492,1387.3148,0.49998766,36.287608464160094,Last,Overtaking,non, True
1283, 21.736647797384038,20.13498041765593,21.736647797384038,1388.3975,0.49998766,36.19796188194506,Last,Overtaking,non, True
1284, 21.698099852377876,20.098268089078633,21.698099852377876,1389.4803,0.49998766,36.10823434979613,Last,Overtaking,non, True
1285, 21.666477575340217,20.068151634757054,21.666477575340217,1390.5636,0.49998766,36.01843024338538,Last,Overtaking,non, True
1286, 21.717654092032287,20.116891174463788,21.717654092032287,1391.6471,0.49998766,35.928545187040726,Last,Overtaking,non, True
1287, 21.725650622553896,20.1245069178177,21.725650622553896,1392.7308,0.49998766,35.838583556434266,Last,Overtaking,non, True
1288, 21.670819523894686,20.072286823856547,21.670819523894686,1393.8121,0.49998766,35.74928921582355,Last,Overtaking,non, True
1289, 21.7860015572968,20.18198399852523,21.7860015572968,1394.8937,0.49998766,35.65991830095103,Last,Overtaking,non, True
1290, 21.7471428643323,20.144975719511418,21.7471428643323,1395.9756,0.49998766,35.57047081181669,Last,Overtaking,non, True
1291, 21.722362066418935,20.12137495959393,21.722362066418935,1397.0577,0.49998766,35.480944560584504,Last,Overtaking,non, True
1292, 21.760359852271947,20.15756332707299,21.760359852271947,1398.1401,0.49998766,35.39133735941841,Last,Overtaking,non, True
1293, 21.739917596917806,20.138094512449996,21.739917596917806,1399.2229,0.49998766,35.3016535839905,Last,Overtaking,non, True
1294, 21.702163508193156,20.10213823747414,21.702163508193156,1400.3059,0.49998766,35.211891046464736,Last,Overtaking,non, True
1295, 21.7308186458008,20.129428844719513,21.7308186458008,1401.3893,0.49998766,35.122049746841114,Last,Overtaking,non, True
1296, 21.768495719068824,20.16531177164144,21.768495719068824,1402.4729,0.49998766,35.032129685119635,Last,Overtaking,non, True
1297, 21.679719089067813,20.08076260021191,21.679719089067813,1403.5568,0.49998766,34.94213086130029,Last,Overtaking,non, True
